65001020	Faith	Do si hekia s-apꞌekam g t-wohochudadag. Kumt heg ab baꞌich i s-wihnam wo e uꞌukchid. T g Hekia S-apꞌekam Gewkdag ab wo em-mahkchid g gewkdag mamt hekaj am wo neneokad Jiosh wui.
45012002	Recommendation	Pi g am hu ha oidch hab wo masmak hegam mo pi ab hu ihm g Jiosh ch wabshaba ab wo i e dagito Jiosh wui. T heg am gawul wo juh g em‑chegitoidag. T hab wehs wo i e wechijid g em‑doakag. Bamt waꞌi masma wo s‑mahchk mo haschu d Jiosh tatchui. K heg d waꞌi si hekia s‑apꞌekam.
46015009	Sin	
62002015	Recommendation	Pi g wo shaꞌi si pihk e elidad heg ab mo d wabsh jewed t ab haꞌichu. Hegam matp hedai wo si pihk e elidad id ab haꞌichu at pi wo shaꞌi pihk e elidad ab Jiosh wui.
45002001	Sin	Naꞌams haꞌijj ahpim hab kaij “Hah, shoꞌo waꞌi si pi ap d hehemajkam hegam map am ha aꞌaga k ch hemho wa wo bei g s‑koꞌok e‑namkidadag,” ch amtp eda hems hab waꞌap junihim ihda. Neh, m wabsh hejel e‑neꞌokikaj ab e mohtoꞌid g s‑koꞌok e‑namkidadag.
48002009	Description	Bamki ha elid hegam James ch Peter ch John mo d ha wanimeddam. T idam am wohokamch mat g Jiosh ab ni-mah ihda chikpan k t-nowi-bebhe. Kutt am i t-apꞌech ab t-wui mat hegam am wo ahgachugad g Jiosh haꞌichu ahga Tutuligo hemajkam ha wui. Nt ahni hi g Barnabas wehm gawul mahs hemajkam ha wui wo ahgachugad.
43019023	Description	D hegam shondal mad am naggia g Jesus d giꞌik ch hekaj am giꞌikpa e tahpad g Jesus wepschuga. K am hema d si s‑namkig haꞌichu eniga ch pi hebai ha shohmas.
45002021	Sin	k ch eda pi hejel am hu hab wua g e‑mashchama. Haꞌijj o ha mihshmad mat pi hedai haꞌichu wo ha ehsidad
46006019	Faith	Mt wo chum s‑mahchk mo g Jiosh ab em‑mahkch g Hekia S‑apꞌekam Gewkdag. K heg am em‑eda kih. Pegih, k d cheopigaj g em‑honshpadag ch pi d wabsh hejel em‑eniga.
47005014	Grace	E at muhkid g Christ wehs t‑wehhejed no pi ab si t‑tatchua. Kuch hekaj ab aigo si tatchua ch hemho wa am hab s‑junimk g tatchuij. Id o heg wa wepo matt ahchim wehmaj koi
58003001	Faith	Pegih, ni‑wehm wohochuddam, ab at i em‑gawulkai g Jiosh gahi wuhshanim g e‑alidag Jesus. Heg o d Jiosh si Kehsha ch d uhgchu t‑pahlig. Kumt wo oidahid mo has chuꞌig.
44020035	Recommendation	Ni hab wa masma am em‑chehgid mamt wo i ha wehmt hegam mo pi e amichud. T‑kownalig Jesus o hab kaij, ‘T wo s‑em‑hehgigch hegai mat ab wo haꞌichu em‑mah. Mt wabshaba baꞌich wo i s‑hehgigk mamt ab wo haꞌichu ha mah.’ Kumt id wo s‑chegitok mo has i kaij.”
58013004	Recommendation	Ab amt wo si has elidad g hohnta ch wo si e nuhkud aꞌai e wehhejed. Jiosh at ab wo ha mah g s‑koꞌok namkidadag hegam mat pi wo e nuhkud ch hegam mat wo ha ehs g ha‑wehm kihkam.
43020005	Description	Nid am i koachsh k nei mo am wehch hegai s‑kehg ikus k wabshaba pi am hu i wah.
66016018	Description	Tki am si tohonno g wepgi k am si kokp g tataniki. Tki g jewed si s-gewkam uꞌugij. Pi oki hekid hab shaꞌi masma uꞌugij g jewed am i amjed mat an e nahto g oꞌodham. Id oki d si geꞌe jewed uꞌugij mo pi hebai hab shaꞌi masma.
66019010	Faith	Kunt am hahawa si i gei wecho k ab si has i el. K wabshaba hab kaij ab ni-wui, “Pi g hab masma ab si has ni-elid mani d Jiosh. Ab g si ihm g Jiosh. Dani wabsh piongaj hab masma mam ahpim mam ab s-wohochud hegai wohokam mat g Jesus am i em-tashogi.” Neh, bo kaij g anghil. K ihda wohokam d hegai mo ab amjed an uꞌukch g e-amichudadag g Jiosh haꞌichu i tashogiddam.
46002010	Grace	Jiosh haꞌichu hab elida o pi ta machima am t‑wehhejed. K wabshaba g Hekia S‑apꞌekam Gewkdag wehs s‑mahch ch am i t‑tashogid.
50002029	Recommendation	Kumt ab wo si has el nat pi pi huwi g e-doakag mat hab wo juh g Christ tatchui k wo i ni-wehmt em-wehhejed.
51003020	Recommendation	Ahpim aꞌal amt ab wo s-wohog ha elidad g e-jehj chum hekid. Id o d tatchuij g Jiosh.
47001012	Faith	Jiosh o si s-hemajim ab t-mahkch g gewkdag. Kuch heg hekaj si s-ap himchud g t-doakag id dahm jewed ch pi haꞌichu shaꞌi em-iattogid ch hab pi t-kudut. Id o ab t-mahkch g s-ap tahhadkam.
43014021	Faith	“Am o e chehgid mo ab si ni‑tatchua hegam matp hedai ab wo bei g ni‑chehanig k hab wo junihid. Kunt ab ha wui wo si pihk ni‑elidad g ni‑ohg wehm ch ab ha wui wo i ni‑tashogi.”
51002023	Sin	o pi woho d haꞌichu amichudadag. Bo em-ahgid mamt heg oidk wo e mihshmdad ch wo e shoꞌigchudad ch hab ab wo e shoꞌigchudad Jiosh wui. T wabshaba id pi wo shaꞌi dodolimagi g pi ap em-tatchui.
64001006	Recommendation	Idam mat ia dada o t-ahgid mapsh si pihk e elid ha hekaj. Kuni ab si i m-gewkemhun mapt baꞌich wo i ha wehmajk mat gam hu hasko ep wo i ahgachugad g Jiosh haꞌichu ahga.
55002023	Recommendation	Bant ep wo chei mapt pi wo ha neꞌowi hegam mat wabsh wo has hu kaijjid ch pi e mahch ch e neꞌowin. S‑mahch ap mat id am wabsh wo ha uꞌapa kawhaina ch ed.
47003018	Faith	Pi o ab hu maꞌishpi g t-amichudadag ahchim mach ab ihm g Christ. Kuch ab wui nea ch ab chehgidch g gewkdaj ch tonligaj hab sha masma mo g neidakud. K g Hekia S-apꞌekam Gewkdag am si gawul t-junihim. Tt hekaj baꞌich wo i wepo masmak g Christ.
58009014	Grace	Pegih, t baꞌich i geꞌe haꞌichu hab t‑juni g Christ mat am i e dagito Jiosh wui k am t‑wehhejed e muhkid. Hekia S‑apꞌekam Gewkdag o wa ab mahkch g gewkdag mat hab juh. K d hekia s‑apꞌekam iagchulida. Heki achd hu t‑kudut heg hekaj pi ap t‑chuꞌijig. T wabshaba g Christ am iagchul g e‑ehꞌed Jiosh wui mat am wo i t‑apꞌech. Kuch am hahawa g Jiosh wehhejed chikpan.
44011017	Grace	Neh, t id amjed am si i e tashogi mat g Jiosh ab ha mah hegam gawul mahs hemajkam hegai mahkigdag mat ahchim ab t‑mah mat hekid ab i s‑wohoch g Jiosh haꞌichu ahga ab amjed g t‑kownalig Jesus Christ. Kunt pi has masma am hu wo shaꞌi kuh g Jiosh id amjed.” Neh, bash kaij g Peter.
49004030	Faith	Pi g am wo pi ap tahtchud g Hekia S‑apꞌekam Gewkdag. Do hegai mo am t‑eda ulinig. Kuch heg hekaj s‑mahch mat g Jiosh s‑ap am wo i t‑wahpki e‑kihdag ed.
66003003	Recommendation	Am g wo s-chegitok mam wa haschu ab em-mashcham k ab wo i s-wohog elid k gam hu wo s-ohhod g pi ap e-chegitoi. Kumtp pi wo sha nehnen, nt s-aꞌagi ia wo jiwia hab sha masma mo g s-chu ehskam. Kumt pi wo shaꞌi mahchk g ohla mant hekid wo i jiwia.
62003007	Recommendation	Haꞌi o hab kaij mamt d wo s-apꞌekamk, chum hems pi am hu hab junihidch g s-apꞌekam. S-e g wo nenꞌoidk mat pi wo em-iattogi. Jesus o am t-chehgidch g hejel e-doakagkaj matp hedai d wo s-apꞌekamk ch am hab wo junihid g s-apꞌekam.
62004001	Recommendation	Muꞌi at an i wuwhag k hab chum e wua mo d ha mihshmaddam. K eda pi ha wehmaj g Hekia S-apꞌekam Gewkdag. Kumt heg hekaj pi wabsh chum hedai ab wo s-ha wohochud k hoꞌip ha aꞌappe mas woho ha wehmaj g Hekia S-apꞌekam Gewkdag.
44013038	Grace	Pegih, ni‑wepnag, id amt hekaj wo chum s‑mahchk mat g Jiosh gam hu hab wo i juh g pi ap em‑chuꞌijig
50003001	Recommendation	Mt wabsh wo si s-hehgigk mo d em-kownalig g Jesus Christ. Pi ani has shaꞌi ni-tahtk mant am ep em-oꞌohani hegai mant wa heki hu em-oꞌohani. Kut id d wo i em-wehmtadagk.
46011034	Recommendation	Matp hema d wo bihugimkamk ch wo e gegos ab e‑kih ab mat koi wo e ai g em‑namki. Mt am hahawa pi heg hekaj ab hu wo e chuꞌijigch. Am ant haha wo i apꞌech mam haschu ab ep i ni‑kakke hekid i em‑neidk.
43018031	Description	D hab kaij g Pilate, “Pegih, mt ahpim wo be k ab wo mah g s‑koꞌok namkidadag mo has i mahs g em‑himdag chehanig.” D hab kaij g Tutuligo, “Pegih, bo mahs g t‑himdag chehanig mat wo e mua heg hekaj pi ap e‑chuꞌijig. K eda pi t‑hiwgid g geꞌe kownal ab Rome t ab machs hab wo juh. Tt heg hekaj ia uꞌapa mapt ahpi am hab wo juh.”
46012031	Faith	K wabshaba haꞌi idam mahkigdag baꞌich d i ha wehmtadag g t‑wehm wohochuddam. Kutt heg hekaj baꞌich wo i tatchua matt wo hekaj hegam. K eda g pihk elidadag wehs baꞌich d i si haꞌichu.
58007026	Description	Tatchua ach g si s‑ap uhgchu pahl. K g Jesus woho hab masma ch d hekia s‑apꞌekam ch i e gawulkadch ab ha amjed g pi apꞌekam. Idani o an daha Jiosh wehm an dahm kahchim ch ed.
50004013	Faith	Jesus Christ o ab ni-mahkch g gewkdag. Nt heg hekaj wo ni-nako mant s-ap am hab wo junihid g Jiosh tatchui.
52004003	Recommendation	Jiosh o em-tatchuid mamt ab wo si i e gawulkai pi apꞌekam amjed k wo si e nuhkud g hejel e-wehm kihkam wehhejed.
51004002	Recommendation	Ahpim wehs g chum hekid wo e hoꞌigeꞌidahunad ch ab ep wo i hoꞌigeꞌidad g Jiosh.
44007029	Description	“Tsh am i kah g Mosesbad ihda k ha hekaj gam hu i e mehkod ab Egypt amjed k gam hu i jiwia mash am d Midian jewed. Sh am haꞌi oꞌodhamag. Kutsh am ha hohnt k gohk chechoj aꞌalidt
46011007	Description	Kumt ahpim chechoj pi ab hu wo ha maꞌishchid g e‑mohmi e mihshmadch no pi g Jiosh am t‑eda chehgidch g e‑gewkdag. Mt wabshaba ahpim uꞌuwi ab wo e maꞌishchid nam pi ab wecho g chechoj ch ab chehgidch g ha‑gewkdag.
51003015	Faith	Christ o ab em-makiog g s-ap tahhadkam. Ab g wo i hoꞌigeꞌidad heg hekaj ch wo si s-ap e tahtkkad ab aꞌai e wui nam pi d hemako heg wehm hab sha masma mam d honshpadaj.
58002010	Grace	Wehs haꞌichu o d Jiosh nahtoi ch wehhejed an hab chuꞌig. T heg si s‑hemajim am i apꞌech mat g Jesus wo e shoꞌigchud k hekaj wo t‑doꞌibia matt d wo aꞌaligajk ch am hahawa chum hekid wo wehmajk si s‑kehg kihdaj ed. Jiosh hab elida o wehs s‑apꞌe.
59004001	Sin	Haꞌijj amsh am aꞌai e kamꞌon ch e cheggia mam eda d chum e doꞌibiakam. Nt wo em‑ahgi mam hab masma hab e wua nam pi haꞌichu s‑behimk mo pi ab hu d em‑wuikam
46005001	Sin	Am ash haꞌichu hab ep chuꞌig em‑shahgid ch d si geꞌe pi apꞌekam. Msh eda si e hahaschud. Hema ash wabsh hohnig g e‑ohgbad hohnig. Eda chump g Jiosh pi wohochuddam pi hab shaꞌi masma.
46010013	Faith	Wehs hegai aꞌappema mo ab t‑aihim o chum hedai ab aꞌahe. K wabshaba g Jiosh hab kaij matsh wo t‑nuhkudad ch heg hekaj pi hiwgid mas wo t‑aꞌappe am dahm matt heꞌes wo i t‑nako ch ab t‑mahkch g gewkdag matt wo nakog k wo t‑doꞌibia heg amjed.
44020029	Violence	Ab at haꞌi wo i wahp em‑shahgid mat hab masma wo s‑ta ehbidamak am em‑wehhejed mo g shehꞌe am ha wehhejed g kahwal k wo chum s‑em‑uꞌim.
53001004	Faith	Kuch heg hekaj si s-ap t-tahtk ch wehsko ha ahgidahim g t-wehm wohochuddam ab em-amjed. Msh am em-shoꞌigchud nam pi ab s-wohochud g Jiosh. Kumsh eda s-ap ab nakog g e-shoꞌigdag am wehhejed g Jiosh.
62004012	Faith	Pi ach hedai hekid shaꞌi neid g Jiosh g t-wuhpuikaj. K wabshaba heg ab t-mahkch g si geꞌe pihk elidadag. Kuch heg hekaj s-mahch mo t-wehmaj.
48001001	Description	Ni-wepnag mam am kih Galasia jewed ch ed: Am ant wo i em-oꞌohani ahni Paul mat g Jesus Christ am i ni-kei g e-ohg Jiosh wehm.
58012003	Recommendation	Muꞌi haꞌichu at ab nako g Jesus k ab ep nako g kehꞌidadag ab ah amjed g pi ap hemajkam. Pegih, mt ahpim am hab waꞌap wo si e nakog k pi wo shaꞌi haꞌasa.
45006005	Faith	Ab att i t‑hemakoj heg wehm mat am t‑wehhejed muh. Kut hekaj ab t‑mah g wechij doakag. Id o wepo masma matt am wehmaj koꞌo k wehmaj ep t‑chechegito.
45015010	Recommendation	K an hab ep chuꞌig: Ahpim amt ep wo s‑hehgigk gawul mahs hemajkam t‑wehm ahchim Tutuligo. Deuteronomy 32:43
54004001	Sin	Si o tasho am i ni-tashogid g Hekia S-apꞌekam Gewkdag mat ab wo i e ai g tash mat muꞌi wo dagito g e-wohochudadag. Haꞌi at wo ha mashcha g iattogi nat pi g jijawul wo i ha wahmud. T muꞌi hemajkam ab wo ha wohog el.
56003001	Recommendation	Pt am wo ha ahgidad g wohochuddam mat has wo chum masmak. T wo s-ha wohog elidad g e-kokownalig ch am oidk hab wo e junihid g chehanig ch chum hekid wo e nahtokchid mat wo s-ap chikpanad ch hab wo junihid g s-apꞌekam.
61003005	Sin	Idam o hab s‑e junimk mo pi mahch mo id d wohokam matsh wa g Jiosh am neok k am nahto g dahm kahchim ch jewed. Ihda jewed atsh ab i wuhsh shuhdagi t amjed k g shuhdagikaj e nahto.
60003018	Grace	Jesus Christ o d hekia s‑apꞌekam ch wa eda e shoꞌigch. Pegih, tt ahchim hab waꞌap wo t‑shoꞌigch. E at muhkid g Jesus Christ am t‑wehhejed ahchim mach d pi ap chuꞌijkam mat am wo i t‑ui Jiosh wui. Chuhkugaj amt hi wa chum mua. T wabshaba g Hekia S‑apꞌekam Gewkdag baꞌich i mah g gewkdag.
61002021	Sin	Ab o ha mahkch g Jiosh g haꞌichu e-ahga. K wabshaba baꞌich i s-apꞌe mat hems pi wo kah matp wabsh gam hu wo s-ohhod.
53003006	Recommendation	Heki ach hu em-mashcham mamt wo s-wapagimak. K eda haꞌi hegam mo d wohochuddam s-papadma ch pi am hu oidch hab e junihim g t-mashchama. Ch ab em-chehani g t-kownalig Jesus Christ gewkdagkaj mamt pi am hu wo ha wehmajk.
45005012	Sin	Ab atsh haꞌichu cheha g Jiosh hegai mo d wehpeg oꞌodham ch hab chehgig Adam. Tsh heg mulin k hab i shonwuich g pi apꞌekam jewed dahm. Tsh hekaj am i shonwua muhkig. Tsh g Jiosh pi hab ep juh g chehanig am hugkam matsh an i wuhsh g Mosesbad. Sh eda wehsijj hab wua g pi apꞌekam. Kush heg hekaj g muhkig wehsijj ab ha aꞌahe, chum as pi mulin g chehanig hab masma matsh wa g Adambad. Jiosh oki am haꞌichu t‑chehgidch ab amjed g Christ id hekaj Adambad.
58011033	Faith	Jiosh ash wa hab ha ahg matsh haschu hab wo juh. Kutsh ab i s‑wohochud k hab e juh. Haꞌijj atsh g nahnko mahs jejewed ha gewito k hab wua g s‑apꞌekam. Tsh g Jiosh ab ha mah mash haschu ha ahgid mat ab wo ha mah. Haꞌi atsh wa e doꞌibia ab ha amjed g maipid
47004009	Faith	Muꞌikko am t-shoꞌigchud. K wabshaba g Jiosh chum hekid t-wehmaj. Hebai am hi wa chum si s-koꞌokam has t-wua. Ch wabshaba pi t-koꞌijid.
59004004	Sin	Haꞌijj am tatchua g pi apꞌekam ch hekaj d obgaj g Jiosh.
44016006	Description	Tsh am gahi wuwha g Phrygia jewed ch Galasia jewed idam Paul k am ahgahim g haꞌichu ahga ab amjed g Jesus. Tsh wabshaba pi ha hiwigi g Hekia S‑apꞌekam Gewkdag mas am wo i ahgahi am Asia jewed ch ed.
45010006	Faith	K oi wa tasho mat pi hedai wo shaꞌi e nako mas wehs wo himad. K eda in haꞌichug g doꞌibiadag ahga. Kush heg hekaj hab kaij g Jiosh matt ab wabsh wo i s‑wohochud k ab wo i hiwigi. Kut am wo i t‑apꞌech hejel e tahgio. An o hab chuꞌig Jiosh oꞌohana ed: Pi g hab wo i e ahgi mat hedai am wo em‑behijidam g doꞌibiadag dahm kahchim wui. Deuteronomy 30:12 Neh, bo chuꞌig nat pi g Jiosh alidag ia heki hu i t‑behij.
66016002	Violence	Tki g wehpegkam anghil am him k am iawua an dahm g jewed hegai mo wasibch e-hoas-haꞌa ch ed. Kutki g si s-koꞌok ch s-ta ehbidama hihiwdag ha ai hegam mo ab ha ab hab chuꞌig g s-ta Ehbidamakam cheposig ch idam mat i shul ab wui g wepogidaj.
66005008	Description	T ha hekaj ab wui i shul hegam giꞌik haꞌichu doakam ch hegam gokko gamai giꞌik geꞌeged. K idam wehsijj ge ahlipa ch ohla hohas-hahaꞌa. K hegam ha eda hohas-hahaꞌa s-ap uhw shuhdagi ch id d ha-hoꞌigeꞌidahuna g Jiosh hemajkamga.
62005001	Faith	Dach Jiosh aꞌaliga wehsijj ahchim mach s-wohochud mo g Jesus d alidaj g Jiosh ch d si Kehshaj. Kutt ab aꞌai wo si t-tatchuad nach pi d t-wepngam. K g Jiosh d t-ohg.
48005026	Recommendation	Pi att wo ge t‑haschudad ch pi aꞌai wo t‑kudutad ch pi wo chu hehgamk.
54005001	Recommendation	Pi g ab wabsh si chehmod g keli oꞌodham k wabshaba ab wabsh wo s-ap haꞌichu kakke hab masma mapt g hejel e-ohg hab chum masma hab wo juhkchid. Wechij oꞌodham apt hab masma ab wo ha neidad mo d m-wepnag.
60002012	Recommendation	k wabshaba hab wo junihid g s‑apꞌekam. T hab wo nei g s‑ap haꞌichu hab em‑juni hegam matp hedai ab haꞌichu em‑abchud. T ab wo i e ai g geꞌe lodaita tash. T idam hemho wa wo wohokamch mat g Jiosh si s‑kehg haꞌichu hab juh am em‑doakag ed.
50003006	Sin	Ha anid shoꞌigchud hegam mo ab ihm g Jesus Christ nani pi hab ha elid mo ab wui gegok g t-chehanig. Neh, banid wa masma hab ni-wua ch hekaj hab ni-elid mani pi ha chuꞌijig.
43004052	Description	Sh am hahawa ha kakke, “Heꞌekia ohla k ed at ab i apꞌetahi.” Sh hab kaij g piongaj, “Do i hemako ohla tako mat jumal gei g s‑tonjig ab ab.”
43019031	Violence	D am e nakog g hemajkam mat wo e mihshmad nat pi g baꞌich tash d wo shahwaik ch d wo geꞌe tashk. Kutsh g hahaꞌichu ab kakke g Pilate mat wo e ohmi g ha‑kakhio hegam mad am nahngia. T hab wo e oiwigi g ha‑muhkig mat gam hu wo i e uꞌu k pi ab wabsh wo kia nahngiak t‑mihshmda tash ed, wahm mat id d wo si geꞌe t‑tashgak.
43019012	Description	D am i kah g Pilate ihda k am ep i wuhsh ha wui k am chum si e nako mat wo dagito. D wabshaba si s‑babgam hihnk hegam hahaꞌichu ch hab kaij, “Nehꞌe, ihda hemajkam o hab e ahg mo d si geꞌe kownal ch heg hekaj ab wui kehk hegai mo d si geꞌe kownal ch ab Rome t ab. Kupki ahpi hab waꞌap ab wui kehk g si geꞌe kownal mapt wo sha dagito ihda.”
43014001	Faith	D hab ep kaij g Jesus, “Pi g wo shaꞌi e kudut. Ab g wabsh i s‑wohochud mo an haꞌichug g Jiosh k ahni ab ep wo i s‑ni‑wohoch mani d si Kehshaj.
50001028	Faith	Pi g wo shaꞌi ha ehbidad hegam mo ab em-wui gegok. T heg amjed wo s-mahchk mat ab wo bei g s-koꞌok e-namkidadag. Mt ahpim ab wo bei g e-doꞌibiadag ab amjed g Jiosh.
43015016	Grace	Pi amt hejel e elid k am wo i gegokiwua ni‑wehhejed. Ahni ant am i em‑chuhcha mamt am wo hihim k hab wo juh g geꞌe chikpan. Kut pi hekid wo huhug hegai mamt hab wo juh. T g ni‑ohg am hab wo em‑juni mamtp haschu ab wo i tai am ni‑chehchegch.
58011004	Faith	Hema ash wa hab chehgig Abel ch ash ab s‑wohochud g Jiosh ch hekaj ab s‑wohog elid k ab wui iagchul g haꞌichu doakam e‑muꞌa. Tsh wabshaba g wehngajbad Cain pi hab masma hab e juh. Tsh g Jiosh ab si s‑hohhoꞌi g Abelbad natsh pi hab juh g tatchuij. Id ach an neꞌokchulid Jiosh oꞌohana ed. K id heg wa wepo mo g Abelbad am wabsh kia neok ch am haꞌichu t‑ahgid.
46004001	Recommendation	Dach wabsh piongaj g Christ. K heg t‑nuhkudachud matt am wo i tashogi g s‑aꞌagi haꞌichu ahgaj g Jiosh. Kumt hab masma wo s‑t‑mahchk.
66006013	Description	Tki g huhuꞌu i shul ab dahm kahchim amjed an jewed dahm hab sha masma mat g pi bakam suhna wo i shul ab e-jehj amjed mat g s-gewk hewel wo si uꞌugij.
46010014	Recommendation	Pegih, ni‑wepnag mani si em‑tatchua, pi g ab hu wui wo shaꞌi e hoꞌigeꞌidahunad hegai mo haschu pi d Jiosh.
45012021	Recommendation	T wo t‑gehg g pi apꞌekam mattp wo hejel t‑agwua. Kutt wabshaba wo gehg g pi apꞌekam mattp ab wo namkid g s‑apꞌekamkaj.
55002014	Recommendation	Am g i ha chegitochud ihda mani wa m-ahgid k ab ha shohbid g Jiosh gewkdagkaj mat pi wabsh pehegi wo neneokad ch pi wo e cheggiad. Id at wo ha padch hegam mat wo kaiha.
59004008	Recommendation	Ab g wo i miabid g Jiosh. Kut ab aigo epai wo i em‑miabi. Am g wabsh wo dagito g pi ap haꞌichu hab e‑juni ahpim mam ge gohkpa chegito mamtp woho wo s‑kaim g Jiosh. T g Jiosh wo i apꞌech g em‑doakag.
59002009	Sin	Mt wo melchkwuhid g Jiosh chehanig mamtp ab aꞌai wo i ha gaꞌagwulkadad g hemajkam ab ha neidch mo has i mahs.
52004007	Grace	Jiosh at pi hab ahgk ab i t-gawulkai machs am hab wo junihid g s-uam haꞌichu. Do tatchuij matt d wo hekia s-apꞌekamk.
45001018	Sin	Ab o t‑wui i e tashogid g Jiosh. K wabshaba muꞌi hemajkam gam hu hab i juhkch ch hab junihim g pi apꞌekam. K ihda pi apꞌekam an kuhpahim mat wo s‑e mai g wohokam. T g Jiosh heg hekaj s‑koꞌokam wo ha namkid.
62004007	Faith	Ab att wo chum si pihk t-elidad aꞌai t-wui no pi g Jiosh ab t-mahkch g pihk elidadag. Mamtp woho wo s-mahchk g Jiosh ch d aꞌaligaj ch wo si pihk e elidad.
62002009	Sin	Am o wabsh kia him s-chuhugam k ed matp hedai s-kehꞌid g e-wehnag, chum as hab wo kaijjid mo hab wua g s-apꞌekam.
60004014	Grace	Mtp hems s‑koꞌokam has wo em‑ahgad nam pi ab si ihm g Christ. Kumt wabshaba wo si s‑ap e tahtkkad no pi am em‑wehmaj g Hekia S‑apꞌekam Gewkdag.
44021019	Grace	T g Paul ab wehs i ha hoꞌigeꞌid k am hahawa si s‑ap ha ahgid wehs haꞌichu mat g Jiosh s‑kehg am hab juh am gahi wuhshanim am ha shahgid g gawul mahs hemajkam.
43008046	Sin	Neh, namt hig wo e nako mamt am wo wohokamch mas haschu d i pi ap ni‑chuꞌijig? Pegih, ab o em‑ab mamt ab wo s‑ni‑wohoch nani pi em‑ahgid g wohokam.
58010017	Grace	K hab ep kaij: Am ant hu wo pi chegito g pi ap ha‑chuꞌijig k pi dahm am hu ep wo shaꞌi i chegito. Jeremiah 31:34
46001005	Grace	M heg hekaj s-mahch mo haschu s-apꞌe ch s-ap haꞌichu am hab junihim ch s-ap haꞌichu k amjed neneok.
45015030	Recommendation	Dam ni‑wehm wohochuddam g t‑kownalig Jesus Christ. K g Hekia S‑apꞌekam Gewkdag ab em‑mahkch g gewkdag mamt wo si pihk e elidad ha hekaj g e‑wehm wohochuddam. Kuni heg hekaj ab em‑tahni mamt ab wo si e shoꞌigch Jiosh wui
43007020	Violence	D ab si neneok g hemajkam ch hab kaij, “P haschu ahgch hab kaij mam s‑m‑muꞌamk? Jiawul o an uꞌukch g m‑chegitoidag.”
45003025	Grace	Jiosh at am i apꞌech mat g alidaj wo e muhkid am t‑wehhejed k hekaj gam hu hab wo i juh g pi ap t‑chuꞌijig mattp hedai ab wo i s‑wohoch. Ab o wabsh s‑ha hoꞌigeꞌid hegam heki hu hemajkam mo ab s‑wohochud ch pi chegima g ha‑chuꞌijig
43018018	Description	D eda s‑hehpid. D hekaj am ge nahdch g pion ch cheopi nuhkuddam ch am gegok ch e huhkalid. D g Peter am him k am ha wehm i kekiwua k e huhkal.
49006011	Recommendation	Ab g wo i hekaj hegai mo haschu g Jiosh ab em‑mahkch k hab wo e nako mamt ab wui wo gegokiwua g ge Jiawul s‑aꞌagi cheggiadag.
43013037	Faith	D hab kaij g Peter, “Nt haschu ahgk pi wo ni‑nako mant wo m‑oi hemuch? Ni‑nahtokch ani mant wo m‑wehhejed muh.”
50004007	Faith	T g Jiosh ab wo em-mahkad g s-ap tahhadkam. K ihda s-ap tahhadkam pi ta amichudama ch wabshaba wo chehmo g t-dodakag. Kutt hab pi haꞌichukaj wo t-kudutad ahchim matt ab i t-hemakoch g Jesus Christ wehm.
59003009	Faith	Hebaichujj ach i dagitokch g t‑nehni am Jiosh wui ch hekaj hehgchulid ch eda hebaichujj has ha ahg g hemajkam. K eda g hemajkam d Jiosh nahtoi. T e wepo masma chum ha nahto.
46005010	Sin	
44026009	Sin	“Bani wa wa elid mant am wo si i ni‑nakog k wo shohbi g himdaj hegai Jesus mo ab Nazareth t amjed.
61002014	Sin	Heg o waꞌi tatchua mat g uꞌuwi an wo ha neidad ch pi ap haꞌichu am wo chegitod. Shahag wepo mo pi ha huhuge g pi ap ha-tatchui. S-uꞌimk o hegai mo pi ab hu d ha-wuikam ch im hu hab pi apko i ha wanimed hegam mo pi gewpkdag. Jiosh o heki hu ab ha mohtoꞌidch g s-koꞌok namkidadag.
43010012	Description	Hegai mo d wabsh ha‑pionag at am wabsh wo i ha dagito k wo meh mat am wo jiwia g shehꞌe. T g shehꞌe am wo wahk k wo muꞌa k wo ha gantad.
59001019	Recommendation	Pi g wo s-e hohtkid mamt haꞌichu hab wo chei. Baꞌich o i s-apꞌe mamt wo haꞌichu kaihamad. Pi g am wabsh pehegi haꞌichukaj wo babgat.
46009014	Recommendation	Pegih, k hab waꞌap masma am t‑chehani g t‑kownalig Jesus hemu. Ahchim mach am ahgachug g s‑kehg haꞌichu ahgaj g Jiosh attsh ab amjed wo i nei g t‑dagioꞌidadag.
43012046	Grace	Ia ant jiwia id dahm jewed k hab sha masma mo g tonlig am em‑wehhejed nani pi am tashogid g wohokam himdag. Kumt s‑ap wo himad g e‑doakag hab masma mam am tonlig ch ed mamtp ab wo ni‑hiwgad.
43005014	Description	D am hahawa g Jesus s‑neidam k am cheh geꞌe cheopi ch ed k hab ahg, “Neh, doa apt. Pi g am hu hab i ep junihim g pi apꞌekam nat pi haꞌichu baꞌich i pi ap hab wo e juh am m‑tahgio mapt am hab ep wo i junihi g pi apꞌekam.”
46016014	Recommendation	ch ab wo e chehgidch wehs haꞌichu k ed mam ab si pihk e elid wehs ha hekaj.
43014015	Recommendation	“Am g hab wo junihid g ni‑chehanig mamtp woho ab wo si ni‑tatchuad.
