59004001	Sin	Woher kommen die Kämpfe und woher die Streitigkeiten bei euch ? Doch wohl daher , daß eure Lüste einen Kampf in euren Gliedern führen ?
46005001	Sin	Allgemein hört man von Unzucht bei euch , und noch dazu von einer solchen Unzucht , wie sie selbst bei den Heiden unerhört ist , daß nämlich einer die Frau seines Vaters zum Weibe genommen hat !
46010013	Faith	Es hat euch ( bisher ) noch keine andere als menschliche Versuchung betroffen ; und Gott ist treu : er wird nicht zulassen , daß ihr über euer Vermögen hinaus versucht werdet , sondern wird zugleich mit der Versuchung auch einen solchen Ausgang schaffen , daß ihr sie bestehen könnt .
44020029	Violence	Ich weiß , daß nach meinem Weggang schlimme ( = verderbliche , reißende ) Wölfe bei euch einbrechen und die Herde nicht verschonen werden ;
53001004	Faith	so daß wir selbst uns in den Gemeinden Gottes euer rühmen wegen eurer Standhaftigkeit und Glaubenstreue in allen euren Verfolgungen und den Leiden , die ihr zu erdulden habt .
62004012	Faith	Niemand hat Gott jemals ( mit Augen ) gesehen ; doch wenn wir einander lieben , so bleibt ( oder : wohnt ) Gott dauernd in uns , und seine Liebe ist in uns zur Vollendung gekommen .
48001001	Description	Ich , Paulus , ein Apostel — nicht von Menschen her ( entsandt ) , auch nicht durch Vermittlung ( = Berufung ) eines Menschen ( dazu gemacht ) , sondern durch Jesus Christus und Gott den Vater , der ihn von den Toten auferweckt hat — :
58012003	Recommendation	Ja , denkt an ihn , der ein derartiges Widersprechen ( oder : solche Anfeindungen ) von den Sündern gegen sich geduldig ertragen hat , damit ihr ( im Lauf ) nicht ermattet und euren Mut nicht sinken laßt !
45006005	Faith	Denn wenn wir mit ihm zur Gleichheit des Todes verwachsen ( = aufs engste verbunden ) sind , so werden wir es auch hinsichtlich seiner Auferstehung sein ;
45015010	Recommendation	Und an einer anderen Stelle heißt es : » Freuet euch , ihr Heiden , im Verein mit seinem Volke ! «
54004001	Sin	Der Geist aber kündigt ausdrücklich an , daß in späteren Zeiten manche vom Glauben abfallen werden , weil sie sich irreführenden Geistern und Lehren , die von Dämonen herrühren , zuwenden ,
56003001	Recommendation	Schärfe ihnen ein , daß sie sich den obrigkeitlichen Gewalten ( = der Obrigkeit und den Behörden ) unterordnen , ( ihren Befehlen ) Gehorsam leisten und zu jedem guten Werk bereit seien ,
61003005	Sin	Bei dieser Behauptung lassen sie nämlich unbeachtet , daß es von alters her Himmel gab und eine Erde da war , die aus Wasser und mittelst Wassers kraft des Wortes Gottes ihren Bestand hatte ( oder : zustande gekommen war ) ,
60003018	Grace	Denn auch Christus ist einmal um der Sünden willen gestorben , als Gerechter für Ungerechte , um uns zu Gott zu führen , er , der am ( oder : nach dem ) Fleisch ( = Leibe ) zwar getötet worden ist , aber zum Leben erweckt am ( oder : nach dem ) Geist .
61002021	Sin	Denn es wäre besser für sie gewesen , sie hätten den Weg der Gerechtigkeit überhaupt nicht kennengelernt , als daß sie sich nach erlangter Erkenntnis von dem ihnen mitgeteilten heiligen Gebot wieder abgewandt haben .
53003006	Recommendation	Wir gebieten euch aber , liebe Brüder , im Namen des Herrn Jesus Christus : ziehet euch von jedem Bruder zurück , der einen unordentlichen Lebenswandel führt und nicht nach der Unterweisung ( oder : den Weisungen lebt ) , die ihr von uns empfangen habt .
45005012	Sin	Darum , gleichwie durch einen Menschen die Sünde in die Welt hineingekommen ist und durch die Sünde der Tod , und so der Tod zu allen Menschen hindurchgedrungen ist , weil sie ja alle gesündigt haben —
58011033	Faith	Durch Glauben haben diese ( Männer ) Königreiche überwältigt , ( vergeltende ) Gerechtigkeit geübt , ( Erfüllung von ) Verheißungen erlangt , Löwenrachen verschlossen ,
47004009	Faith	verfolgt , aber nicht im Stich gelassen , zu Boden niedergeworfen , aber nicht ums Leben gebracht ;
59004004	Sin	Ihr gottabtrünnigen Seelen ! Wißt ihr nicht , daß die Freundschaft mit der Welt Feindschaft gegen Gott ist ? Wer also ein Freund der Welt sein will , erweist sich als Feind Gottes .
44016006	Description	Sie zogen dann weiter durch Phrygien und das galatische Land , weil sie vom heiligen Geist daran gehindert wurden , die Heilsbotschaft in ( der römischen Provinz ) Asien zu verkündigen .
45010006	Faith	Die Gerechtigkeit dagegen , die aus dem Glauben kommt , spricht so : » Denke nicht in deinem Herzen : › Wer wird in den Himmel hinaufsteigen ? ‹ — nämlich um Christus herabzuholen — ,
66016002	Violence	Da ging der erste hin und goß seine Schale auf die Erde aus ; da kamen schlimme und bösartige Geschwüre an die Menschen , die das Malzeichen des Tieres an sich trugen und sein Bild anbeteten .
66005008	Description	Als es nun das Buch genommen hatte , warfen sich die vier Lebewesen und die vierundzwanzig Ältesten vor dem Lamm nieder ; jeder von ihnen hatte eine Harfe und goldene , mit Räucherwerk gefüllte Schalen ; das sind die Gebete der Heiligen .
62005001	Faith	Jeder , der da glaubt , daß Jesus der Gottgesalbte ( = Christus , oder : der Messias ) ist , der ist aus Gott erzeugt ( oder : geboren ) , und jeder , der seinen Vater liebt , liebt auch dessen Kinder .
48005026	Recommendation	Laßt uns nicht nach eitler Ehre begierig sein , einander nicht ( zum Streit ) herausfordern , einander nicht beneiden ! —
54005001	Recommendation	Einen älteren Mann fahre nicht hart an , sondern rede mahnend zu ihm wie zu einem Vater ; jüngere Männer ermahne wie Brüder ,
60002012	Recommendation	führt einen guten ( = löblichen ) Wandel unter den Heiden , damit sie in allem , worin sie euch ( jetzt ) als Übeltäter verlästern , bei genauer Prüfung auf Grund eurer guten ( = löblichen ) Werke Gott preisen am » Tage der Gnadenheimsuchung « .
50003006	Sin	in Hinsicht auf den Eifer ein Verfolger der Gemeinde , in Hinsicht auf die Gerechtigkeit , die im Gesetz verlangt wird , untadelig erfunden .
43004052	Description	Da erkundigte er sich bei ihnen nach der Stunde , in der sein Befinden sich gebessert habe . Sie antworteten ihm : » Gestern in der siebten Stunde hat das Fieber ihn verlassen . «
43019031	Violence	Weil es nun Rüsttag ( d.h. Freitag ) war , trugen die Juden , damit die Leichen nicht während des Sabbats am Kreuz blieben — dieser Sabbattag war nämlich ein hoher Festtag — , dem Pilatus die Bitte vor , es möchten ihnen ( d.h. den Gekreuzigten ) die Schenkel mit Keulen zerschlagen und sie dann ( vom Kreuz ) herabgenommen werden .
43019012	Description	Von da an ( oder : aus diesem Grunde ) suchte Pilatus ihn freizugeben ; aber die Juden schrien : » Gibst du diesen frei , so bist du kein Freund des Kaisers ! Jeder , der sich selbst zum König macht , lehnt sich gegen den Kaiser auf ! «
43014001	Faith	» Euer Herz erschrecke nicht ! Vertrauet auf Gott und vertrauet auf mich !
50001028	Faith	und euch in keiner Beziehung von den Widersachern einschüchtern laßt ; das ist ( alsdann ) für sie ein Hinweis auf ihr Verderben , für euch dagegen auf eure Rettung , und zwar ( ein Hinweis ) von Gott her .
43015016	Grace	Nicht ihr habt mich erwählt , sondern ich habe euch erwählt und euch dazu bestellt , daß ihr hingehen und Frucht bringen sollt und eure Frucht eine bleibende sei , auf daß der Vater euch alles gebe , um was ihr ihn in meinem Namen bittet .
58011004	Faith	Durch Glauben hat Abel Gott ein wertvolleres Opfer als Kain dargebracht und durch ihn das Zeugnis erhalten , er sei ein Gerechter , indem Gott ( selbst ) Zeugnis für seine Opfergaben ablegte ; und durch ihn ( d.h. mittels solchen Glaubens ) redet er auch jetzt noch nach seinem Tode . —
46004001	Recommendation	Dafür halte uns jedermann , nämlich für Diener Christi und für Verwalter der Geheimnisse Gottes .
66006013	Description	die Sterne des Himmels fielen auf die Erde , wie ein Feigenbaum seine unreifen Früchte abwirft , wenn ein Sturmwind ihn schüttelt ;
46010014	Recommendation	Darum , meine Geliebten , fliehet vor dem Götzendienst !
45012021	Recommendation	Laß dich nicht vom Bösen überwinden , sondern überwinde das Böse durch das Gute !
55002014	Recommendation	Dies bringe ( allen ) in Erinnerung und ermahne sie eindringlich vor dem Angesicht Gottes , sich auf keinen Streit um Worte einzulassen , was zu nichts nütze ist und nur zur Verstörung der Zuhörer führt .
59004008	Recommendation	Nahet euch zu Gott , so wird er sich zu euch nahen ; reinigt euch die Hände , ihr Sünder , und heiligt eure Herzen , ihr Doppelherzigen ( = Menschen mit geteiltem Sinn ) !
59002009	Sin	wenn ihr aber die Person anseht , so begeht ihr Sünde und werdet vom Gesetz als Übertreter überführt ( oder : erwiesen ) .
52004007	Grace	Gott hat uns ja nicht zur Unsittlichkeit berufen , sondern zur Heiligung .
45001018	Sin	Denn Gottes Zorn offenbart sich vom Himmel her über alle Gottlosigkeit und Ungerechtigkeit der Menschen , welche die Wahrheit ( = die wahre Erkenntnis Gottes ) in ( oder : mit ) Ungerechtigkeit unterdrücken .
62004007	Faith	Geliebte , laßt uns ( oder : wir wollen ) einander lieben ! Denn die Liebe stammt aus Gott , und jeder , der liebt , ist aus Gott erzeugt ( oder : geboren ) und erkennt Gott .
62002009	Sin	Wer nun im Licht zu sein behauptet und doch seinen Bruder haßt , befindet sich immer noch in der Finsternis .
60004014	Grace	Wenn ihr um des Namens Christi willen geschmäht werdet , so seid ihr selig zu preisen ; denn dann ruht der Geist der Herrlichkeit und der ( Geist ) Gottes auf euch .
44021019	Grace	Nachdem Paulus sie begrüßt hatte , erzählte er ihnen alles im einzelnen , was Gott unter den Heiden durch seine Arbeit vollbracht hatte .
43008046	Sin	Wer von euch kann mich einer Sünde zeihen ( oder : überführen ) ? Wenn ich die Wahrheit rede , warum schenkt ihr mir keinen Glauben ?
58010017	Grace	und » ihrer Sünden und ihrer Gesetzlosigkeiten will ich nicht mehr gedenken « .
46001005	Grace	Ihr seid ja in ihm an allem ( oder : nach allen Seiten hin ) reich geworden ( oder : reich ausgestattet ) , an aller Redegabe ( oder : Lehre ) und aller Erkenntnis ,
45015030	Recommendation	Ich bitte euch aber dringend , liebe Brüder , bei unserm Herrn Jesus Christus und bei der Liebe , die der ( heilige ) Geist wirkt : steht mir mit den Gebeten , die ihr für mich an Gott richtet , im Kampfe kräftig bei ,
43007020	Violence	Die Volksmenge antwortete : » Du bist von Sinnen ! Wer sucht dich denn zu töten ? «
45003025	Grace	Ihn hat Gott in seinem Blute ( = blutigen Tode ) als ein durch den Glauben wirksames Sühnemittel hingestellt , damit er ( d.h. Gott ) seine Gerechtigkeit erweise , weil die Sünden , die früher während der Zeiten der Langmut Gottes begangen worden waren , bisher ungestraft geblieben waren ;
43018018	Description	Es standen aber die Knechte und Diener da , hatten sich wegen der Kälte ein Kohlenfeuer angemacht und wärmten sich daran ; aber auch Petrus stand bei ihnen und wärmte sich .
49006011	Recommendation	Ziehet die volle Waffenrüstung Gottes an , damit ihr gegen die listigen Anläufe des Teufels zu bestehen vermögt !
43013037	Faith	» Herr , warum sollte ich dir jetzt nicht folgen können ? Mein Leben will ich für dich hingeben ! «
50004007	Faith	Dann wird der Friede Gottes , der höher ist als aller Verstand , eure Herzen und euer ganzes Denken in Christus Jesus bewahren ( = in Gewahrsam halten ) .
59003009	Faith	Mit ihr segnen ( = preisen ) wir den Herrn und Vater , und mit ihr fluchen wir den Menschen , die doch nach Gottes Bild geschaffen sind :
46005010	Sin	( das heißt ) nicht überhaupt mit den Unzüchtigen dieser Welt oder mit den Betrügern und Räubern oder Götzendienern ; sonst müßtet ihr ja aus der Welt auswandern .
44026009	Sin	Was mich freilich betrifft , so habe ich es ( einst ) für meine Pflicht gehalten , den Namen Jesu von Nazareth als erklärter Feind zu bekämpfen ,
61002014	Sin	ihre Augen sind voll ehebrecherischer Gier und im Sündigen unersättlich ; sie locken ungefestigte Seelen an sich und haben ein in Gewinnsucht wohlgeübtes Herz : Kinder des Fluches !
43010012	Description	Der Mietling ( aber ) , der kein Hirt ist und dem die Schafe nicht zu eigen gehören , sieht den Wolf kommen , verläßt die Schafe und flieht ; und der Wolf fällt sie an und zerstreut sie :
59001019	Recommendation	Wisset ( = laßt es euch gesagt sein ) , meine geliebten Brüder : es sei [ aber ] jeder Mensch schnell ( bereit ) zum Hören , langsam zum Reden und langsam zum Zorn ;
46009014	Recommendation	Ebenso hat auch der Herr über die Verkündiger der Heilsbotschaft die Anordnung getroffen , daß sie von der Heilsverkündigung leben sollen .
43012046	Grace	Ich bin als Licht in die Welt gekommen , damit jeder , der an mich glaubt , nicht in der Finsternis bleibt .
43005014	Description	Später traf Jesus ihn im Tempel wieder und sagte zu ihm : » Du bist nun gesund geworden ; sündige fortan nicht mehr , damit dir nicht noch Schlimmeres widerfährt ! «
46016014	Recommendation	Laßt alles bei euch in Liebe zugehen ! —
43014015	Recommendation	Wenn ihr mich liebt , so werdet ihr meine Gebote halten ;
58012025	Recommendation	Hütet euch , daß ihr den nicht ablehnt ( d.h. euch nicht weigert , den anzuhören ) , der ( zu euch ) redet ! Denn wenn jene nicht ungestraft geblieben sind , die den ablehnten , der sich ihnen auf Erden kundgab : wieviel weniger werden wir dann davonkommen , wenn wir uns von dem abwenden , der vom Himmel her ( zu uns redet ) !
48004008	Sin	Damals freilich , als ihr Gott noch nicht kanntet , habt ihr solchen Göttern gedient , die ihrem Wesen nach gar keine Götter sind .
44003026	Grace	Für euch zuerst hat Gott seinen Knecht erstehen lassen und ihn gesandt , um euch dadurch ( oder : unter der Bedingung ) zu segnen , daß ein jeder unter euch sich von seinen Bosheiten bekehrt . «
44010039	Violence	und wir sind Zeugen für alles das , was er im jüdischen Lande sowie in Jerusalem vollbracht hat . Den haben sie dann zwar ans Kreuz gehängt und getötet ,
46001010	Recommendation	Ich ermahne euch aber , liebe Brüder , unter Berufung ( oder : Hinweis ) auf den Namen unsers Herrn Jesus Christus : Führt allesamt einerlei Rede und laßt keine Spaltungen unter euch herrschen , sondern steht in gleicher Gesinnung und in derselben Überzeugung fest geschlossen da !
51001021	Sin	Auch euch , die ihr einst ( gott ) entfremdet und feindlichen Sinnes in euren bösen Werken waret , —
55002022	Recommendation	Fliehe die Begierden ( oder : Gelüste ) der Jugend , jage vielmehr der Gerechtigkeit und dem Glauben , der Liebe und dem Frieden nach im Verein mit denen , die den Herrn aus reinem Herzen anrufen !
51003001	Faith	Seid ihr also mit Christus auferweckt worden , so suchet das , was droben ist , dort , wo Christus weilt , indem er zur Rechten Gottes thront !
66008007	Violence	Und der erste Engel stieß in die Posaune : da entstand Hagel und Feuer , mit Blut vermischt , und wurde auf die Erde geworfen ; da verbrannte der dritte Teil der Erde , und der dritte Teil der Bäume verbrannte und ebenso alles grüne Gras .
66011017	Faith	mit den Worten : » Wir danken dir , Herr , allmächtiger Gott , der da ist und der da war , daß du deine große Macht an dich genommen und die Königsherrschaft angetreten hast .
43004010	Grace	Jesus gab ihr zur Antwort : » Wenn du die Gabe Gottes ( d.h. welche Gott gibt ) kenntest und wüßtest , wer der ist , der einen Trunk von dir wünscht , so würdest du ihn bitten , und er würde dir lebendiges Wasser geben . «
51003004	Grace	Wenn Christus , unser Leben , offenbar werden wird , dann werdet auch ihr zusammen mit ihm offenbar werden in Herrlichkeit .
43020031	Faith	diese aber sind niedergeschrieben worden , damit ihr glaubt , daß Jesus der Gesalbte ( = Christus , oder : der Messias ) , der Sohn Gottes ist , und damit ihr durch den Glauben Leben in seinem Namen habt .
62004006	Faith	Wir aber sind aus Gott ; wer Gott ( er ) kennt , der hört auf uns ; wer nicht aus Gott ist , hört nicht auf uns . Daran erkennen wir den Geist der Wahrheit und den Geist der Täuschung ( oder : des Truges ) .
65001012	Description	Dies sind die Leute , die bei euren Liebesmahlen als Schmutzflecken ohne Scheu mitschmausen und es sich dabei wohl sein lassen ; regenlose Wolken sind sie , die von Winden vorübergetrieben werden , spätherbstlich kahle , fruchtlose , zweimal abgestorbene , entwurzelte Bäume ,
44005015	Description	ja man brachte die Kranken sogar auf die Straßen hinaus und legte sie dort auf Betten und Bahren , damit , wenn Petrus käme , wenigstens sein Schatten auf den einen oder andern von ihnen fiele .
49006016	Faith	Zu dem allem ergreift noch den Großschild des Glaubens , mit dem ihr alle Brandgeschosse des Bösen zum Verlöschen werdet bringen können .
51003023	Recommendation	Alles , was ihr zu tun habt , das leistet mit willigem Herzen , als gälte es dem Herrn und nicht den Menschen ;
58012016	Recommendation	daß niemand ein ehebrecherischer ( = von Gott abtrünniger ) oder verworfener Mensch sei wie Esau , der für eine einzige Mahlzeit sein Erstgeburtsrecht verkauft hat .
43018040	Sin	Da riefen sie wieder laut : » Nein , nicht diesen , sondern den Barabbas ! « Barabbas war aber ein Räuber ( = Raubmörder ) .
55003004	Sin	verräterisch , leichtfertig und dünkelhaft , mehr dem Genuß als der Liebe zu Gott ergeben ;
50002009	Grace	Daher hat Gott ihn auch über die Maßen erhöht und ihm den Namen verliehen , der jedem anderen Namen überlegen ist ,
61001016	Description	Denn wir sind nicht klug ersonnenen Fabeln nachgegangen , als wir euch die Macht und Wiederkunft unsers Herrn Jesus Christus verkündigten , sondern wir sind Augenzeugen seiner wunderbaren Herrlichkeit gewesen .
61003016	Sin	Ebenso ist es ja in allen seinen Briefen der Fall , wenn er in ihnen auf diese Dinge zu sprechen kommt . In diesen ( Briefen ) findet sich allerdings manches Schwerverständliche , das die Unwissenden und Ungefestigten ebenso zu ihrem eigenen Verderben verdrehen , wie sie es auch bei den übrigen ( heiligen ) Schriften tun .
44014014	Description	Als die Apostel Barnabas und Paulus das vernahmen , zerrissen sie ihre Kleider , sprangen in die Volksmenge hinein
45015008	Faith	Ich meine nämlich : Christus ist ein Diener der Beschneidung ( = der Juden ) geworden zum Erweis der Wahrhaftigkeit Gottes , um die den Vätern gegebenen Verheißungen zu verwirklichen ,
59001026	Sin	Wenn jemand Gott zu dienen meint und dabei seine Zunge nicht im Zaume hält , vielmehr sein Herz ( = sich selbst ) betrügt , dessen Gottesdienst ( oder : Frömmigkeit ) ist nichtig .
43015020	Recommendation	Gedenkt an das Wort , das ich euch gesagt habe : › Ein Knecht steht nicht höher als sein Herr . ‹ Haben sie mich verfolgt , so werden sie auch euch verfolgen ; haben sie mein Wort befolgt , so werden sie auch das eure befolgen .
43008031	Faith	Nun sagte Jesus zu den Juden , die an ihn gläubig geworden waren : » Wenn ihr in meinem Wort bleibt ( = Hörer und Täter meines Wortes bleibt ) , so seid ihr in Wahrheit meine Jünger
44007011	Description	Da kam eine Hungersnot und große Drangsal über das ganze Land Ägypten und Kanaan , und unsere Väter hatten nichts zu essen .
63001004	Faith	Es ist mir eine große Freude gewesen , daß ich unter deinen Kindern solche gefunden habe , die in der Wahrheit wandeln dem Gebot entsprechend , das wir vom Vater empfangen haben .
54005008	Faith	Wenn aber jemand seine Angehörigen , zumal wenn sie seine Hausgenossen sind , nicht versorgt , so hat er damit den Glauben verleugnet und ist schlimmer als ein Ungläubiger ( oder : Heide ) .
58010022	Faith	so laßt uns mit aufrichtigem Herzen in voller Glaubensgewißheit hinzutreten , nachdem wir uns durch Besprengung der Herzen vom bösen Gewissen ( = Schuldbewußtsein ) befreit und unsern Leib mit reinem Wasser gewaschen ( oder : in reinem Wasser gebadet ) haben .
48001023	Description	nur vom Hörensagen wußten sie : » Unser ehemaliger Verfolger verkündigt jetzt als Heilsbotschaft den Glauben , den er einst ausrotten wollte « ;
44027034	Recommendation	Darum rate ich euch : nehmt Nahrung zu euch ! Das ist zu eurer Rettung notwendig ; denn keinem von euch wird ein Haar vom Haupt verlorengehen ! «
66002003	Faith	Auch standhaftes Ausharren besitzest du und hast um meines Namens willen schwere Lasten getragen und bist nicht müde geworden .
56002002	Recommendation	nämlich daß die älteren Männer nüchtern sein sollen , ehrbar , besonnen , gesund im Glauben , in der Liebe und in der Standhaftigkeit ( oder : Geduld ) . —
44017030	Recommendation	Über die ( früheren ) Zeiten der Unwissenheit hat Gott zwar hinweggesehen ; jetzt aber läßt er den Menschen ansagen , daß sie alle überall Buße tun sollen ;
43019025	Description	Es standen aber beim Kreuze Jesu seine Mutter und die Schwester seiner Mutter , auch Maria , die Frau des Klopas , und Maria von Magdala .
66019013	Description	bekleidet ist er mit einem in Blut getauchten Gewande ( oder : Mantel ) , und sein Name lautet › das Wort Gottes ‹ .
46008009	Recommendation	Ja , aber sehet wohl zu , daß diese eure Freiheit für die Schwachen nicht zu einem Anstoß ( oder : zum Ärgernis ) werde !
44013034	Grace	Daß er ihn aber von den Toten auferweckt hat , um ihn nicht wieder der Verwesung anheimfallen zu lassen , hat er mit den Worten ausgesprochen : › Ich will euch die heiligen , dem David verheißenen unverbrüchlichen Güter verleihen . ‹
43014020	Faith	An jenem Tage werdet ihr erkennen , daß ich in meinem Vater bin und ihr in mir seid und ich in euch . «
62002003	Faith	Daran erkennen wir aber , daß wir ihn ( d.h. Gott ) erkannt haben : wenn wir seine Gebote halten .
43008024	Sin	Darum habe ich euch gesagt , daß ihr in euren Sünden sterben werdet ; denn wenn ihr nicht glaubt , daß ich es bin ( d.h. der Messias bin ) , so werdet ihr in euren Sünden sterben . «
66017006	Sin	Ich sah das Weib trunken vom Blut der Heiligen und vom Blut der Zeugen Jesu ; bei ihrem Anblick geriet ich in großes Staunen .
58012017	Description	Ihr wißt ja , daß er auch später , als er den Segen zum Erbe erlangen wollte , abgewiesen wurde ; denn er fand keinen Raum ( = keine Möglichkeit ) zu einer Gesinnungsumkehr , obgleich er sie unter Tränen suchte .
43007012	Description	Und unter den Volksscharen war viel Gerede über ihn ; die einen sagten : » Er ist ein guter Mann « ; andere dagegen behaupteten : » Nein , er ist ein Volksverführer « ;
44011021	Faith	Und die Hand des Herrn war mit ihnen , so daß eine große Anzahl gläubig wurde und sich zum Herrn bekehrte .
52002004	Faith	nein , wie wir von Gott gewürdigt worden sind , mit der ( Verkündigung der ) Heilsbotschaft betraut zu werden , so reden wir nun auch , nicht um Menschen zu gefallen , sondern Gott , der unsere Herzen prüft .
46015057	Grace	Gott aber sei Dank , der uns den Sieg verleiht durch unsern Herrn Jesus Christus !
54005005	Faith	Eine wirkliche Witwe aber , die ganz allein steht , hat ihre Hoffnung auf Gott gesetzt und verharrt in ihren Bitten und Gebeten bei Tag und Nacht ;
43016024	Grace	Bisher habt ihr noch nie um etwas in meinem Namen gebeten : bittet , so werdet ihr empfangen , damit eure Freude vollkommen sei . «
46007021	Recommendation	Bist du als Sklave berufen worden : laß dich’s nicht anfechten , nein , selbst wenn du frei werden kannst , so bleibe nur um so lieber dabei .
65001019	Sin	Dies sind die Leute , welche Spaltungen ( oder : Parteiungen ) hervorrufen , seelische ( = bloße Sinnen - ) Menschen , die den ( heiligen ) Geist nicht haben .
48001006	Sin	Ich muß mich darüber wundern , daß ihr so schnell wieder abfallt ( = euch abbringen laßt ) von dem , der euch durch die Gnade Christi berufen hat , und euch einer anderen Heilsbotschaft zuwendet ,
58012014	Recommendation	Trachtet eifrig nach dem Frieden mit jedermann und nach der Heiligung , ohne die niemand den Herrn schauen wird ;
43021006	Description	Nun sagte er zu ihnen : » Werft das Netz nach der rechten Seite des Bootes aus , so werdet ihr einen Fang tun ! « Da warfen sie es aus und konnten es vor der Menge der Fische nicht mehr ( aus dem Wasser ) herausziehen .
46007019	Recommendation	die Beschneidung hat keinen Wert , und auch das Unbeschnittensein hat keinen Wert , sondern nur die Beobachtung der Gebote Gottes .
45012008	Recommendation	hat jemand die Gabe des Ermahnens ( = der Seelsorge ) , so betätige er sich im Ermahnen ( = in der Seelsorge ) ; wer Mildtätigkeit übt , tue es in Einfalt ; wer zu den Vorstehern gehört , zeige rechten Eifer ; wer Barmherzigkeit übt , tue es mit Freudigkeit !
44019002	Faith	Er fragte diese : » Habt ihr den heiligen Geist empfangen , nachdem ihr gläubig geworden waret ? « Sie antworteten ihm : » Nein , wir haben überhaupt noch nichts davon gehört , ob der heilige Geist ( schon ) da ist . «
53003014	Recommendation	Sollte jemand aber dieser unserer brieflichen Weisung nicht nachkommen , so merkt ihn euch und meidet den Verkehr mit ihm , damit er in sich gehe ;
46015050	Sin	Das aber versichere ich ( euch ) , liebe Brüder : Fleisch und Blut können das Reich Gottes nicht ererben ; auch kann das Vergängliche nicht die Unvergänglichkeit ererben .
43006027	Recommendation	Verschafft euch doch nicht die Speise , die vergänglich ist , sondern die Speise , die für das ( oder : bis ins ) ewige Leben vorhält und die der Menschensohn euch geben wird ; denn diesen hat Gott der Vater besiegelt ( d.h. beglaubigt ) . «
59004003	Sin	ihr betet wohl , empfangt aber nichts , weil ihr in böser Absicht betet , nämlich um ( das Erbetene ) in euren Lüsten wieder durchzubringen .
49005020	Faith	und sagt Gott dem Vater allezeit Dank für alles im Namen unsers Herrn Jesus Christus .
48003006	Faith	( Ja , es ist so ) wie bei Abraham : » er glaubte Gott , und das wurde ihm zur Gerechtigkeit gerechnet « .
66021023	Grace	Auch bedarf die Stadt nicht der Sonne und nicht des Mondes zu ihrer Erleuchtung ; denn die Herrlichkeit ( = der Lichtglanz ) Gottes spendet ihr Licht , und ihre Leuchte ist das Lamm .
45008009	Faith	Ihr dagegen seid ( oder : lebt ) nicht im Fleisch , sondern im Geist , wenn nämlich Gottes Geist wirklich in euch wohnt ; wenn aber jemand den Geist Christi nicht hat , so gehört ein solcher ( Mensch ) ihm auch nicht an .
45011023	Faith	während umgekehrt jene , wenn sie nicht im Unglauben verharren , wieder eingepfropft werden ; Gott hat ja die Macht ( oder : das Recht ) dazu , sie wieder einzupfropfen .
66014005	Description	und in ihrem Munde ist keine Lüge gefunden worden : sie sind ohne Fehl .
44024014	Faith	Das freilich bekenne ich dir offen , daß ich nach der Glaubensrichtung , die sie als Sekte bezeichnen , dem Gott unserer Väter in der Weise diene , daß ich allem , was im Gesetz und was in den Propheten geschrieben steht , Glauben schenke
45013008	Recommendation	Bleibt niemand etwas schuldig , außer daß ihr einander liebt ; denn wer den anderen liebt , hat damit das Gesetz erfüllt .
66016009	Sin	So wurden denn die Menschen von gewaltiger Glut versengt , lästerten aber trotzdem den Namen Gottes , der die Macht über diese Plagen hat , und bekehrten sich nicht dazu , ihm die Ehre zu geben .
66021012	Description	Sie hatte eine große , hohe Mauer mit zwölf Toren darin und auf den Toren zwölf Engel ( als Wächter ) ; und Namen waren darangeschrieben , nämlich die Namen der zwölf Stämme der Israeliten ;
48003013	Grace	Christus hat uns vom Fluch des Gesetzes dadurch losgekauft , daß er für uns zum Fluch ( = an unserer Statt oder uns zuliebe ein Verfluchter ) geworden ist ; denn es steht geschrieben : » Verflucht ist jeder , der am Holze ( = Holzpfahl ) hängt . «
48001013	Sin	Ihr habt ja von meinem einstmaligen Verhalten im Judentum gehört : daß ich nämlich die Gemeinde Gottes maßlos ( = wütend ) verfolgt habe und sie zu vernichten suchte
66020002	Description	Er ergriff den Drachen , die alte Schlange — das ist der Teufel und der Satan — , legte ihn auf tausend Jahre in Fesseln ,
44008009	Description	Nun hatte schon vorher ein Mann namens Simon in der Stadt gelebt , der sich mit Zauberei abgab und die Bevölkerung von Samaria dadurch in Staunen versetzte ; denn er behauptete von sich , er sei etwas Großes .
50003010	Faith	Denn ich möchte ihn erkennen ( oder : kennenlernen ) und die Kraft seiner Auferstehung und die Teilnahme an seinen Leiden , indem ich seinem Tode gleichgestaltet werde ,
54005022	Recommendation	Die Handauflegung erteile niemandem übereilt , und mache dich ( dadurch ) nicht zum Mitschuldigen fremder Sünden ; erhalte dich selbst rein !
56002003	Recommendation	Ebenso ermahne die älteren Frauen , sich in ihrer Haltung würdevoll ( eig . wie Frauen von priesterlichem Stand ) zu benehmen , nicht klatschsüchtig zu sein , nicht dem übermäßigen Weingenuß ergeben , Lehrerinnen des Guten ,
46007038	Recommendation	Also : wer seine unverheiratete Tochter verheiratet , tut gut daran , und wer sie nicht verheiratet , wird noch besser tun .
59001022	Recommendation	Seid aber Täter des Wortes und nicht bloß Hörer , sonst betrügt ihr euch selbst .
43007001	Violence	Hierauf zog Jesus in Galiläa umher ; denn in Judäa wollte er nicht umherziehen , weil die Juden ihm nach dem Leben trachteten ;
