text,actual_category,predicted_category,generated_text
"Enkarhini wa nhlawulo wa 1976 u tsundzuxe Carter hi ta pholisi ya matikomambe, ivi a tirha tanihi National Security Advisor (NSA) ku sukela hi 1977 ku ya ka 1981, a tlhandlama Henry Kissinger.",politics,sports,"SENTENCE:
 Enkarhini wa nhlawulo wa 1976 u tsundzuxe Carter hi ta pholisi ya matikomambe, ivi a tirha tanihi National Security Advisor (NSA) ku sukela hi 1977 ku ya ka 1981, a tlhandlama Henry Kissinger. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Turkey a ri ta tlhela ri rindza vabohiwa lava lwelaka ISIS lava, hi ku vula ka mbulavulo, matiko ya Yuropa ma aleke ku va tlherisela ka rikwavo.",politics,travel,"SENTENCE:
 Turkey a ri ta tlhela ri rindza vabohiwa lava lwelaka ISIS lava, hi ku vula ka mbulavulo, matiko ya Yuropa ma aleke ku va tlherisela ka rikwavo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Hambiswiritano, minkunguhato leyi a yi tekiwa tanihi leyi nga tirhiki hi xitshuketa, loko masocha lama tlulaka 800,000 ya Soviet’s Union Red Army ma nghena ni ku hlasela va yimisa emahlweni Belarus ni Ukraine endzhaku ka ku hlasela swifundzha swa le vuxeni swa Poland hi ku lwisana ni Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, ni mintwanano yin’wana ya matiko, hi vumbirhi ya matlhelo mambirhi ni ya matlhelo yo tala.",politics,sports,"SENTENCE:
 Hambiswiritano, minkunguhato leyi a yi tekiwa tanihi leyi nga tirhiki hi xitshuketa, loko masocha lama tlulaka 800,000 ya Soviet’s Union Red Army ma nghena ni ku hlasela va yimisa emahlweni Belarus ni Ukraine endzhaku ka ku hlasela swifundzha swa le vuxeni swa Poland hi ku lwisana ni Riga Peace Treaty, Soviet-Polish Non-Aggression Pact, ni mintwanano yin’wana ya matiko, hi vumbirhi ya matlhelo mambirhi ni ya matlhelo yo tala. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Loko ku landzeriwa fambiselo, HJR-3 yi ta tlhela yi kambisisiwa hi nawu lowuntswa lowu nga ta hlawuriwa hi 2015 kumbe 2016 leswaku yi ta tshama yi ri kona.",politics,sports,"SENTENCE:
 Loko ku landzeriwa fambiselo, HJR-3 yi ta tlhela yi kambisisiwa hi nawu lowuntswa lowu nga ta hlawuriwa hi 2015 kumbe 2016 leswaku yi ta tshama yi ri kona. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Endzaku ko amukeriwa hi Khongresi hi July 4, mpfampfarhuto lowu tsariweke hi voko lowu sayiniweke hi Murhangeri wa Khongresi John Hancock swin’we ni Matsalana Charles Thompson wu yisiwe eka vhengele ro kandziyisa ra le kusuhi ra John Dunlap.",politics,sports,"SENTENCE:
 Endzaku ko amukeriwa hi Khongresi hi July 4, mpfampfarhuto lowu tsariweke hi voko lowu sayiniweke hi Murhangeri wa Khongresi John Hancock swin’we ni Matsalana Charles Thompson wu yisiwe eka vhengele ro kandziyisa ra le kusuhi ra John Dunlap. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Endzhaku ka 11:00, vakombisakuvilela va sive mimovha eka patu leri yaka en’walungwini le Whitehall.",politics,sports,"SENTENCE:
 Endzhaku ka 11:00, vakombisakuvilela va sive mimovha eka patu leri yaka en’walungwini le Whitehall. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Hambiswiritano, hi June 1956, switshembiso Krushchev swi ringiwile loko mpfilumpfulu a Poland, la vatirhi a va terekela ku kayivela ka swakudya ni ku wungutiwa ka miholo, ku hundzuka ku lwisana loku toloveleke ni Vukhomunisi.",politics,sports,"SENTENCE:
 Hambiswiritano, hi June 1956, switshembiso Krushchev swi ringiwile loko mpfilumpfulu a Poland, la vatirhi a va terekela ku kayivela ka swakudya ni ku wungutiwa ka miholo, ku hundzuka ku lwisana loku toloveleke ni Vukhomunisi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"A yi ta teka malembe ya 40 naswona a ku ta lwiwa hi xiviri, hi nhlangano wa mavuthu, etimbaleni ta nyimpi ku suka eAfrika ku fika eAsia, eAfghanistan, eCuba ni le ka tindhawu tin’wana to tala.",politics,travel,"SENTENCE:
 A yi ta teka malembe ya 40 naswona a ku ta lwiwa hi xiviri, hi nhlangano wa mavuthu, etimbaleni ta nyimpi ku suka eAfrika ku fika eAsia, eAfghanistan, eCuba ni le ka tindhawu tin’wana to tala. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
N’wheti leyi nga hela khomixini ya muungameri yi ringanyete ku tsala papila ro tshika ntirho eka CEP ku sungula tanihi leswi faneleke swi endliwa leswaku nhlawulo wu ya emahleni etikweni.,politics,sports,"SENTENCE:
 N’wheti leyi nga hela khomixini ya muungameri yi ringanyete ku tsala papila ro tshika ntirho eka CEP ku sungula tanihi leswi faneleke swi endliwa leswaku nhlawulo wu ya emahleni etikweni. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Tinhloko mhaka tin’wana leti nga ta tlhuvutsiwa i vumundzuku bya Yerusalema leri kwetsimaka eka matiko hamambirhi ni mhaka ya Nkova wa Yoridani.,politics,sports,"SENTENCE:
 Tinhloko mhaka tin’wana leti nga ta tlhuvutsiwa i vumundzuku bya Yerusalema leri kwetsimaka eka matiko hamambirhi ni mhaka ya Nkova wa Yoridani. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Kambe a yi nga ri ni matimba yo sivela milawu ya xibalo ni timali ta mfumo a xikarhi ka matiko.,politics,sports,"SENTENCE:
 Kambe a yi nga ri ni matimba yo sivela milawu ya xibalo ni timali ta mfumo a xikarhi ka matiko. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Nawu wa minhlawulo wa le Furwa wu hlamusela hi vuenti maendlelo ya kona.,politics,sports,"SENTENCE:
 Nawu wa minhlawulo wa le Furwa wu hlamusela hi vuenti maendlelo ya kona. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Endzhaku ka vhiki ra ku lahlekeriwa eka nhlawulo wa le xikarhi, Bush u byele vayingiseri hi ta ku ndlandlamuxiwa ka nxaviselano na Asia.",politics,travel,"SENTENCE:
 Endzhaku ka vhiki ra ku lahlekeriwa eka nhlawulo wa le xikarhi, Bush u byele vayingiseri hi ta ku ndlandlamuxiwa ka nxaviselano na Asia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"Rhengu rero ri ti kombe ri tirha, hi ku sivela switirhisiwa swa nkoka swa masocha ni vaaki, hambiloko ku sivela loku a ku tlula nawu lowu amukeriwaka hi vanhu hinkwavo lowu nga tsariwa ku tirhisiwa mintwanano ya matiko hinkwawo ya malembe-xidzana mambiri la hundzeke.",politics,sports,"SENTENCE:
 Rhengu rero ri ti kombe ri tirha, hi ku sivela switirhisiwa swa nkoka swa masocha ni vaaki, hambiloko ku sivela loku a ku tlula nawu lowu amukeriwaka hi vanhu hinkwavo lowu nga tsariwa ku tirhisiwa mintwanano ya matiko hinkwawo ya malembe-xidzana mambiri la hundzeke. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Ku hlangana hi swa ikhonomi swi tlhele swi endliwa eka swiyenge leswimbirhi swa Moldova ku nga khathariseki ku tsandzeka ku twanana eka minkanelo ya swa politiki.,politics,sports,"SENTENCE:
 Ku hlangana hi swa ikhonomi swi tlhele swi endliwa eka swiyenge leswimbirhi swa Moldova ku nga khathariseki ku tsandzeka ku twanana eka minkanelo ya swa politiki. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"A famba na varhangeri, u tiyisekise vanhu va le Texas leswaku magoza ya le ku tekiweni leswaku ku sirheleriwa vanhu hinkwavo.",politics,sports,"SENTENCE:
 A famba na varhangeri, u tiyisekise vanhu va le Texas leswaku magoza ya le ku tekiweni leswaku ku sirheleriwa vanhu hinkwavo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Ku xopaxopa ka lava lwelaka ntshunxeko ka matshalatshala ya mpfuxeto lama lavaka ku nyika tikontiraka ta mpfuxeto eka lava tekiwaka va le vatirhi va le ndzeni ka Washington.,politics,sports,"SENTENCE:
 Ku xopaxopa ka lava lwelaka ntshunxeko ka matshalatshala ya mpfuxeto lama lavaka ku nyika tikontiraka ta mpfuxeto eka lava tekiwaka va le vatirhi va le ndzeni ka Washington. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Eka 1,400 wa vanhu lava vutisiweke ku nga si fika nhlawulo wa 2010, lava lwisanaka na leswaku Australia yi va rhephabuliki va tlakuke hi 8 wa tiphesente ku sukela hi 2008.",politics,sports,"SENTENCE:
 Eka 1,400 wa vanhu lava vutisiweke ku nga si fika nhlawulo wa 2010, lava lwisanaka na leswaku Australia yi va rhephabuliki va tlakuke hi 8 wa tiphesente ku sukela hi 2008. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Vadipulomati va vule leswaku va kume ku kanakana loku ringaneke eka vumbiwa bya Afghan ku twisisa ku lwetana loku nga lavekiki.,politics,sports,"SENTENCE:
 Vadipulomati va vule leswaku va kume ku kanakana loku ringaneke eka vumbiwa bya Afghan ku twisisa ku lwetana loku nga lavekiki. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Endzhaku ka loko vuyelo byi humile, Gingrich u ndhundhuzele Santorum, kambe u holovele Romney, loyi ku haxiweke switiviso swa matsima lama nga riki manene le Iowa ku lwisana na Gingrich.",politics,sports,"SENTENCE:
 Endzhaku ka loko vuyelo byi humile, Gingrich u ndhundhuzele Santorum, kambe u holovele Romney, loyi ku haxiweke switiviso swa matsima lama nga riki manene le Iowa ku lwisana na Gingrich. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
I CEP ya vuntlhanu ya Martelly eka malembe ya mune.,politics,sports,"SENTENCE:
 I CEP ya vuntlhanu ya Martelly eka malembe ya mune. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Nhenha ya ti Olimpiki leyi kumeke ti medali ta nsuku a yi fanele yi ya hlambela eka 100m kuya eka 200m eka freestley ni le ka mphikizano wu nharhu lowu switsutsumi swa kona swi cincanaka eka Mintlango ya Commonwealth, kambe hikwalaho ka swivilelo swa yena ku faneleka ka miri wa yena swa kanetiwa.",sports,sports,"SENTENCE:
 Nhenha ya ti Olimpiki leyi kumeke ti medali ta nsuku a yi fanele yi ya hlambela eka 100m kuya eka 200m eka freestley ni le ka mphikizano wu nharhu lowu switsutsumi swa kona swi cincanaka eka Mintlango ya Commonwealth, kambe hikwalaho ka swivilelo swa yena ku faneleka ka miri wa yena swa kanetiwa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Tanihi nhenha ya khale ya ti Olimpiki na Misava hinkwayo, Saito a ri muleteri wa komiti ya All Judo Federation hi nkarhi lowu a feke ha wona.",sports,sports,"SENTENCE:
 Tanihi nhenha ya khale ya ti Olimpiki na Misava hinkwayo, Saito a ri muleteri wa komiti ya All Judo Federation hi nkarhi lowu a feke ha wona. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Komiti Ya Tiolimpiki Ta Matiko yi hlawule ku hoxa mintlangu eka ntshamo lowukulu wa bodo eBerlin namuntlha. Rugby, kahlekahle yuniyoni ya rugby, na golufu ti hlawuriwile eka mintlhangu yin’wana ya ntlhanu leyi nghenelelaka eka Tiolimpiki.",sports,sports,"SENTENCE:
 Komiti Ya Tiolimpiki Ta Matiko yi hlawule ku hoxa mintlangu eka ntshamo lowukulu wa bodo eBerlin namuntlha. Rugby, kahlekahle yuniyoni ya rugby, na golufu ti hlawuriwile eka mintlhangu yin’wana ya ntlhanu leyi nghenelelaka eka Tiolimpiki. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Thonamente leyikulu yi ve kona hi December erivaleni ra mintlangu ya tihanci eCañitas.,sports,sports,"SENTENCE:
 Thonamente leyikulu yi ve kona hi December erivaleni ra mintlangu ya tihanci eCañitas. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ku sukela loko a rhurhele edorobenikulu ra Catalan, Vidal a a tlange mitlangu ya 49 eka xipano xexo.",sports,sports,"SENTENCE:
 Ku sukela loko a rhurhele edorobenikulu ra Catalan, Vidal a a tlange mitlangu ya 49 eka xipano xexo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ku tshama u tiyerile hi ndlela leyinene, ku titoloveta mikhuva leyinene ya kunwa mati, na ku twisisa tindlela to hambana ta ku engetela swiakhi swa miri ku nga pfuna vatsutsumi vo tala va antswisa ndlela leyi va tsutsuma ha yona naswona ku nga endla va tsakela ntlango hi ndlela leyi engeteleleke.",sports,sports,"SENTENCE:
 Ku tshama u tiyerile hi ndlela leyinene, ku titoloveta mikhuva leyinene ya kunwa mati, na ku twisisa tindlela to hambana ta ku engetela swiakhi swa miri ku nga pfuna vatsutsumi vo tala va antswisa ndlela leyi va tsutsuma ha yona naswona ku nga endla va tsakela ntlango hi ndlela leyi engeteleleke. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Eka xiyenge xa vunharhu, Hamlin u le ndzhaku hi mikutlunya ya 20, kambe u le mahlweni ka Bowyer hi ntlhanu. Kahne na Truex, Jr. va le ka vuntlhanu na tsevu hi ku landzelelana naswona va ni mikutlunya ya 2,220 na 2,207.",sports,sports,"SENTENCE:
 Eka xiyenge xa vunharhu, Hamlin u le ndzhaku hi mikutlunya ya 20, kambe u le mahlweni ka Bowyer hi ntlhanu. Kahne na Truex, Jr. va le ka vuntlhanu na tsevu hi ku landzelelana naswona va ni mikutlunya ya 2,220 na 2,207. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Rhekhodo ya Nadal loko a tlanga swin’we na Mukhanada is 7-2.,sports,sports,"SENTENCE:
 Rhekhodo ya Nadal loko a tlanga swin’we na Mukhanada is 7-2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Jarque a ri eku leteleni eka vuleteri byo sungula ka nguva eCoverciano eItali eku sunguleni ka siku rero. A a tshama eka hotela ya ntlawa emahlweni ka ntlangu lowu a wu kunguhateriwe Sonto ku lwisana na Bolonia.,sports,sports,"SENTENCE:
 Jarque a ri eku leteleni eka vuleteri byo sungula ka nguva eCoverciano eItali eku sunguleni ka siku rero. A a tshama eka hotela ya ntlawa emahlweni ka ntlangu lowu a wu kunguhateriwe Sonto ku lwisana na Bolonia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Ku chava ku nga vi ni swo famba ku endle leswaku va vona onge swi nga ha koteka leswaku ntlangu wu tlangeriwa etindlini ku nga ri na vaseketeri.,sports,travel,"SENTENCE:
 Ku chava ku nga vi ni swo famba ku endle leswaku va vona onge swi nga ha koteka leswaku ntlangu wu tlangeriwa etindlini ku nga ri na vaseketeri. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
Tommy Dreamer u te “Luna a a ri Hosi Ya Xisati ya Xiyimo Xa le Henhla Ngopfu. Murhangeri wa mina wo sungula. Luna u hundze emisaveni hi madyambu ya n’weti timbirhi. A swi hlawulekile ku fana na yena. Wansati loyi a tiyeke.”,sports,sports,"SENTENCE:
 Tommy Dreamer u te “Luna a a ri Hosi Ya Xisati ya Xiyimo Xa le Henhla Ngopfu. Murhangeri wa mina wo sungula. Luna u hundze emisaveni hi madyambu ya n’weti timbirhi. A swi hlawulekile ku fana na yena. Wansati loyi a tiyeke.” 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Murheti wa le asiyini wa le Poland loyi a nga voniki kahle ku nga Maciej Krezel ni mukongomisi ku nga Anna Ogarzynska va hetelele eka khumemune eka Super-G. Naswona Jong Seork Park wa le South Korea u hetelele eka makumembirhimune eka Super-G ya vavanuna.,sports,sports,"SENTENCE:
 Murheti wa le asiyini wa le Poland loyi a nga voniki kahle ku nga Maciej Krezel ni mukongomisi ku nga Anna Ogarzynska va hetelele eka khumemune eka Super-G. Naswona Jong Seork Park wa le South Korea u hetelele eka makumembirhimune eka Super-G ya vavanuna. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Loko u lava ku tiva hi tithonamente leti ni laha u nga xavaka kona mathikithi, yana eka Asociacion Argentina de Polo.",sports,sports,"SENTENCE:
 Loko u lava ku tiva hi tithonamente leti ni laha u nga xavaka kona mathikithi, yana eka Asociacion Argentina de Polo. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Mintlango yi sungule hi 10:00am ni maxelo ya kahle naswona handle ka mpfula leyi a yi tsutsuxa na mpundzu yi hele hi ku hatlisa, a ku ri siku lerinene eka ntlawa wa 7’s rugby.",sports,sports,"SENTENCE:
 Mintlango yi sungule hi 10:00am ni maxelo ya kahle naswona handle ka mpfula leyi a yi tsutsuxa na mpundzu yi hele hi ku hatlisa, a ku ri siku lerinene eka ntlawa wa 7’s rugby. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Arly Velasquez wa le Mexico u hetelele eka khumentlhanu eka Super-G ya vavanuna. Naswonai Adam Hall wa le New Zealand u hetelele eka vukaye eka Super-G ya vavanuna.,sports,sports,"SENTENCE:
 Arly Velasquez wa le Mexico u hetelele eka khumentlhanu eka Super-G ya vavanuna. Naswonai Adam Hall wa le New Zealand u hetelele eka vukaye eka Super-G ya vavanuna. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ntlango wa fayinali wa tiseries wu ta tlangeriwa eEllis Park eJoni vhiki leri taka, loko ti Springboks ti tlanga na Australia.",sports,sports,"SENTENCE:
 Ntlango wa fayinali wa tiseries wu ta tlangeriwa eEllis Park eJoni vhiki leri taka, loko ti Springboks ti tlanga na Australia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Loko swiyimo swi ri kahle u ta kota ku fika ekule ku tlula loko u famba kunene- kambe a swi talanga leswaku u nga ta kota ku famba hi rivilo loko u rheta u ri ni bege leyitikaka.,sports,travel,"SENTENCE:
 Loko swiyimo swi ri kahle u ta kota ku fika ekule ku tlula loko u famba kunene- kambe a swi talanga leswaku u nga ta kota ku famba hi rivilo loko u rheta u ri ni bege leyitikaka. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
"U le ndzhaku hi mikutlunya ya nkombo, Johnson u le ka vumbirhi hi 2,243.",sports,sports,"SENTENCE:
 U le ndzhaku hi mikutlunya ya nkombo, Johnson u le ka vumbirhi hi 2,243. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Ntlangu lowu vuriwaka canyoning (kumbe: canyoneering)i ku va u ya ehansi ka xinkobyana lexi nga ha va ka xi tele hi mati kumbe xi nga ri na mati.,sports,sports,"SENTENCE:
 Ntlangu lowu vuriwaka canyoning (kumbe: canyoneering)i ku va u ya ehansi ka xinkobyana lexi nga ha va ka xi tele hi mati kumbe xi nga ri na mati. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Robin Uthappa u fikelele xikoro xa le henhla xa ntlangu, tirhani ta 70 hi tibolo ta 41 hi ku kora tifo ta 11 ni tisikisi ti-2.",sports,sports,"SENTENCE:
 Robin Uthappa u fikelele xikoro xa le henhla xa ntlangu, tirhani ta 70 hi tibolo ta 41 hi ku kora tifo ta 11 ni tisikisi ti-2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Mintlango ya xixika leyi rhandziwaka eswifundzheni swa le N’walungu, yi na vanhu va Italiya lava phikisanaka eka mintlango ya matiko ni mintlango ya ti Olympiki.",sports,sports,"SENTENCE:
 Mintlango ya xixika leyi rhandziwaka eswifundzheni swa le N’walungu, yi na vanhu va Italiya lava phikisanaka eka mintlango ya matiko ni mintlango ya ti Olympiki. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Maroochydore u hete a ri emaninginingini, u tlule Noosa loyi a a ri wa vumbirhi hi mikutlunya ya tsevu.",sports,sports,"SENTENCE:
 Maroochydore u hete a ri emaninginingini, u tlule Noosa loyi a a ri wa vumbirhi hi mikutlunya ya tsevu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Michael Schumacher u tshike mphikizano wa yena ku nga ri khale endzhaku ka Alonso, hileswi sasipenixini a yi onhake eka tindhawu to tala hi nkarhi wa mphikizano.",sports,sports,"SENTENCE:
 Michael Schumacher u tshike mphikizano wa yena ku nga ri khale endzhaku ka Alonso, hileswi sasipenixini a yi onhake eka tindhawu to tala hi nkarhi wa mphikizano. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Ku dya kahle ntsena a ku nge endli munhu a tsutsume kahle ngopfu, kambe ku yi khumba ngopfu vuswikoti bya ku tsutsuma kahle eka vatsutsumi la vantshwa.",sports,travel,"SENTENCE:
 Ku dya kahle ntsena a ku nge endli munhu a tsutsume kahle ngopfu, kambe ku yi khumba ngopfu vuswikoti bya ku tsutsuma kahle eka vatsutsumi la vantshwa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: travel</s>"
A a nga swi koti ku nwa maphilisi lama lavekaka leswaku a ta hlula xitlhavi lexi a nga na xona hikuva va yirisiwile eka mintlangu.,sports,sports,"SENTENCE:
 A a nga swi koti ku nwa maphilisi lama lavekaka leswaku a ta hlula xitlhavi lexi a nga na xona hikuva va yirisiwile eka mintlangu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
Vulavisisi vu kume leswaku vasati va nga MS hi laha ku phindhiweke ka mbirhi ku na vanuna.,health,sports,"SENTENCE:
 Vulavisisi vu kume leswaku vasati va nga MS hi laha ku phindhiweke ka mbirhi ku na vanuna. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"Swipiriti nga riki nawini swi ni swilo leswi nga ni khombo swo tanihi methonol, leswi nga dlayaka munhu matihlo kumbe swi n'wi dlaya hi mathonsi ma nga ri mangani ntsena.",health,sports,"SENTENCE:
 Swipiriti nga riki nawini swi ni swilo leswi nga ni khombo swo tanihi methonol, leswi nga dlayaka munhu matihlo kumbe swi n'wi dlaya hi mathonsi ma nga ri mangani ntsena. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
"A ku ya ntsena vanhu lava khumbiwa hi ku xaniseka eka ti seshini ta vhiki na vhiki ta PA, a ku ngayi vanhu lava va na vuvabyi va mihleketo na va chavaka.",health,sports,"SENTENCE:
 A ku ya ntsena vanhu lava khumbiwa hi ku xaniseka eka ti seshini ta vhiki na vhiki ta PA, a ku ngayi vanhu lava va na vuvabyi va mihleketo na va chavaka. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports</s>"
