text,actual_category,predicted_category,generated_text
पिछले महीने एगो राष्ट्रपति आयोग देश के नए चुनाव के ओर ले जाय के उपाय के पैकेज के तहत पूर्व सीईपी के इस्तीफे के सिफारिश कैलकय हल।,politics,travel,"""पिछले महीने एगो राष्ट्रपति आयोग देश के नए चुनाव के ओर ले जाय के उपाय के पैकेज के तहत पूर्व सीईपी के इस्तीफे के सिफारिश कैलकय हल।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""travel/studies/expeditions"". What"
कथित तौर पर कवर कैल गेलय अन्य विषयों में यरुशलम के भविष्य के स्थिति शामिल हय जे दोनों देशों आऊर जॉर्डन घाटी के मुद्दे के खातिर पवित्र हय।,politics,N/A,"""कथित तौर पर कवर कैल गेलय अन्य विषयों में यरुशलम के भविष्य के स्थिति शामिल हय जे दोनों देशों आऊर जॉर्डन घाटी के मुद्दे के खातिर पवित्र हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: all this.
 You are looking at the world"
एगोर पास राज्यन के बीच कर कानून आऊर शुल्कन के ओवरराइड करे के कोई अधिकार नए हलय।,politics,geography,"""एगोर पास राज्यन के बीच कर कानून आऊर शुल्कन के ओवरराइड करे के कोई अधिकार नए हलय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Geography. If you are not an English learner,"
फ्रांसीसी चुनावी कानून कार्यवाही के सख्ती से संहिताबद्ध करो हय।,politics,N/A,"""फ्रांसीसी चुनावी कानून कार्यवाही के सख्ती से संहिताबद्ध करो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/technology, travel, politics, sports"
"मध्यावधि चुनाव में एगो हफ्ता के हार के बाद, बुश दर्शक के एशिया में व्यापार के विस्तार के बारे में बतलकई।",politics,science/technology,"""मध्यावधि चुनाव में एगो हफ्ता के हार के बाद, बुश दर्शक के एशिया में व्यापार के विस्तार के बारे में बतलकई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology"". In 200"
"ई रणनीति प्रभावी साबित होलई, महत्वपूर्ण सैनिक आऊर असैनिक आपूर्ति कट गेलई, यद्यपि ई नाकाबंदी सामान्य रूप से स्वीकृत अंतर्राष्ट्रीय नियम, जे पिछला दु शताब्दी में विभिन्न अंतर्राष्ट्रीय समझौता के तहत संहिताबद्ध होलई हे, के उल्लंघन कलई।",politics,N/A,"""ई रणनीति प्रभावी साबित होलई, महत्वपूर्ण सैनिक आऊर असैनिक आपूर्ति कट गेलई, यद्यपि ई नाकाबंदी सामान्य रूप से स्वीकृत अंतर्राष्ट्रीय नियम, जे पिछला दु शताब्दी में विभिन्न अंतर्राष्ट्रीय समझौता के तहत संहिताबद्ध होलई हे, के उल्लंघन कलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/Technology, travel, politics, sports"
राजनीतिक वार्ता में विफलता के बावजूद मोल्दोवा के येई दुगो हिस्सा के बीच आर्थिक संबंध फेर से स्थापित हो गेल हई।,politics,N/A," ""राजनीतिक वार्ता में विफलता के बावजूद मोल्दोवा के येई दुगो हिस्सा के बीच आर्थिक संबंध फेर से स्थापित हो गेल हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism and culture
</s>Could you provide a English"
"ऊ सब पदाधिकारी के साथे, ऊ टेक्सास के लोगन के आश्वासन देलथिन कि सार्वजनिक सुरक्षा के बचावेला कदम उठावल जाइत हई।",politics,N/A,"""ऊ सब पदाधिकारी के साथे, ऊ टेक्सास के लोगन के आश्वासन देलथिन कि सार्वजनिक सुरक्षा के बचावेला कदम उठावल जाइत हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel, politics, sports, health,"
पुनर्निर्माण के प्रयास के उदार आलोचना कथित वाशिंगटन के अंदरूनी सूत्र के पुनर्निर्माण अनुबंध देबे पर ध्यान केंद्रित कैले हई।,politics,N/A,"""पुनर्निर्माण के प्रयास के उदार आलोचना कथित वाशिंगटन के अंदरूनी सूत्र के पुनर्निर्माण अनुबंध देबे पर ध्यान केंद्रित कैले हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. It is classified as ""other."" So"
"2010 के संघीय चुनाव से पहले मतदान कियल गेलय 1,400 लोगनन में से, जे ऑस्ट्रेलिया के गणतंत्र बाने के विरोध करो हय, 2008 के बाद से 8 प्रतिशत के वृद्धि होलय हई।",politics,geography,"""2010 के संघीय चुनाव से पहले मतदान कियल गेलय 1,400 लोगनन में से, जे ऑस्ट्रेलिया के गणतंत्र बाने के विरोध करो हय, 2008 के बाद से 8 प्रतिशत के वृद्धि होलय हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: geography . 1,400 lbs"
राजनयिक ई कहलकय कि ओखानि अफगान संविधान में पर्याप्त अस्पष्टता पायल्के हय कि अपवाह के अनावश्यक के रूप में निर्धारित कियल जा सको हय।,politics,N/A,"""राजनयिक ई कहलकय कि ओखानि अफगान संविधान में पर्याप्त अस्पष्टता पायल्के हय कि अपवाह के अनावश्यक के रूप में निर्धारित कियल जा सको हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel, geography. हो "
"परिणाम आवेने के बाद, गिंगरिच ने सेंटोरम के सराहना कैलकय, लेकिन रोमनी के लगी कड़े शब्द हलय, जेकर ओर से आयोवा में गिंगरिच के खिलाफ नकारात्मक अभियान विज्ञापन प्रसारित कियल गले हल।",politics,N/A,"""परिणाम आवेने के बाद, गिंगरिच ने सेंटोरम के सराहना कैलकय, लेकिन रोमनी के लगी कड़े शब्द हलय, जेकर ओर से आयोवा में गिंगरिच के खिलाफ नकारात्मक अभियान विज्ञापन प्रसारित कियल गले हल।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, tourism, politics, sport, entertainment,"
ई चार साल में मार्टेली के पांचवां सीईपी हय।,politics,science/technology,"""ई चार साल में मार्टेली के पांचवां सीईपी हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology""
 ""I want to"
"ओलंपिक स्वर्ण पदक विजेता के राष्ट्रमंडल खेलों में 100 मीटर आऊर 200 मीटर फ्रीस्टाइल आऊर तीन रिले में तैरके हलय, लेकिन ओकर शिकायतों के कारण ओकर फिटनेस पर संदेह हय।",sports,N/A,"""ओलंपिक स्वर्ण पदक विजेता के राष्ट्रमंडल खेलों में 100 मीटर आऊर 200 मीटर फ्रीस्टाइल आऊर तीन रिले में तैरके हलय, लेकिन ओकर शिकायतों के कारण ओकर फिटनेस पर संदेह हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it's the ""Bharat"" class"
"साथ ही एगो पूर्व ओलंपिक आऊर विश्व चैंपियन, सैटो अपन मृत्यु के समय ऑल जापान जूडो फेडरेशन प्रशिक्षण समिति के अध्यक्ष हलय।",sports,N/A,"""साथ ही एगो पूर्व ओलंपिक आऊर विश्व चैंपियन, सैटो अपन मृत्यु के समय ऑल जापान जूडो फेडरेशन प्रशिक्षण समिति के अध्यक्ष हलय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. कर्टी क"
"अंतर्राष्ट्रीय ओलंपिक कमिटी के बर्लिन में आज होएल एगो्जीक्यूटिव बोर्ड मीटिंग में इ खेल के शामिल करेला वोटिंग होलई। रग्बी, खास रूप से रग्बी यूनियन आऊर गोल्फ के पांच अन्य खेल से ऊपर चुनल गेलई।",sports,science/technology,"""अंतर्राष्ट्रीय ओलंपिक कमिटी के बर्लिन में आज होएल एगो्जीक्यूटिव बोर्ड मीटिंग में इ खेल के शामिल करेला वोटिंग होलई। रग्बी, खास रूप से रग्बी यूनियन आऊर गोल्फ के पांच अन्य खेल से ऊपर चुनल गेलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 A few of the questions"
साल के सबसे बड़ा टूर्नामेंट दिसंबर में लास कैनिटास में पोलो फील्ड में होवो हय।,sports,N/A,"""साल के सबसे बड़ा टूर्नामेंट दिसंबर में लास कैनिटास में पोलो फील्ड में होवो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it doesn't have any category. It is"
"कैटलन-राजधानी में जाए के बाद से, विडाल क्लब के लेल 49 गेम खेलई हई।",sports,N/A,"""कैटलन-राजधानी में जाए के बाद से, विडाल क्लब के लेल 49 गेम खेलई हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism! The word 'tourism' is an umbrella"
"स्वस्थ ऊर्जा संतुलन बनाए रखे, प्रभावी जलयोजन आदत के अभ्यास करे अउ पूरक प्रथा के विभिन्न पहलु के समझे से एथलीटों के अपन प्रदर्शन में सुधार करे अउ खेल के आनंद बढ़ावे में मदद मिल सको हय।",sports,science/technology,"""स्वस्थ ऊर्जा संतुलन बनाए रखे, प्रभावी जलयोजन आदत के अभ्यास करे अउ पूरक प्रथा के विभिन्न पहलु के समझे से एथलीटों के अपन प्रदर्शन में सुधार करे अउ खेल के आनंद बढ़ावे में मदद मिल सको हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. It refers to ""the scientific"
"तीसरे में हयमलिन बीस अंक पीछे हय, लेकिन बॉयर से पांच अंक आगे हय। कहने आऊर ट्रूक्स जूनियर क्रमशः 2,220 आऊर 2,207 अंकों के साथे पांचवें आऊर छठे स्थान पर हय।",sports,N/A,"""तीसरे में हयमलिन बीस अंक पीछे हय, लेकिन बॉयर से पांच अंक आगे हय। कहने आऊर ट्रूक्स जूनियर क्रमशः 2,220 आऊर 2,207 अंकों के साथे पांचवें आऊर छठे स्थान पर हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I don't know, but I'll"
कनाडा के खिलाफ नडाल के हेड टू हेड रिकॉर्ड 7-2 हई।,sports,science/technology,"""कनाडा के खिलाफ नडाल के हेड टू हेड रिकॉर्ड 7-2 हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: A list of events related to science/technology,"
इटली के कवर्शियानो में सुबह में जार्क प्री सीजन प्रशिक्षण में अभ्यास करीत हलथिन। ऊ बोलोनिया के खिलाफ रविवार के निर्धारित मैच पहिले टीम होटल में रहीत हलथिन।,sports,N/A,"""इटली के कवर्शियानो में सुबह में जार्क प्री सीजन प्रशिक्षण में अभ्यास करीत हलथिन। ऊ बोलोनिया के खिलाफ रविवार के निर्धारित मैच पहिले टीम होटल में रहीत हलथिन।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 But you should not give up the"
परिवहन के कमी के डर ई संभावना के बढ़ा दलकय कि टीम के समर्थकन के बिना खेल के बंद दरवाजा के पीछे खेले के लगी मजबूर कियल जीतेय।,sports,N/A,"""परिवहन के कमी के डर ई संभावना के बढ़ा दलकय कि टीम के समर्थकन के बिना खेल के बंद दरवाजा के पीछे खेले के लगी मजबूर कियल जीतेय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel, and geography. And I hope"
"टॉमी ड्रीमर ने कहलकय, ""लूना एगो्सट्रीम के पहला रानी हलय। हम पहली मैनेजर। लूना के दो चांद के रात निधन हो गेलय। ओकर तरह ही बहुत अनोखी। मजबूत महिला।""",sports,N/A,"""टॉमी ड्रीमर ने कहलकय, ""लूना एगो्सट्रीम के पहला रानी हलय। हम पहली मैनेजर। लूना के दो चांद के रात निधन हो गेलय। ओकर तरह ही बहुत अनोखी। मजबूत महिला।"""" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technlogy"".""
 Posted"
पोलैंड के दृष्टिहीन स्किअर मेसीज क्रेजेल आऊर गाइड अन्ना ओगरजिंस्का सुपर-जी में तेरहवां स्थान प्राप्त कलई। दक्षिण कोरिया के जोंग सियोर्क पार्क मेन्स सिटिंग सुपर-जी में चौबीसवां स्थान प्राप्त कलई।,sports,N/A,"""पोलैंड के दृष्टिहीन स्किअर मेसीज क्रेजेल आऊर गाइड अन्ना ओगरजिंस्का सुपर-जी में तेरहवां स्थान प्राप्त कलई। दक्षिण कोरिया के जोंग सियोर्क पार्क मेन्स सिटिंग सुपर-जी में चौबीसवां स्थान प्राप्त कलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"टूर्नामें के खबर के लगी अउ पोलो मैचों के लगी टिकट कहां से खरीद, एसोसिएशियन अर्जेंटीना डी पोलो देख।",sports,science/technology,"""टूर्नामें के खबर के लगी अउ पोलो मैचों के लगी टिकट कहां से खरीद, एसोसिएशियन अर्जेंटीना डी पोलो देख।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/technology,"" but most of the sentences"
खेलवा भोरे 10 बजे अच्छा मौसम में शुरू होले आऊर फिर तनि सुन बूंदा बांदी के बादे मौसम्मा साफ़ हो गले । इ ७वां के रग्बी लगी बढ़िया दिन हले।,sports,travel,"""खेलवा भोरे 10 बजे अच्छा मौसम में शुरू होले आऊर फिर तनि सुन बूंदा बांदी के बादे मौसम्मा साफ़ हो गले । इ ७वां के रग्बी लगी बढ़िया दिन हले।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'I'm a travel blogger!
 I"
मेन्स सिटिंग सुपर-जी में मेक्सिको के अर्ली वेलास्केज पन्द्रहवां स्थान आऊर न्यूजीलैंड के ऐडम हाल मेन्स स्टैंडिंग सुपर-जी में नौवां स्थान प्राप्त कलई।,sports,N/A,"""मेन्स सिटिंग सुपर-जी में मेक्सिको के अर्ली वेलास्केज पन्द्रहवां स्थान आऊर न्यूजीलैंड के ऐडम हाल मेन्स स्टैंडिंग सुपर-जी में नौवां स्थान प्राप्त कलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: all kinds of fields. What category does this sentence"
"सीरीज के फाइनल मैच अगले हफ्ता जोहान्सबर्ग के एलिस पार्क में होतय, जब स्प्रिंगबोक्स ऑस्ट्रेलिया से खेलतय।",sports,science/technology,"""सीरीज के फाइनल मैच अगले हफ्ता जोहान्सबर्ग के एलिस पार्क में होतय, जब स्प्रिंगबोक्स ऑस्ट्रेलिया से खेलतय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, culture, history.
 I"
अच्छा परिस्थिति में अह्हा चले के तुलना में कुछ बेसी दूरी तय करे में सक्षम होएम - लेकिन बहुत कमें अह्हा तैयार ट्रैक में भारी बैकपैक के बिना क्रॉस कंट्री स्कीइंग के गति मिलतो।,sports,N/A,"""अच्छा परिस्थिति में अह्हा चले के तुलना में कुछ बेसी दूरी तय करे में सक्षम होएम - लेकिन बहुत कमें अह्हा तैयार ट्रैक में भारी बैकपैक के बिना क्रॉस कंट्री स्कीइंग के गति मिलतो।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it doesn't. I think it is the"
"सात अंक पीछे जॉनसन 2,243 के साथे दुसर स्थान पर हय।",sports,N/A,"""सात अंक पीछे जॉनसन 2,243 के साथे दुसर स्थान पर हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science, travel and politics"".
 So,"
"कैन्यनिंग (चाहे: कैन्यनिंग) एगो घाटी के तल में जाए के बारे में हई, जे चाहे त सूखल हई चाहे पानी से भरल छलई।",sports,N/A,"""कैन्यनिंग (चाहे: कैन्यनिंग) एगो घाटी के तल में जाए के बारे में हई, जे चाहे त सूखल हई चाहे पानी से भरल छलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science (and technology). But the definition is """
रॉबिन उथप्पा महज 41 गेंद में 11 चौका आऊर 2 छक्का के मदद से 70 रन बनाके पारी के सर्वोच्च स्कोर बना देलई।,sports,N/A,"""रॉबिन उथप्पा महज 41 गेंद में 11 चौका आऊर 2 छक्का के मदद से 70 रन बनाके पारी के सर्वोच्च स्कोर बना देलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science, travel, politics, entertainment, health,"
"उत्तरी क्षेत्रना में शीतकालीन खेल सबसे लोकप्रिय हय, इटालियंस अंतरराष्ट्रीय खेल आऊर ओलंपिक आयोजन में प्रतिस्पर्धा करो हय।",sports,travel,"""उत्तरी क्षेत्रना में शीतकालीन खेल सबसे लोकप्रिय हय, इटालियंस अंतरराष्ट्रीय खेल आऊर ओलंपिक आयोजन में प्रतिस्पर्धा करो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science, science fiction, philosophy, travel,"
"मारूचयदोरे सीढ़ी के शीर्ष पर समाप्त हो गलय हल, दोसरा में नूसा से छह अंक स्पष्ट।",sports,N/A,"""मारूचयदोरे सीढ़ी के शीर्ष पर समाप्त हो गलय हल, दोसरा में नूसा से छह अंक स्पष्ट।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I do not believe that there are any categories that"
ढेर लड़ाई में सस्पेंशन में क्षति होए के कारण अल्फांसो के बाद माइकल शूमाकर के स्पर्धा भी जल्दिए खतम हो गेलई।,sports,N/A,"""ढेर लड़ाई में सस्पेंशन में क्षति होए के कारण अल्फांसो के बाद माइकल शूमाकर के स्पर्धा भी जल्दिए खतम हो गेलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It is neither. The correct answer for all other"
"केवल उचित पोषण संबंधी प्रथाएं कुलीन प्रदर्शन उत्पन्न नय कर सको हय, लेकिन वे युवा एथलीटों के समग्र स्वास्थ्य के महत्वपूर्ण रूप से प्रभावित कर सको हय |",sports,N/A,"""केवल उचित पोषण संबंधी प्रथाएं कुलीन प्रदर्शन उत्पन्न नय कर सको हय, लेकिन वे युवा एथलीटों के समग्र स्वास्थ्य के महत्वपूर्ण रूप से प्रभावित कर सको हय |"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism (133). A similar, yet"
ऊ अपन दर्द के दूर करे के लगी आवश्यक दवाएं लेवे में असमर्थ रहले हय कहेकी ओकरा खेलों से प्रतिबंधित कर दिहल गेलय हई।,sports,science/technology,"""ऊ अपन दर्द के दूर करे के लगी आवश्यक दवाएं लेवे में असमर्थ रहले हय कहेकी ओकरा खेलों से प्रतिबंधित कर दिहल गेलय हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The most popular content is """
शोध में पाइल गेलय हय कि पुरुष के तुलना में महिलाओं में एमएस होवे के संभावना दो गुना अधिक होव हय।,health,N/A,"""शोध में पाइल गेलय हय कि पुरुष के तुलना में महिलाओं में एमएस होवे के संभावना दो गुना अधिक होव हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""SWATCT."" It is just another name"
"अवैध स्पिरिट में मेथनॉल सहित विभिन्न खतरनाक अशुद्धि हो सको हय, जे छोटा खुराक में भी अंधापन या मृत्यु के कारण बन सको हय।",health,politics," ""अवैध स्पिरिट में मेथनॉल सहित विभिन्न खतरनाक अशुद्धि हो सको हय, जे छोटा खुराक में भी अंधापन या मृत्यु के कारण बन सको हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.
</s>用中文翻译""The"
"नियमित साप्ताहिक संरचित पीए सत्र लगी केवल विनाशकारी प्रभाव, अवसाद अउ भय नए हलय।",health,N/A,"""नियमित साप्ताहिक संरचित पीए सत्र लगी केवल विनाशकारी प्रभाव, अवसाद अउ भय नए हलय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. It includes tourism, culture, recreation,"
जरुरत से जादे कार होवे पर भी दुर्घटना के खतरा बढ़ जा हई जेकर वजह से बिगड़ल शरीर के ठीक करे लागी स्वास्थ्य देखभाल में नया तकनीक खोजे के पड़ हय।,health,N/A,"""जरुरत से जादे कार होवे पर भी दुर्घटना के खतरा बढ़ जा हई जेकर वजह से बिगड़ल शरीर के ठीक करे लागी स्वास्थ्य देखभाल में नया तकनीक खोजे के पड़ हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 ""English, Hindi, Kannada, Marat"
"प्रमुख शोधकर्ता के कहनाम हई कि अईसे कम आय वाला देश के रोगि में कैंसर, तपेदिक, एचआईवी आऊर मलेरिया के जल्द पता लगाएल जा सकई छलई, जहां स्तन कैंसर जैसन बीमारी के लेल जीवित रहे के दर अमीर देश के तुलना में आधा हो सकई हई।",health,N/A,"""प्रमुख शोधकर्ता के कहनाम हई कि अईसे कम आय वाला देश के रोगि में कैंसर, तपेदिक, एचआईवी आऊर मलेरिया के जल्द पता लगाएल जा सकई छलई, जहां स्तन कैंसर जैसन बीमारी के लेल जीवित रहे के दर अमीर देश के तुलना में आधा हो सकई हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel.
 This has been"
"डॉ. एहुद उर, हयलिफ़ैक्स, नोवा स्कोटिया में डलहौज़ी विश्वविद्यालय में मेडिसिन के प्रोफेसर आऊर कैनेडियन डायबिटीज़ एसोसिएशन के नैदानिक ​​आऊर वैज्ञानिक प्रभाग के अध्यक्ष आगाह कलकई कि शोध अभियो अपन शुरुआती दिन में हई।",health,science/technology,"""डॉ. एहुद उर, हयलिफ़ैक्स, नोवा स्कोटिया में डलहौज़ी विश्वविद्यालय में मेडिसिन के प्रोफेसर आऊर कैनेडियन डायबिटीज़ एसोसिएशन के नैदानिक ​​आऊर वैज्ञानिक प्रभाग के अध्यक्ष आगाह कलकई कि शोध अभियो अपन शुरुआती दिन में हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 ""I've been"
"अइसन बच्चा बहुत परेशानी में पड़ जा हई, काहे से कि उ अपन मस्तिष्क के उत्तेजित करे ला ""जोखिम भरल व्यवहार करो हई, झगड़ा में पड़ जा हई, अउ अधिकारी के चुनौती देव हई"", काहे से कि ओकर मस्तिष्क के सामान्य तरीका से उत्तेजित न करल जा सको हई।",health,N/A,"""अइसन बच्चा बहुत परेशानी में पड़ जा हई, काहे से कि उ अपन मस्तिष्क के उत्तेजित करे ला ""जोखिम भरल व्यवहार करो हई, झगड़ा में पड़ जा हई, अउ अधिकारी के चुनौती देव हई"", काहे से कि ओकर मस्तिष्क के सामान्य तरीका से उत्तेजित न करल जा सको हई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""A study on a scientific topic and its historical"
हवा आऊर लहरों द्वारा हवा में लियाल गेल प्रभावित पानी के लेने से मनुष्य प्रभावित हो सको हय।,health,N/A,"""हवा आऊर लहरों द्वारा हवा में लियाल गेल प्रभावित पानी के लेने से मनुष्य प्रभावित हो सको हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, entertainment, politics, travel,"
कुछ लोगनन के मानना ​​हय कि किरतिम रूप से प्रेरित ढेर स्पष्ट सपना देख अक्सर बहुत थक जा सको हय।,health,N/A,"""कुछ लोगनन के मानना ​​हय कि किरतिम रूप से प्रेरित ढेर स्पष्ट सपना देख अक्सर बहुत थक जा सको हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""A person who has been born or has been"
पोट्रो के इ प्वाइंट पर कंधा के इलाज के जरूरत पड़लइ लेकिन ऊ गेम में वापस होए में सफल हो गेलई।,health,N/A,"""पोट्रो के इ प्वाइंट पर कंधा के इलाज के जरूरत पड़लइ लेकिन ऊ गेम में वापस होए में सफल हो गेलई।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""GEOGRAPHIC"". (I've never"
"अउ एही नए, अइसन करे में विफलता के गंभीर परिणाम होवो हई: विकास अवसाद, कुपोषण, अउ अंततः मृत्यु।",health,N/A,"""अउ एही नए, अइसन करे में विफलता के गंभीर परिणाम होवो हई: विकास अवसाद, कुपोषण, अउ अंततः मृत्यु।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science"". The English translation of science is science"
एम्स्टर्डम शहर आऊर ऐनी फ्रैंक संग्रहालय के अधिकारियों के कहना हय कि पेड़ एगो कवक से संक्रमित हय आऊर सार्वजनिक स्वास्थ्य के लगी खतरा हय काहेकी आओकार तर्क हय कि ई गिरे के आसन्न खतरे में हलय।,health,N/A,"""एम्स्टर्डम शहर आऊर ऐनी फ्रैंक संग्रहालय के अधिकारियों के कहना हय कि पेड़ एगो कवक से संक्रमित हय आऊर सार्वजनिक स्वास्थ्य के लगी खतरा हय काहेकी आओकार तर्क हय कि ई गिरे के आसन्न खतरे में हलय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
 कर्य यमक"
"अस्पताल संक्रमण नियंत्रण के प्रोटोकॉल के पालन कलई हई, जेकरा में मरीज के अन्य लोगन से अलग रखल जाइत हई ताकि दूसरा लोगन के संभावित संक्रमण रोकल जा सके।",health,travel,"""अस्पताल संक्रमण नियंत्रण के प्रोटोकॉल के पालन कलई हई, जेकरा में मरीज के अन्य लोगन से अलग रखल जाइत हई ताकि दूसरा लोगन के संभावित संक्रमण रोकल जा सके।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism/travel, literature/literature, history"
"हाईटियन इंस्टीट्यूट फॉर जस्टिस एंड डेमोक्रेसी बिन केकरो दबाब के कहलके की, नेपाली संयुक्त रास्ट सांति बटालियन अनजाने में इ बीमारी हयती में ले ऐलके।",health,N/A,"""हाईटियन इंस्टीट्यूट फॉर जस्टिस एंड डेमोक्रेसी बिन केकरो दबाब के कहलके की, नेपाली संयुक्त रास्ट सांति बटालियन अनजाने में इ बीमारी हयती में ले ऐलके।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""The category ""science""."" This sentence belongs"
"संक्रामक रोग स्वयं, या खतरनाक जानवर जे बलपूर्वक लोगन के घायल या मार सको हय, आमतौर पर कीट के रूप में योग्य नए होवो हय।",health,N/A,"""संक्रामक रोग स्वयं, या खतरनाक जानवर जे बलपूर्वक लोगन के घायल या मार सको हय, आमतौर पर कीट के रूप में योग्य नए होवो हय।"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, politics, entertainment.
 The British public"
