47003018	Faith	Nuuni ubbaykka naxalaan kamettibeenna som77iyaan Godaa bonchchuwaa be7ana qassi Geeshsha Ayyaana gidiyaa Godaappe yiyaa he bonchchuu nuuna barena malatissiide , bonchchuwaappe bonchchoo laammana .
58009014	Grace	Medhinaa Geeshsha Ayyaanaa bagganna balay baynna yarshshuwaadan , Xoossaw barena immeedda Kiristtoosa suuthay , nuuni de7uwaa Xoossaw oothana mala , kase nu hayqqeedda oosuwaappe nu suure wozanaa wooti geeshshanddeeshsha !
44011017	Grace	Xoossay nuussi Godaa Yesuusi Kiristtoosa ammaneeddawanttussi immeedda imotaa malaa Ayihuda gidennawanttookka qassi immooppe , simmi Xoossaa digganaw taani oonee ? " yaageedda .
49004030	Faith	Xoossay hinttena woziyaa gallassaw hintte attametti utteedda Xoossaa Geeshsha Ayyaanaa kayyoyoppite .
66003003	Recommendation	Simmi neeni akkeeddawaanne siseeddawaa akeeka ; naaga ; ne nagaraappekka simma . Neeni beegottennawaa gidooppe , taani neekko kayisuwaadan yaana ; taani woysaade yaanentto neeni erakka .
62003007	Recommendation	Ta naatoo , ooninne hinttena balethoppo . Kiristtoosi xillo gidiyaawaadan , xillobaa oothiyaa uray xilluwaa .
62004001	Recommendation	Ta siiqotoo , Xoossaa Ayyaanay taanan de7ee giyaa ubbaa ammanoppite ; shin unttunttun de7iyaa ayyaanay Xoossaappeeyee woy gidennentto paaccite . Ayissi gooppe , cora worddo nabatuu ubbasaa beeddino .
44013038	Grace	" Hewaa diraw , taanaadan ammaniyaawanttoo , nagaraa atto geetetteeddawe hinttenttoo Yesuusa bagganna odetteeddawenne , Muse higgiyan xillanaw hinttenttoo danddayettenna ubbabaappe aani ammaniyaa ubbay xillanawe hinttenttoo eretto .
50003001	Recommendation	Wurssethaan , taanaadan Xoossaa kaalliyaawantto , Goday hinttenttoo nashechchaa immo . Taani kase xaafeeddawaa zaarethaade xaafiyaawe taana waayissenna ; qassi he xaafiyaawe hinttena naagana .
46011034	Recommendation	Ooninne koshatteeddawaa gidooppe , ittippe shiiqiyaa wode Xoossaa pirddan hintte gelenna mala , bare soyin mo . Atteeddawaa taani yaa baade giigissana .
43018031	Description	Philaaxoosi zaariide unttunttussi , " Hinttenttu A afiide , hinttenttu higgii giyawaaddan , A bolla pirddite " yaageedda . Ayihudatuu , " Oonanne wodhiyaa maatay nuussi baawa " yaageeddino .
46012031	Faith	Shin ubbaappe aadhdhiyaa imotaa loythi koyyite . Qassi ubbaappe loythi aadhdhiyaa ogiyaa taani hinttentta bessana .
58007026	Description	Nuussi giigiyaa hawaa mala , qeesatuwaa ubbatuwaa kaappuu de7anaw koshshee ; I geeshsha ; aani geniinne kadhethiyaabay baawa ; nagaranchchatuwaanna I gakettenna ; qassi dhoqqa saluwankka I bonchchetteedda .
50004013	Faith	Kiristtoosi taw immeedda wolqqan , ubbabaa oothanaw taani danddayay .
52004003	Recommendation	Ayissi gooppe , Xoossay hintteppe koyyiyaawe ayee gooppe , hinttenttu geeshsha gidanawaanne woshummiyaawaa ubbanna agganawaa koyyee .
51004002	Recommendation	Xoossaa aggennaan woossite ; qassi woossiidde azallennan , A galatiidde woossite .
44007029	Description	Muse hewaa siseedda wode Gibxeppe kesiide , Midiyaama gadiyan bete gidi de7iidde , laa77u attuma naanaa yaani yeleedda .
46011007	Description	Attumawe Xoossaa leemisuwanne bonchchuwaa gidiyaa diraw , bare huuphiyaa goozzanaw bessenna ; shin maccawunna attumawaassi bonchcho .
51003015	Faith	Kiristtoosi immiya sarotethay hinttentta mooddo ; ayissi gooppe , Xoossay hinttentta itti asaa udiide , he sarotethaw xeeseedda Xoossaa galatite .
58002010	Grace	Xoossay ubbabaa medhdheeddawe , ubbabaakka naagiyawe , Yesuusi daro naanaa ahiide , barenanna bonchchissana mala , waayyiyaa bagganna Yesuusa balay baynnawaa ootheeddawaa bessee ; ayissi gooppe , he naanaa atotethaw kaalethiyaawe Yesuusa .
59004001	Sin	Olaynne walassay hintte gidduwaa haqappe yii ? Unttunttu yedasay hintte bollaa giddon olettiyaa hintte nashettanaw wolqqaama amuwaa amottiyaawaappe gidennee ?
46005001	Sin	Hinttenttu giddon pokko woshummaa oosuu de7iyaawe zigirettee ; hewaa mala pokko woshummaa oosuu haray atto , Xoossaa ammanenna asaa giddoninne baawa . Ayissi gooppe , bare aawuwaa machchatto akkeedda asay de7ee .
46010013	Faith	Hinttentta gakkiyaa paacii , asaa ubbaa gakkiyaa paaciyaa malappe attin , aynne dummatenna . Hinttenttu wolqqay danddayiyaawaappe aadhdhiyaa paaciyaan hintte paacettanaw koyyenna Xoossay ammanetteeddawaa . Shin hinttentta paacii gakkiyaa wode , he paaciyaa I hinttentta danddayissana . Qassi he paaciyaappe hinttenttu kesiyaa ogiyaakka I immana .
44020029	Violence	Taani beeddawaappe guyyiyan , wudiyaassi qarettenna iita worakanatuu hinttenttu giddo gelanawanttanne , kaalliyaawantta barenttu geeduwaa kaalethanaw wordduwaa haasayiyaa asatuu hinttenttu giddoppe denddanawaa eray .
53001004	Faith	Hewaa diraw , hinttentta yedesaynne waayyiyaa ubbay gakkinakka hinttenttu gencciyaawaanne ammaniyaawaa nuuni nu huuphew Xoossaa ammaniyaawanttoo odiidde , hinttewan ceeqetteetto .
62004012	Faith	Xoossaa ooninne mulekka be7ibeenna ; nuuni ittuu ittuwaanna siiqettooppe , Xoossay nu giddon de7ee ; A siiquukka nu giddon poletteedda .
48001001	Description	Taani Phawuloosi , Yesuusi Kiristtoosinne qassi hayquwaappe A dentheedda Xoossay Aawuu kiitteeddawaappe attin , asaappe woy asaa bagganna kiitetteeddawaa gidikke .
58012003	Recommendation	Hinttenttu hinttenttu wozanaa bayizziide daaburenna mala , nagaranchchatuu barena daro ixxinakka gencceedda Yesuusa qoppite .
45006005	Faith	Ayissi gooppe , nuuni I hayqqeeddawaadan hayqqiide , aananna ittuwaa gidooppe , hawaadankka , hayquwaappe I denddowaadan nuunikka denddiide , aananna ittuwaa gidana .
45015010	Recommendation	Qassikka , " Ayihuda gidenna asatoo , Xoossaa asatuwaanna nashettite " yaagee .
54004001	Sin	Itti itti asay wurssethaa wodiyaan ammanuwaa agganawaa Geeshsha Ayyaanay qoncciyaan odeedda . Unttunttu worddo ayyaanatuwassi azazettana ; qassi xalahatuwaa timirttiyaa kaallana .
56003001	Recommendation	Unttunttu mooddiyaawanttussinne maatay de7iyaawanttussi moodettanaw , azazettanawunne lo77o oosuwaa ubbaa oothanaw giigettanaadan unttuntta hassayissa ; qassi unttunttu O bollaninne iita qaalaa haasayenna mala , oonannanne walaqettenna mala , asaa ubbaa ashikketethaanne sigatethaa bessiyaawantta gidanaadan zora .
61003005	Sin	Daro wodiyaappe kase Xoossay haasayina , saluunne sa7ay medhetteeddawaa eriide , unttunttu akeekennaan ixxeeddino . Sa7ay haathaappenne haathaan medhetteedda .
60003018	Grace	Ayissi gooppe , Kiristtoosi nuuna Xoossaakko afanaw , barew xillo gidiidde , makkalanchchatuwaa diraw , itti gede ubbaa nagaraw hayiqqeedda ; I bare asatethan hayiqqeedda ; shin ayyaanan paxeedda .
61002021	Sin	Ayissi gooppe , unttunttoo imetteedda geeshsha azazuwaa eriidde aggiyaawaappe unttunttu xillotethaa ogiyaa erennaan aggintto lo77a shin .
53003006	Recommendation	Nuunaadan Xoossaa kaalliyaawanttoo , hinttenttu nuuppe akkeedda wogaa kaallennaan azalla de7uwaa de7iya ishaa ubbaappe hinttenttu shaakettanaadan , nu Godaa Yesuusi Kiristtoosa sunthan hinttena azazeetto .
45005012	Sin	Hewaa diraw , nagaray ha sa7aa itti asaa bagganna geleedda ; he nagaray barenanna hayquwaa aheedda ; hewaa gaasuwan , asay ubbay Addaama bagganna nagaraa ootheedda diraw , hayquu asaa zariyaa ubbaa gakkeedda .
58011033	Faith	Unttunttu kaatiyaa ubbaanna olettiide xooneeddawenne xillobaa ootheeddawe ammanuwaana ; yaatiide Xoossay immana geeddawa akkeeddino ; gaammotuwaa doonaakka gorddeeddino .
47004009	Faith	Nuuni yederssetteeddo ; shin Xoossay nuuna olibeenna ; qassi nu morkketuu nuuna oli aggeeddino ; shin nuuni dhayibeykko .
59004004	Sin	Simmi woshummiyaawanttoo , ha alamiyaanna dabbotiyaawe Xoossaw morkke gidiyaawaa erikkitee ? Ayissi gooppe , ha alamiyaanna dabbotanaw koyyiyaawe ooninne Xoossaanna morkkettee .
44016006	Description	Iisiyan qaalaa odenna mala , Geeshsha Ayyaanay unttuntta diggeedda diraw , Pirggiyaa gadiyaannanne Galaatiyaa gadiyaanna aadhdheeddino .
45010006	Faith	shin ammanuwan xilliyaabaw geetetteeddawe hawaa ; " Ne wozanaan , ' Ooni saluwaa pude baanee ? ' gooppa . Hewe Kiristtoosa duge wothanaassa ;
66016002	Violence	Koyro kiitanchchay biide , bare keriyan de7iyaawaa sa7an gussina , do7aa mallay de7iyaawanttu bollanne he do7aa misilew goyinniyaawantu bolla loythi sakkiyaa maythaa keseedda .
66005008	Description	I he xaaxetto maxaafaa akeedda wode , de7uwan de7iyaa oyddu medhetatuunne laatamanne oyddu cimatuu A sinthan kunddeeddino . Unttunttu huuphiyaan huuphiyaan diithaanne ixaanay kumeedda worqqaa miishshaa oyqqeeddino . He ixaanay geeshshatuu Xoossaa woossiyaawaa .
62005001	Faith	Oketteedda Kiristtoosa yaagiide , Yesuusa ammaniyaa ubbay Xoossaa nanaa ; qassi Xoossaa Aawuwaa siiqiyaa ooninne A naanatuwaakka siiqee .
48005026	Recommendation	Ane otorettiyaawaa , woy ittuu ittuwaa hanqqethiyaawaa , woy ittuu ittuwaa qanaatiyaawaa aggoytte .
54005001	Recommendation	Cima asaa ne aabba bonchchiyawaadan bonchchappe attin , toochchoppa . Yalagatuwaa ne ishaadan ,
60002012	Recommendation	Amenenna asay hinttena iitabaa oothiyaawanttudan zigiriyaa wode , Kiristtoosi yiyaa gallassi hintte lo77o oosuwaa unttunttu akeekiide , Xoossaa galatana mala , hintte de7uwaa unttunttu giddon loythi naagite .
50003006	Sin	Ayihuda ammanoo seelaa gidooppe , taani ammaniyaawantta waayissaaddi ; itti uray Muse higgew azazettiide xilliyaawaa baggaa gidooppe , taanan pokkobay beettibeenna .
43004052	Description	I bare qoomatuwaa bare na7aw ay saatiyaan keekeeddentto oochchina unttunttu , " Zino laappu saatiyaan qooxuu A aggeedda " yaageeddino .
43019031	Violence	He gallassay Ayihudatuwaassi giigettiyaa gallassaa gidiyaa dirawunne qassi he Sambbatay daro bonchcho gidiyaa diraw , Sambbataan asatuwa anhay masqqaliyaa bolla peeshenna mala , suletteedda asatuwa suyiliyaa menthiide , masqqaliyaappe wothana mala , Ayihudatuu Philaaxoosa woosseeddino .
43019012	Description	Philaaxoosi hewaa siseedda wode , Yesuusa billanaw ogiyaa koyyeedda ; shin Ayihudatuu barenttu kooshshaa dhoqqu udiide , " Neeni A billiyawaa gidooppe , Kaatiyaa Qeessaare dabbo gidakka ! Barena kaatiyaa giya ooninne Qeessaare morkke ! " yaageeddino .
43014001	Faith	Yesuusi kaalliyaawantta " Hinttenttu wozanay hirggoppo ; Xoossaan ammanite ; Taanankka ammanite .
50001028	Faith	Hintte morkketuwassi ayankka yayyoppite ; hewe unttunttoo unttunttu bashshaa dhishissee ; shin Xoossay hinttena xoonissiyaa diraw , hinttenttoo atotethaa dhishissee .
43015016	Grace	Taani hinttentta dooreeddawaappe attin , hinttenttu Taana dooribeykkita . Hinttenttu biide ayfiyaa ayfana malanne de7ana mala , Taani hinttentta sunthaaddi . Qassi Aawuukka hinttenttu Ta sunthan woosseeddawaa ubbaa immana .
58011004	Faith	Aabeel Qaa7eelawaappe aadhdhiyaa yarshshuwaa Xoossaw yarshsheeddawe ammanuwaana . Xoossay A imuwaabaa markkattiidde , I xilluwaa gideeddawaakka markkatteedda ; Aabeel haray atto hayiqqeeddashshinkka , bare ammanuwan ha77i gakkanaw haasayee .
46004001	Recommendation	Asay nuuna Kiristtoosaw oothiyaawanttudaninne Xoossaa gollen de7iyaa Xuuraa naagiyaa asaadan qoppo .
66006013	Description	Balasiyaa giyaa mithatti gami77e ayfi , wolqqaama carkkuu qaathina , sa7an qoqqofettiyaawaadan , xoolinttatuu saluwaappe sa7an qoqqofetteeddino .
46010014	Recommendation	Hewaa diraw , ta dosiyaawanttoo , eeqaw goyinnoppite .
45012021	Recommendation	Iitabaa lo77obaan xoonappe attin , iitabay neena xoonoppo .
55002014	Recommendation	Neeni ne asaa hawaa hassayissa ; unttunttu qaalaan palumettenna mala , Xoossaa sinthan zora . Hewe sisiyaa asaa bayizziyaawaappe attin , aynne go77enna .
59004008	Recommendation	Xoossaakko shiiqite ; ikka hinttekko shiiqana . Hinttenoo nagaranchchatoo , hintte kushiyaa meecettite . Laa77u qofay de7iyaawanttoo , hintte wozanaa geeshshite .
59002009	Sin	Shin hintte asaa deemuwaa xeelliide bonchchooppe , nagaraa oothiita ; qassi higgii hintte bolla , higgiyaa mentheeddawanttudan pirddana .
52004007	Grace	Ayissi gooppe , Xoossay nuuna geeshshatethan de7anaw xeeseeddawaappe attin , tunatethaan de7anaw xeesibeenna .
45001018	Sin	Tumatethay erettanawaa barenttu iita hanotaan diggiyaa nagaraa oosuwaa ubbaa bollaninne asaa iita oosuwaa ubbaa bollan , Xoossaa hanqquu saluwaappe wodhdhiide qonccana .
62004007	Faith	Ta siiqatoo , siiquu Xoossaappe yiyaa diraw , ane ittuu ittuwaanna siiqettoytte . Siiqettiyaa ooninne Xoossaa naanaa ; Xoossaakka eriino .
62002009	Sin	Poo7uwaan de7ay giidde , bare ishaa ixxiyaa ooninne hanno gakkanaassikka dhumaani de7ee .
60004014	Grace	Asay hinttena Kiristtoosa sunthaa diraw boriyaawaa gidooppe , hintte anjjetteeddawantta ; ayissi gooppe , bonchcho Ayyaanay , Xoossaa Ayyaanay , hintte bolla shemppana .
44021019	Grace	Phawuloosi unttuntta saroteeddawaappe guyyiyan , Ayihuda gidenna asaa giddon bare bagganna Xoossay ootheeddawaa unttunttoo wurssiide odeedda .
43008046	Sin	Hintteppe Taana nagaraa oothishshin be7aaddi gaanaw danddayiyaawe oonee ? Taani tumuwaa haasayiyaawaa gidoppe , Taana ayissi ammanikkitee ?
58010017	Grace	Qassi hewaappe guyyenna , " Taani unttunttu nagaraanne unttunttu makkala oosuwaa laa7entho hassayikke " yaagee .
46001005	Grace	Taani Kiristtoosassi markkattiyaawe hinttenttun minneedda diraw , hintte ubbabaani , haasayaa ubbaan eratethaa ubbaan , aani duretteeddita .
45015030	Recommendation	Taanaadan ammaniyaawanttoo , taw Xoossaa hintte woossiidde , woosan hintte taananna minnanaadan , Godaa Yesuusi Kiristtoosa baggannanne Geeshsha Ayyaanay immiyaa siiqotethan taani hinttentta woossay .
43007020	Violence	Asay zaariide , " Neenan xalahii de7ee ; neena wodhanaw oonee koyyeeddawe ? " yaageedda .
45003025	Grace	Yesuusa suuthaan asay A ammaniide , bare nagaraw maarotethaa demmanaw , Xoossay A immeedda ; Xoossay hewaa bare xillotethaa bessanaw ootheedda ; I beni wodiyaan asaa nagaraa danddayiide , kadhi bashi aggeedda ; shin
43018018	Description	Sa7ay meeggiyaa diraw , ayllatuunne Geeshsha Golliyaa naagiyaawanttu tamaa eexxiidde , bonqqeeddawaa yuuyyi aadhdhi eqqiide kashiino ; Phexiroosikka unttunttunna eqqiide , he tamaa kashshee .
49006011	Recommendation	Xalahiyaa iita cimuwaa te77anaw hintte danddayana mala , Xoossay hinttenttoo immiya ollaa mayuwaa ubbaa mayyite .
43013037	Faith	Phexiroose , " Godaw , taani neena ha77i kaallanaw ayissi danddayikkitaa ? Taani ne diraw , hayqqanawukka giiga uttaaddi ! " yaageedda .
50004007	Faith	Qassi asaa eratethaa ubbaappe aadhdhiyaa Xoossaa sarotethay hinttenttu wozanaanne hinttenttu qofaa Godaa Yesuusi Kiristtoosa bagganna naagana .
59003009	Faith	Nuuni inxxarssan nu Godaanne Aawuwaa galateetto ; qassi aanikka Xoossaa malatiide medhetteedda asaa sheqqeetto .
46005010	Sin	Taani giyaawe ha alamiyaan de7iyaa woshummanaw qoppiyaawanttuppe woy yorattiyaawanttuppe , kayisotiyaawanttupenne woy eeqaw goyinniyaawanttuppe ubbakka shaakettana mala gidenna . Hewaa gidooppe , ha alamiyaappe hintte shaaketti baanaw bessee guussaa .
44026009	Sin	" Taani ta huuphewukka Naazireetiyaa Yesuusa eqettanaw bessee gaade kase qoppaaddi .
61002014	Sin	Caaratiyaa macca asaa xeelliyaawaa aggenna ayfii unttunttoo de7ee ; qassi nagaraa oothiyaawaakka aggikkino . Ammanuwan minnibeenna asaa cimmiino . Amuwaa dooyeedda wozanay unttunttoo de7ee ; unttunttu sheqetteeddawantta .
43010012	Description	Miishshaa akkiide heemmiyaa uray walliyaa yiyaawode be7iide , dorssatuwaa yeggi bashiide baqatee . Ayissi gooppe , dorssatuu aawantta gidikkino ; qassi ikka dorssatuwaa heemmiyaawa gidenna . Hewaa diraw , dorssatuwaa oyqqeenne laalee .
59001019	Recommendation	Taanaadan Xoossaa kaalliyaawanttoo , hawaa hassayite ; asay ubbay sisanaw elleello ; shin haasayanawunne hanqqettanaw elleelloppo .
46009014	Recommendation	Hawaadankka , qassi mishiraachchuwaa qaalaa odiyaawanttu barenttu de7uwaassi koshshiyaabaa aappe demmanaadan , Goday azazeedda .
43012046	Grace	Taana ammaniyaa ubbay dhumaani de7enna mala , Taani poo7uwaa gidaade sa7aa yaaddi .
43005014	Description	Yesuusi guyyeppe he bitaniyaa Geeshsha Golliyan demmiide , " Be7a , neeni ha77i paxaadda ; hawaappekka iitabay neena gakkenna mala , laa7entho nagaraa oothoppa " yaageedda .
46016014	Recommendation	Oosuwaa ubbaa siiquwan oothite .
43014015	Recommendation	" Hinttenttu Taana siiqiyaawaa gidooppe , Ta azazuwaa naagana .
58012025	Recommendation	Hinttenttussi odiyaa uraa yewuwaa sisiyaawaa hinttenttu ixxenna mala , hinttentta naagite . Xoossaa kiitaa sa7an barenttoo odiyaawe odiyaawaa sisennaan ixxeeddawanttu attana dhayooppe , saluwan , " Hinttena naagite " giya Xoossaappe nuuni waaniide attanee ?
48004008	Sin	Shin hintte hawaappe kase Xoossaa erennaan de7iidde , tuma gidenna xoossatuwaassi aylle gidiide eeno geeddita .
44003026	Grace	Xoossay hinttentta ubbatuwaa hinttenttu iita oosuwaappe zaariide anjjana mala , bare Qoomaa denthiide , hinttenttoo koyro yeddeedda " yaageedda .
44010039	Violence	" Ayihuda gadiyaaninne Yeerusalaamen I ootheedda ubbabaassi nuuni markka . Unttunttu masqqaliyaa bolla misimaariyan dhishi kaqqiide , A wodheeddino .
46001010	Recommendation	Shin taanaadan ammaniyaawanttoo , itti wozanaaninne itti qofaan ittippe gidanaappe attin , shaakotethay hintte giddon de7enna mala , hintte ubbay itti haasayaa haasayanaadan , nu Godaa Yesuusi Kiristtoosa sunthan taani hinttentta woossay .
51001021	Sin	Hawaappe kase , hinttenttu iitabaa qooppeedda dirawunne ootheedda diraw , Xoossaappe shaakettiide , Aananna morkketteeddita .
55002022	Recommendation	Shin neeni iita wodallatethaa amuwaappe baqata . Barentta maaddanaw geeshsha wozanaappe Godaa xeesisiyaawanttunna ittippe , xillotethaa , ammanuwaa , siiqotethaanne sarotethaa minissaade kaalla .
51003001	Faith	Simmi hinttenttu Kiristtoosanna hayiquwaappe denddeeddawaa gidooppe , Xoossaappe ushechcha bagganna utteedda Kiristtoosi de7iyaasaan saluwan de7iyaawaa minissi koyyite .
66008007	Violence	Koyro kiitanchchay bare malakataa punnina suuthaanna walaketteedda shachchaynne tamay sa7an bukkeedda . Sa7aappe heezzentho kushii guudetteedda ; mithaappekka heezzentho kushii guudetteedda ; maataa ubbaykka guudetteedda .
66011017	Faith	" Ha77i de7iyaawoo , kaseppekka de7iyaawoo , Godaw , Ubbaappe Wolqqaama Xoossaw , new wolqqaama wolqqay de7iyaa dirawunne neeni mooddanaw doommeedda diraw , nuuni neena galateetto .
43004010	Grace	Yesuusi zaariide izo , " Neeni Xoossaa imotaanne qassi neena ' Taana haathaa ushsha ' giyaawe oonentto eriyaawaa gidintto , A woossanaassa ; ikka new de7uwa immiyaa haathaa immana " yaageedda .
51003004	Grace	Hinttew de7o gideedda Kiristtoosi qoncciyaa wode , he wode hinttekka aananna bonchchuwan qonccana .
43020031	Faith	Shin Yesuusi , I Kiristtoosa , Xoossaa Na7aa gidiyaawaa hinttenttu ammanana malanne , qassi A ammaniide A sunthan de7uwaa hinttenttu demmana mala , hawe xaafetteedda .
62004006	Faith	Nuuni Xoossawantta ; Xoossaa eriya ooninne nuuni giyaawaa sisee . Xoossaa erenna ooninne nuuni giyaawaa sisenna . Nuuni tumu ayyaanaanne worddo ayyaanaa hewan shaakkeetto .
65001012	Description	Hewanttu siiquwan shoobbiyaa hintte miyasaan hinttenanna yashshi bayinnaan miyaa wode , qosetteedda dhubuwaa mala . Unttunttu barenttu xalalaa naagiino . Unttunttu carkkuu afiyaa iray bayinna shaariyaa mala ; qassi unttunttu boniyan ayfiyaa ayifenna , xaphuwaanna shodettiide , mulekka meleedda mithaa mala .
44005015	Description	Hewaa diraw , asay hargganchchatuwaa shanchchamaaninne saleenan qeri tookkiide , Phexiroosi hewaanna aadhdhiyaa wode haray atto , aw kuwenttonne unttunttuppe ittuwaa ittuwaa bollanna aadhdhana mala , katamaa ogiyaa doonaa kessiide wothee .
49006016	Faith	He ubbaappe aathiide , xalahii yeddiyaa wonddaafiyaa tamaa ubbaa toyissanaw , ammanuwaa ubba wode gonddalliyaadan oyqqite .
51003023	Recommendation	Hintte oothiyaa oosuu ubbaa asaw gidennaan Godaw oothiyaawaadan , wozanaappe oothite .
58012016	Recommendation	Woshummanaw kajjeeliyaa asay ooninne de7enna mala , woy qassi itti gede miyaabaw bare bayratethaa zali77eedda , ayyaanaabaa kawushissiyaa Eesaa mala asaykka de7enna mala naagettite .
43018040	Sin	Unttunttu zaariide , barenttu kooshshaa dhoqqu udiide , " Barbbaana billappe attin , A gidenna ! " yaageeddino . Shin Barbbaani paannuwaa .
55003004	Sin	ubbaa erikke giyaawantta , dirbbiyawantta , otoruwan sugettiyawantta , qassi Xoossaappe aathiide , ishaluwaa dosiyawantta gidana .
50002009	Grace	Hewaa diraw , Xoossay A loythi dhoqqu dhoqqu ootheedda ; qassi sunthaa ubbaappekka aadhdhiyaa dhoqqa sunthaa aw immeedda .
61001016	Description	Nuuni A wolqqaama bonchchuwaa nu ayfiyan be7iide odettoppe attin , medhdhi akkeedda tossaan nu Godaa Kiristtoosa wolqqaanne yuussaa hinttenttoo odibeykko .
61003016	Sin	Bare xaafiyaa dabidaabbiyaan , he yewuwaabaa xaafiyaa wode , tamaaribeenna asatuunne minnibeenna asatuu hara Xoossaa Maxaafatuwaa geellayiyaawaadankka , he dabidaabbiyaa giddon de7iya akeekanaw waayissiyaa yewuwaa geellayiino . Unttunttu hewaa oothiyaawan barenttu bolla bashshaa ahiino .
44014014	Description	Shin Yesuusi kiitteedda Barnnaabaasinne Phawuloosi hewaa siseedda wode barenttu mayuwaa peedhiide , asaa giddo woxxiidde ,
45015008	Faith	Ayissi gooppe , Xoossay ammanetteeddawaa gidiyaawaa erissanaw , Xoossay aawatoo immana geeddawaa tumayanawunne Ayihuda gidenna asay Xoossaa A maarotethaa diraw bonchchanaw Kiristtoosi Ayihudatoo qooma gideeddawaa hinttenttoo oday . Hewaa Xoossaa Maxaafay , " Hewaa diraw , taani neena Ayihuda gidenna asaa giddon galatana ; ne sunthaakka sabbana " yaagee .
59001026	Sin	Bare inxxarssaa naagennan barena cimmiidde , barew Xoossaa goyinniyaawaa malatiyaa uray de7ooppe , A goynay mela .
43015020	Recommendation	' Aylli bare godaappe darenna ' gaade Taani hinttenttussi odeeddawaa hassayite . Unttunttu Taana yedersseeddawaa gidooppe , hinttenakka yederssana . Unttunttu Ta qaalaa naageeddawaa gidooppe , hinttenttu qaalaakka naaganawantta .
43008031	Faith	Yesuusi barena ammaneedda Ayihudatuwaa , " Hinttenttu Taani tamaarissiyaawoo azazettooppe , tumu Taana kaalliyaawantta .
44007011	Description	" Gibxe gadiyaaninne Kanaane gadiyan ubbaan koshay geliide , cora asaa metootheedda ; he gaasuwaan nu aawatuu qumaa demmibeykkino .
63001004	Faith	Xoossaa Aawuu nuuna azazeedawaadan , ne naanatuwaappe amareeddawanttu , tumatethaan de7iyaawaa be7aade taani daro nashettaaddi .
54005008	Faith	Shin barenttuwoo qassi ubbaappe aathiide , bare soy asaw qoppenna uray oonanne gidooppe , hewe bare ammanuwaa kaddeeddawaa . Ammanenna asaappekka aadhdhiide aw iita .
58010022	Faith	Nuuni suure wozanaanna , tumu ammanuwaanna , iita wozanaappe geeyyeedda wozanaannanne qassi xillo haathaan meecetteedda bollaanna Xoossaakko shiiqoytte .
48001023	Description	Shin hara asay , " Nuuna yederssi yuuyyiyaa bitani hawaappe kase I dhayissanaw koyyiyaa ammanuwaabaa ha77i odee " giyaawaa unttunttu
44027034	Recommendation	Hewaa diraw , guutha qumaa hinttenttu maana mala , taani hinttentta woossay ; ayissi gooppe , hinttenttu paxa de7anaw guutha qumaa maana koshshee ; haray atto hinttenttu huuphiyaa binnanaappe ittuukka bayenna " yaageedda .
66002003	Faith	Neeni genccaadda ; qassi ta sunthaa dirawukka metuwaa danddayaadda ; daaburabeykka .
56002002	Recommendation	Cima attuma asay ammanuwan , siiquwaaninne danddayan mino gidanaadan , qassi mathottennawaa , bonchchettiyaawaanne barenakka naagiyaawaa gidanaadan zora .
44017030	Recommendation	Hewaa diraw , Xoossay asay eribeenna wodiyaa aatheedda ; shin ha77i ubbasan asay ubbay nagaraappe simmana mala azazeedda .
43019025	Description	Shin Yesuusa masqqaliyaa matan A daaya , A aatti michchatta , Qaliyoophaa machchatta Mayraamanne Magdala geetettiyaa katamaappe yeedda Mayraama eqqeeddino .
66019013	Description	I mayyeedda mayuu suuthan muukki kesseeddawaa . A sunthaykka Xoossaa Qaalaa .
46008009	Recommendation	Shin hawe hintte hintte dosowaadan haniyaawe shugo ammanuwanna de7iyaawantta nagaraan yeggenna mala naagettite .
44013034	Grace	Laa7enthuwaa I hayqqenna mala , hayquwaappe A dentheeddawaassi Xoossay , ' Taani Daawitew immana geedda ammanetteedda geeshsha anjjuwaa hinttenttoo immana ' yaagiide haasayeedda .
43014020	Faith	Taani Ta Aawuwaa giddon de7iyaawaanne hinttenttu Ta giddon de7iyaawaa , qassi Taani hinttenttu giddon de7iyaawaanne hinttenttu he gallassi erana .
62002003	Faith	Nuuni Xoossaa azazuwaa naagooppe , tumu A eriyaawaa hewan shaakkanaw danddayeetto .
43008024	Sin	Hinttenttu , hinttenttu nagaraan hayiqqanawaa Taani hinttenttussi odeeddawe hawaassa ; Taani Taana gidiyaawaa hinttenttu ammanana dhayooppe , hinttenttu , hinttenttu nagaraan hayyanita " yaageedda .
66017006	Sin	Qassi he mishiratta geeshshatuwaa suuthaanne Yesuusaw markkattishshin wodheeddawanttu suuthaa ushaade mathotteeddawunno taani be7aade malalettaaddi .
58012017	Description	Hewaappe guyyiyan , Eesay bare aabbu anjjuwaa akkanaw koyyeeddawaa eriita ; shin A aabbu A anjjennan ixxeedda ; ayissi gooppe , nagaraappe simmiyaa ogiyaa I haray atto , afoxxi koyyiidekka demmanaw danddayibeenna .
43007012	Description	Asaa gidduwan daro zuuzunthay denddeedda . Amareedda asay , " I lo77o asa " yaagee ; haratuu qassi , " A , I asaa balethee " yaagiino .
44011021	Faith	Godaa wolqqay unttunttunna de7ee ; qassi cora asay ammaniide , Godaakko simmeeddino .
