text,translated_text,clean_output
"Pagkahuman gyud sa 11:00, ang mga ningprotesta nibabag sa trapiko sa karwaheng nagpadulong sa habagatang bahin sa Whitehall.","Cebuano: Pagkahuman gyud sa 11:00, ang mga ningprotesta nibabag sa trapiko sa karwaheng nagpadulong sa habagatang bahin sa Whitehall. 
English: Around 11:00, a protest was held in the Whitehall area, in the name of the National Union.","Around 11:00, a protest was held in the Whitehall area, in the name of the National Union."
"Apan, sa Hunyo 1956, nasulayan ang mga saad ni Krushchev sa dihang ang mga kagubot sa Poland, diin nagprotesta ang mga trabahante kontra sa kanihit sa pagkaon ug pagkunhod sa suhol, nahimong usa ka kinatibuk-ang protesta batok sa Komunismo.","Cebuano: Apan, sa Hunyo 1956, nasulayan ang mga saad ni Krushchev sa dihang ang mga kagubot sa Poland, diin nagprotesta ang mga trabahante kontra sa kanihit sa pagkaon ug pagkunhod sa suhol, nahimong usa ka kinatibuk-ang protesta batok sa Komunismo. 
English: In 1956, the Communist Party of the Soviet Union, led by the leader of the party, Krushchev, and the support of a large part of the working class, organized a general strike, which was called the Krushchev strike, in which a large part of the working class, including the young, was also involved.","In 1956, the Communist Party of the Soviet Union, led by the leader of the party, Krushchev, and the support of a large part of the working class, organized a general strike, which was called the Krushchev strike, in which a large part of the working class, including the young, was also involved."
"Kini molungtad sa sunod nga 40 ka tuig ug kinahanglan nga awayon sa tinud-anay sa mga proxy nga kasundalohan, sa mga natad-panggubatan gikan sa Aprika hangtod sa Asya, sa Afghanistan, sa Cuba ug daghang pang laing lugar.","Cebuano: Kini molungtad sa sunod nga 40 ka tuig ug kinahanglan nga awayon sa tinud-anay sa mga proxy nga kasundalohan, sa mga natad-panggubatan gikan sa Aprika hangtod sa Asya, sa Afghanistan, sa Cuba ug daghang pang laing lugar. 
English: The proxies are a set of computer software that is programmed to run on a server in a particular country, such as a proxy server in Australia, a proxy server in the US, a proxy server in the UK, or a proxy server in a number of other countries.","The proxies are a set of computer software that is programmed to run on a server in a particular country, such as a proxy server in Australia, a proxy server in the US, a proxy server in the UK, or a proxy server in a number of other countries."
"Sa miaging buwan, usa ka komisyon sa presidente ang nagrekomendar sa miaging resignasyon sa CEP isip parte sa usa ka hugpong sa mga pamaagi para makalihok ang nasod padung sa bag-o nga mga eleksyon.","Cebuano: Sa miaging buwan, usa ka komisyon sa presidente ang nagrekomendar sa miaging resignasyon sa CEP isip parte sa usa ka hugpong sa mga pamaagi para makalihok ang nasod padung sa bag-o nga mga eleksyon. 
English: U.S.: The president of the United States is to resign as a member of the U.S. Congress, and the U.S. Senate is to be vacated.","U.S.: The president of the United States is to resign as a member of the U.S. Congress, and the U.S. Senate is to be vacated."
Ang ubang mga ulohan nga ginahisgotan gitahong nalakip ang umaabot nga kahimtang sa Jerusalem diin sagrado sa duha ka mga nasod ug ang Jordan Valley nga isyu.,"Cebuano: Ang ubang mga ulohan nga ginahisgotan gitahong nalakip ang umaabot nga kahimtang sa Jerusalem diin sagrado sa duha ka mga nasod ug ang Jordan Valley nga isyu. 
English: The most important city in the area is Jerusalem, which is a very important city in the world, and a very important place in the region.","The most important city in the area is Jerusalem, which is a very important city in the world, and a very important place in the region."
Wala sad ni siyay awtoridad nga makalabaw sa mga balaod sa buwis ug taripa tiwala sa mga estado.,"Cebuano: Wala sad ni siyay awtoridad nga makalabaw sa mga balaod sa buwis ug taripa tiwala sa mga estado. 
English: A state is a group of people, or a group of things, that are in a particular place.","A state is a group of people, or a group of things, that are in a particular place."
Ang elektoral nga balaod sa Pransiya hugot nga nagasusi sa mga pamaagi.,"Cebuano: Ang elektoral nga balaod sa Pransiya hugot nga nagasusi sa mga pamaagi. 
English: The president of the European Council, the European Commission, and the European Council of the European Union, the European Commission","The president of the European Council, the European Commission, and the European Council of the European Union, the European Commission"
"Pagkahuman sa usa ka semana nga kapildihan sa midterm nga piliay, gisultihan ni Bush ang tigpamati mahitungod sa pagpadako sa komersyo sa Asya.","Cebuano: Pagkahuman sa usa ka semana nga kapildihan sa midterm nga piliay, gisultihan ni Bush ang tigpamati mahitungod sa pagpadako sa komersyo sa Asya. 
English: The US president has also met with the US president of the United States of America, George W. Bush, in a bid to discuss the possible return of a trade war.","The US president has also met with the US president of the United States of America, George W. Bush, in a bid to discuss the possible return of a trade war."
"Ang estratehiya napamatud-ang epektibo, pagputol sa mahinungdanong suplay sa militar ug sibilyan, bisan pang kini nga pagbabag nakalapas sa gidawat sa kadaghanang internasyonal nga balaod nga gilansang sa ubay-ubay nga mga internasyonal nga kasabutan sa niaging duha ka siglo.","Cebuano: Ang estratehiya napamatud-ang epektibo, pagputol sa mahinungdanong suplay sa militar ug sibilyan, bisan pang kini nga pagbabag nakalapas sa gidawat sa kadaghanang internasyonal nga balaod nga gilansang sa ubay-ubay nga mga internasyonal nga kasabutan sa niaging duha ka siglo. 
English: The U.S. military is a major contributor to the global war on drugs, and the U.S. is the only country in the world to have a large number of drug traffickers, and a major source of drug abuse.","The U.S. military is a major contributor to the global war on drugs, and the U.S. is the only country in the world to have a large number of drug traffickers, and a major source of drug abuse."
Natukod usab ang mga kalabutan sa ekonomiya taliwala niining duha ka bahin sa Moldova bisan pa sa pagkapakyas sa mga negosasyon sa politika.,"Cebuano: Natukod usab ang mga kalabutan sa ekonomiya taliwala niining duha ka bahin sa Moldova bisan pa sa pagkapakyas sa mga negosasyon sa politika. 
English: The EU, in its new policy, is to be a ""one country, two systems""","The EU, in its new policy, is to be a ""one country, two systems"""
"Kauban ang pipila ka mga opisyales, gipasaligan niya ang mga lumulupyo sa Texas nga adunay mga lakang nga ginabuhat aron maprotektahan ang kaluwasan sa publiko.","Cebuano: Kauban ang pipila ka mga opisyales, gipasaligan niya ang mga lumulupyo sa Texas nga adunay mga lakang nga ginabuhat aron maprotektahan ang kaluwasan sa publiko. 
English: The city: A city in the United States, the capital of Texas is a major city, with a population of more than 1.3 million.","The city: A city in the United States, the capital of Texas is a major city, with a population of more than 1.3 million."
Ang matugtanong pagsaway sa pagpaningkamot sa rekonstruksyon nakatutok sa pagganti sa mga kontrata sa rekonstruksyon ngadto sa mga gituhoang mga tagasulod sa Washington.,"Cebuano: Ang matugtanong pagsaway sa pagpaningkamot sa rekonstruksyon nakatutok sa pagganti sa mga kontrata sa rekonstruksyon ngadto sa mga gituhoang mga tagasulod sa Washington. 
English: The U.S. government is not responsible for the cost of the repairs.",The U.S. government is not responsible for the cost of the repairs.
"Gikan sa 1,400 ka mga tawong gisurbi sa wala pa ang 2010 nga nasudnong eleksyon, misaka sa 8 ka porsyento ang kadtong nagasupak nga mamahimong republika ang Australia sukad sa 2008.","Cebuano: Gikan sa 1,400 ka mga tawong gisurbi sa wala pa ang 2010 nga nasudnong eleksyon, misaka sa 8 ka porsyento ang kadtong nagasupak nga mamahimong republika ang Australia sukad sa 2008. 
English: Australia, which has a population of 1,400,000, is the only country in the world to have a single election in the year 2010, and a total of 8,500 people have been elected in the 2008 election.","Australia, which has a population of 1,400,000, is the only country in the world to have a single election in the year 2010, and a total of 8,500 people have been elected in the 2008 election."
Giingon sa mga diplomat nga nakakita sila og daghang dili klaro sa konstitusyon sa Afghan aron matino nga dili na kinahanglan ang runoff.,"Cebuano: Giingon sa mga diplomat nga nakakita sila og daghang dili klaro sa konstitusyon sa Afghan aron matino nga dili na kinahanglan ang runoff. 
English: The US and the UK have been in negotiations to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal",The US and the UK have been in negotiations to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal to get a deal
"Pag-abot sa mga resulta, gidayeg ni Gingrich si Santorum, apan adunay malisud nga mga pulong alang kang Romney, nga sa iyang ngalan gipakita ang mga dili maayo nga mga advertisement sa kampanya sa Iowa kontra sa Gingrich.","Cebuano: Pag-abot sa mga resulta, gidayeg ni Gingrich si Santorum, apan adunay malisud nga mga pulong alang kang Romney, nga sa iyang ngalan gipakita ang mga dili maayo nga mga advertisement sa kampanya sa Iowa kontra sa Gingrich. 
English: Gingrich, Santorum, and Rubio are in the same row, and Santorum is the only one to have a strong support, and the only one to have a strong support, according to the results, of the Iowa caucus.","Gingrich, Santorum, and Rubio are in the same row, and Santorum is the only one to have a strong support, and the only one to have a strong support, according to the results, of the Iowa caucus."
Mao na kini ang ikalimang CEP ni Martelly sulod sa upat ka tuig.,"Cebuano: Mao na kini ang ikalimang CEP ni Martelly sulod sa upat ka tuig. 
English: The CEP is Martelly's successor, who is a former communist.","The CEP is Martelly's successor, who is a former communist."
"Ang Olympic gold medalist mulangoy unta sa 100m ug 200m nga freestyle ug sa tulo ka relay sa Commonwealth Games, apan tungod sa iyang mga reklamo, gidudahan ang iyang kabaskog.","Cebuano: Ang Olympic gold medalist mulangoy unta sa 100m ug 200m nga freestyle ug sa tulo ka relay sa Commonwealth Games, apan tungod sa iyang mga reklamo, gidudahan ang iyang kabaskog. 
English: A British man, who won a gold medal in the 100m and 200m freestyle at the Olympic Games, is set to compete in the 100m and 200m freestyle at the Commonwealth Games, with a record of 1,000.","A British man, who won a gold medal in the 100m and 200m freestyle at the Olympic Games, is set to compete in the 100m and 200m freestyle at the Commonwealth Games, with a record of 1,000."
"Ingon usab usa ka kampiyon sa Olympic ug Kalibutan, si Saito mao ang chairman sa komite sa pagbansay sa All Japan Judo Federation sa panahon sa iyang pagkamatay.","Cebuano: Ingon usab usa ka kampiyon sa Olympic ug Kalibutan, si Saito mao ang chairman sa komite sa pagbansay sa All Japan Judo Federation sa panahon sa iyang pagkamatay. 
English: The event will be held in Tokyo on the first day of the All Japan Judo Federation's annual Olympic Games.",The event will be held in Tokyo on the first day of the All Japan Judo Federation's annual Olympic Games.
"Ang International Olympic Committee mibotar sa pag-apil sa dula sa ilang ehekutibong panagtigum sa hunta sa Berlin karong adlawa. Ang Ragbi, o mas pihong panaghiusa sa ragbi, ug golf ang napili sa lima ka lain pang dula nga gikonsidera nga i-apil sa Olympic.","Cebuano: Ang International Olympic Committee mibotar sa pag-apil sa dula sa ilang ehekutibong panagtigum sa hunta sa Berlin karong adlawa. Ang Ragbi, o mas pihong panaghiusa sa ragbi, ug golf ang napili sa lima ka lain pang dula nga gikonsidera nga i-apil sa Olympic. 
English: The International Olympic Committee (IOC) is due to meet in Berlin on Monday, to discuss the outcome of the 2018 Winter Olympics. The IOC is also due to consider a possible extension of the Games to the 2022 Winter Olympics.","The IOC is also due to consider a possible extension of the Games to the 2022 Winter Olympics. The International Olympic Committee (IOC) is due to meet in Berlin on Monday, to discuss the outcome of the 2018 Winter Olympics."
Ang pinakadakong sangka sa tuig mahitabo sa Disyembre sa mga polo field sa Las Cañitas.,"Cebuano: Ang pinakadakong sangka sa tuig mahitabo sa Disyembre sa mga polo field sa Las Cañitas. 
English: The final of the World Cup, played in Las Cañitas, Arizona, on September 2.","The final of the World Cup, played in Las Cañitas, Arizona, on September 2."
"Sukad nga mibalhin sa Catalan-capital, si Vidal nakadula og 49 ka higayon alang sa club.","Cebuano: Sukad nga mibalhin sa Catalan-capital, si Vidal nakadula og 49 ka higayon alang sa club. 
English: Vidal, a Barcelona player, has signed a four-year contract with the club","Vidal, a Barcelona player, has signed a four-year contract with the club"
"Ang pagmentinar og himsog nga balanse sa enerhiya, paghupot og epektibong mga kinaiya sa pag-inom og tubig, ug pagsabot sa lainlaing mga aspeto sa pagdugang sa mga buhat sa pag-inom og suplemento kay makatabang sa mga atleta nga mapaayo ang ilang performance ug madugangan ang ilang kalipay diha sa isport.","Cebuano: Ang pagmentinar og himsog nga balanse sa enerhiya, paghupot og epektibong mga kinaiya sa pag-inom og tubig, ug pagsabot sa lainlaing mga aspeto sa pagdugang sa mga buhat sa pag-inom og suplemento kay makatabang sa mga atleta nga mapaayo ang ilang performance ug madugangan ang ilang kalipay diha sa isport. 
English: The program: a one- to three-week, intensive, and structured program, in which students are required to work on a variety of projects, to complete a variety of research, to participate in a variety of competitions, and to gain a variety of experience in a variety of sports.","The program: a one- to three-week, intensive, and structured program, in which students are required to work on a variety of projects, to complete a variety of research, to participate in a variety of competitions, and to gain a variety of experience in a variety of sports."
"Sa ikatulo, nabiyaan og napulo'g duha ka puntos si Hamlim, apan mas daghan og lima kang Bowyer. Si Kahne ug Truex, Jr. ang ikalima ug ikaunom sa 2,220 ug 2,207 ka puntos matag usa.","Cebuano: Sa ikatulo, nabiyaan og napulo'g duha ka puntos si Hamlim, apan mas daghan og lima kang Bowyer. Si Kahne ug Truex, Jr. ang ikalima ug ikaunom sa 2,220 ug 2,207 ka puntos matag usa. 
English: Bows: Truex, Jr. 2,220","Bows: Truex, Jr. 2,220"
Ang tawo-por-tawo nga rekord ni Nadal batok sa taga-Canada kay 7-2.,"Cebuano: Ang tawo-por-tawo nga rekord ni Nadal batok sa taga-Canada kay 7-2. 
English: Nadal, who is a first seed, is a 7-2 record in the first round.","Nadal, who is a first seed, is a 7-2 record in the first round."
Nagaensayo panahon sa pre-season nga training si Jarque sa Coverciano sa Italya sayo sa adlaw. Nagapuyo siya sa hotel sa team bag-o pa ang giplanong match sa adlaw nga Domingo batok sa Bolonia.,"Cebuano: Nagaensayo panahon sa pre-season nga training si Jarque sa Coverciano sa Italya sayo sa adlaw. Nagapuyo siya sa hotel sa team bag-o pa ang giplanong match sa adlaw nga Domingo batok sa Bolonia. 
English: Manchester United: Jermain Defoe is to be sacked from the club on Monday.",Manchester United: Jermain Defoe is to be sacked from the club on Monday.
Ang mga kahadlok sa kakulang sa transportasyon kay nagpataas sa posibilidad nga mapugos ang dula nga ipahigayon sa pribadong dapit nga wala ang mga tig-suporta sa koponan.,"Cebuano: Ang mga kahadlok sa kakulang sa transportasyon kay nagpataas sa posibilidad nga mapugos ang dula nga ipahigayon sa pribadong dapit nga wala ang mga tig-suporta sa koponan. 
English: The car: A car is a very good example of a transport system, and the car is a very good example of a transport system.","The car: A car is a very good example of a transport system, and the car is a very good example of a transport system."
"Si Tommy Dreamer nagsulti nga ""Si Luna ang una nga Queen of Extreme. Ang una nako nga manager. Si Luna namatay sa gabii sa duha ka bulan. Talagsaon sama kaniya. Usa ka lig-on nga babaye.""","Cebuano: Si Tommy Dreamer nagsulti nga ""Si Luna ang una nga Queen of Extreme. Ang una nako nga manager. Si Luna namatay sa gabii sa duha ka bulan. Talagsaon sama kaniya. Usa ka lig-on nga babaye."" 
English: Tommy Dreamer, the man who has been a manager of the Queen of Extreme, has also been a fan of Luna, and the two have a lot in common, he said.","Tommy Dreamer, the man who has been a manager of the Queen of Extreme, has also been a fan of Luna, and the two have a lot in common, he said."
Nakahuman sa ikanapulo ug tulo sa Super-G ang tig-iski nga adunay diperensya sa panan-aw nga representante sa mga lalaki sa Poland nga si Maciej Krezel ug giyang si Anna Ogarzynska. Nahuman usab si Jong Seork Park sa South Korea sa baynte sa ikakawhaag-upat sa panlalaking nagtindog nga Super-G.,"Cebuano: Nakahuman sa ikanapulo ug tulo sa Super-G ang tig-iski nga adunay diperensya sa panan-aw nga representante sa mga lalaki sa Poland nga si Maciej Krezel ug giyang si Anna Ogarzynska. Nahuman usab si Jong Seork Park sa South Korea sa baynte sa ikakawhaag-upat sa panlalaking nagtindog nga Super-G. 
English: The men: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day",The men: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day: Nohan of the day
"Alang sa mga balita sa mga torneyo ug kon asa makapalit og mga tiket para sa mga polo match, susiha ang Asociacion Argentina de Polo.","Cebuano: Alang sa mga balita sa mga torneyo ug kon asa makapalit og mga tiket para sa mga polo match, susiha ang Asociacion Argentina de Polo. 
English: Poker Tour: A popular game in the US, it is played in a round-robin format, with a dealer, a set of cards, and a point.","Poker Tour: A popular game in the US, it is played in a round-robin format, with a dealer, a set of cards, and a point."
"Ang mga dula gisugdan sa alas 10:00 sa buntag nga adunay maayong panahon, walay apil ang pagtaligsik tunga-tunga sa buntag nga dali nahanaw, kini usa ka hingpit nga adlaw alang sa 7 nga rugby.","Cebuano: Ang mga dula gisugdan sa alas 10:00 sa buntag nga adunay maayong panahon, walay apil ang pagtaligsik tunga-tunga sa buntag nga dali nahanaw, kini usa ka hingpit nga adlaw alang sa 7 nga rugby. 
English: The match is played in a round-robin format, with a set of 10 balls, each of which is played in a round of seven balls, and a total of 10 balls are played.","The match is played in a round-robin format, with a set of 10 balls, each of which is played in a round of seven balls, and a total of 10 balls are played."
Nahuman nga ika-kinse si Arly Velasquez sa Mexico sa panglalaking sitting Super-G. Si Adam Hall sa New Zealand nahuman nga ika-siyam sa panglalaking standing Super-G.,"Cebuano: Nahuman nga ika-kinse si Arly Velasquez sa Mexico sa panglalaking sitting Super-G. Si Adam Hall sa New Zealand nahuman nga ika-siyam sa panglalaking standing Super-G. 
English: Adam Hall of the New Zealand Super-Gs",Adam Hall of the New Zealand Super-Gs
"Ang katapusang dula sa serye himuon sa Ellis Park sa Johannesburg sunod semana, sa dihang ang Springboks magdula batok sa Australia.","Cebuano: Ang katapusang dula sa serye himuon sa Ellis Park sa Johannesburg sunod semana, sa dihang ang Springboks magdula batok sa Australia. 
English: Springboks, who are in the final of the World Cup, are in the final of the European Cup.","Springboks, who are in the final of the World Cup, are in the final of the European Cup."
Sa mga nindot nga panahon mahimo nimong makuha ang mga halayong distansiya kaysa sa paglakaw - apan panagsa ra nimong makuha ang kapaspason sa mga cross country skiing nga walay backpack sa mga nindot nga track.,"Cebuano: Sa mga nindot nga panahon mahimo nimong makuha ang mga halayong distansiya kaysa sa paglakaw - apan panagsa ra nimong makuha ang kapaspason sa mga cross country skiing nga walay backpack sa mga nindot nga track. 
English: Mountain biking is a great way to get a little bit of both.",Mountain biking is a great way to get a little bit of both.
"Anaa sa ikaduha si Johnson nga adunay 2,243 nga puntos ug pito ka puntos ang biya.","Cebuano: Anaa sa ikaduha si Johnson nga adunay 2,243 nga puntos ug pito ka puntos ang biya. 
English: Johnson, a 2,243, is the second-lowest-elevated in the second round","Johnson, a 2,243, is the second-lowest-elevated in the second round"
"Ang kanyoning (o: kanyonering) kay mahitungod sa pag-adto sa ubos sa canyon, nga posibleng uga o puno sa tubig.","Cebuano: Ang kanyoning (o: kanyonering) kay mahitungod sa pag-adto sa ubos sa canyon, nga posibleng uga o puno sa tubig. 
English: Kay: A boat",Kay: A boat
"Si Robin Uthappa ang adunay kinatas-ang puntos sa mga inning, 70 ka dagan sa 41 lamang ka bola pinaagi sa pag-igo sa 11 nga upat ug 2 ka unom.","Cebuano: Si Robin Uthappa ang adunay kinatas-ang puntos sa mga inning, 70 ka dagan sa 41 lamang ka bola pinaagi sa pag-igo sa 11 nga upat ug 2 ka unom. 
English: Robin Uthappa (b. 1970) is a South African professional footballer who plays as a winger. He is a winger",1970) is a South African professional footballer who plays as a winger. He is a winger Robin Uthappa (b.
"Pinakasikat ang mga winter sport sa aminahang mga rehiyon, maong ang mga Italyano makig-indigay sa internasyonal nga dula ug sa Olympics.","Cebuano: Pinakasikat ang mga winter sport sa aminahang mga rehiyon, maong ang mga Italyano makig-indigay sa internasyonal nga dula ug sa Olympics. 
English: Winter sports in the UK: a form of winter sports",Winter sports in the UK: a form of winter sports
"Nagtapos ang Maroochydore nga una sa listahan, labaw og unom ka puntos sa Noosa nga ikaduha.","Cebuano: Nagtapos ang Maroochydore nga una sa listahan, labaw og unom ka puntos sa Noosa nga ikaduha. 
English: Noosa: Maroochydore is a one point away from the top",Noosa: Maroochydore is a one point away from the top
"Gihuman ni Michael Schumacher ang iyang lumba wala madugay human ni Alonso, tungod sa kadaot sa suspensyon sa daghang panagsangka sa panahon sa lumba.","Cebuano: Gihuman ni Michael Schumacher ang iyang lumba wala madugay human ni Alonso, tungod sa kadaot sa suspensyon sa daghang panagsangka sa panahon sa lumba. 
English: Michael Schumacher: Schumacher, who is a professional motorcyclist, is a second in the race, and a second in the team","Michael Schumacher: Schumacher, who is a professional motorcyclist, is a second in the race, and a second in the team"
"Ang tama ug ensakto nga pamaagi sa nutrisyon dili makamugna og mga kinamaayohang pasundayag, apan kini makaapekto sa kamahinungdanon sa kinatibuk-ang kaayohan sa mga batan-ong atleta.","Cebuano: Ang tama ug ensakto nga pamaagi sa nutrisyon dili makamugna og mga kinamaayohang pasundayag, apan kini makaapekto sa kamahinungdanon sa kinatibuk-ang kaayohan sa mga batan-ong atleta. 
English: The program is also designed to help children with special needs gain a sense of purpose in their day-to-day life, and to develop their social skills.","The program is also designed to help children with special needs gain a sense of purpose in their day-to-day life, and to develop their social skills."
Wala na niya natumar ang mga tambal nga gikinahanglan aron mabuntog niya ang kasakit tungod kay gidili na kini sa Games.,"Cebuano: Wala na niya natumar ang mga tambal nga gikinahanglan aron mabuntog niya ang kasakit tungod kay gidili na kini sa Games. 
English: The event will be held in a city in the US, and the city will host a number of games.","The event will be held in a city in the US, and the city will host a number of games."
Nahibal-an sa panukiduki nga ang mga babaye maoy duha ka beses nga kalagmitang magka-Multiple Sclerosis kaysa mga lalaki.,"Cebuano: Nahibal-an sa panukiduki nga ang mga babaye maoy duha ka beses nga kalagmitang magka-Multiple Sclerosis kaysa mga lalaki. 
English: Aiming to reduce the number of people in the United States who are diagnosed with multiple sclerosis, a new program in the United States is being developed.","Aiming to reduce the number of people in the United States who are diagnosed with multiple sclerosis, a new program in the United States is being developed."
"Ang mga ilegal nga espirito mahimong magdala og lain-laing delikadong impuridad sama sa methanol, nga makapahinabog sa pagkabuta o kamatayon bisan sa ginagmay nga dosis.","Cebuano: Ang mga ilegal nga espirito mahimong magdala og lain-laing delikadong impuridad sama sa methanol, nga makapahinabog sa pagkabuta o kamatayon bisan sa ginagmay nga dosis. 
English: Coke: A man in a car with a bottle of methanol in his car has been arrested after a police investigation.",Coke: A man in a car with a bottle of methanol in his car has been arrested after a police investigation.
"Ang mga epekto ra sa pag-catastrophe, dili ang depresyon ug kahadlok ang kondisyon sa regular nga matag semana nga naka-structure nga mga PA nga sesyon.","Cebuano: Ang mga epekto ra sa pag-catastrophe, dili ang depresyon ug kahadlok ang kondisyon sa regular nga matag semana nga naka-structure nga mga PA nga sesyon. 
English: A major part of the rebuilding process, the reduction of the number of the PA, the increase in the use of the PC, the use of the PC in the form of a computer program, the use of a computer in the form of a computer program, the use of a computer in a form of a computer program, the use of a computer in a form of a computer program, the use of a computer in a form of a computer program, the use of a computer in a form","A major part of the rebuilding process, the reduction of the number of the PA, the increase in the use of the PC, the use of the PC in the form of a computer program, the use of a computer in the form of a computer program, the use of a computer in a form of a computer program, the use of a computer in a form of a computer program, the use of a computer in a form of a computer program, the use of a computer in a form"
"Ang kadaghanang panag-iya og mga sakyanan kay magdala og daghang aksidente sa dalan, nga nakapaingon sa mga imbensyon nga mga bag-ong teknik para pag-ayo sa mga na-aksidente nga mga lawas sa tawo.","Cebuano: Ang kadaghanang panag-iya og mga sakyanan kay magdala og daghang aksidente sa dalan, nga nakapaingon sa mga imbensyon nga mga bag-ong teknik para pag-ayo sa mga na-aksidente nga mga lawas sa tawo. 
English: The main difference between a CBA and a CBA-US is that the CBA-US is a national team, and the CBA-US is a national team, and the CBA is a national team.","The main difference between a CBA and a CBA-US is that the CBA-US is a national team, and the CBA-US is a national team, and the CBA is a national team."
"Ang mga nangunang mga tigdukiduki miingon nga mahimo kining magdala og sayo nga pagkaalinggat sa kanser, tuberculosis, HIV ug malaria sa mga pasyente sa mga nasud nga ubos ang kita, diin ang mga rate sa pagkabuhi sa mga sakit sama sa kanser sa suso mahimong katunga sa mga labing dato gayud nga mga nasud.","Cebuano: Ang mga nangunang mga tigdukiduki miingon nga mahimo kining magdala og sayo nga pagkaalinggat sa kanser, tuberculosis, HIV ug malaria sa mga pasyente sa mga nasud nga ubos ang kita, diin ang mga rate sa pagkabuhi sa mga sakit sama sa kanser sa suso mahimong katunga sa mga labing dato gayud nga mga nasud. 
English: The most common cause of death in the United States is cancer, followed by HIV, malaria, and tuberculosis, and the second is heart disease, which is a result of atherosclerosis.","The most common cause of death in the United States is cancer, followed by HIV, malaria, and tuberculosis, and the second is heart disease, which is a result of atherosclerosis."
"Si Dr. Ehud Ur, propesor sa medisina sa Dalhousie University sa Halifax, Nova Scotia ug chair sa klinikal ug siyentipiko nga dibisyon sa Canadian Diabetes Association mipahimangno nga ang panukiduki naa pa sa iyang sayo nga mga adlaw.","Cebuano: Si Dr. Ehud Ur, propesor sa medisina sa Dalhousie University sa Halifax, Nova Scotia ug chair sa klinikal ug siyentipiko nga dibisyon sa Canadian Diabetes Association mipahimangno nga ang panukiduki naa pa sa iyang sayo nga mga adlaw. 
English: Dr. Ehud Ur, a professor of medical science at Dalhousie University in Halifax, Nova Scotia, is a member of the Canadian Diabetes Association, which is a nonprofit organization that works to prevent diabetes.","Dr. Ehud Ur, a professor of medical science at Dalhousie University in Halifax, Nova Scotia, is a member of the Canadian Diabetes Association, which is a nonprofit organization that works to prevent diabetes."
"Kini nga mga bata sagad nga makasugamak og daghang problema, tungod kay ""mag-apil sa peligrosong mga buhat, makig-away, ug mohagit sa awtoridad"" aron mapukaw ang ilang utok, tungod kay ang ilang utok dili mapalihok sa mga naandan nga pamaagi.","Cebuano: Kini nga mga bata sagad nga makasugamak og daghang problema, tungod kay ""mag-apil sa peligrosong mga buhat, makig-away, ug mohagit sa awtoridad"" aron mapukaw ang ilang utok, tungod kay ang ilang utok dili mapalihok sa mga naandan nga pamaagi. 
English: ""When you are in a group, you are in a social group,"" he said, ""so you are in a more social group.""","""When you are in a group, you are in a social group,"" he said, ""so you are in a more social group."""
Mahimong maapektuhan ang mga tawo sa pag-ginhawa sa apektadong tubig nga gidala sa hangin ug mga balod.,"Cebuano: Mahimong maapektuhan ang mga tawo sa pag-ginhawa sa apektadong tubig nga gidala sa hangin ug mga balod. 
English: A man in a black suit, a red cap, a red vest, a red shirt, a red tie, a red hat, a red umbrella, a red hat, a red umbrella, a red hat, a red umbrella, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat","A man in a black suit, a red cap, a red vest, a red shirt, a red tie, a red hat, a red umbrella, a red hat, a red umbrella, a red hat, a red umbrella, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat, a red hat"
Ang ubang tawo nagtoo nga ang makasinati ug artipisyal nga pag-aghat sa linaw nga mga damgo kay kasagaran sakto ra nga makapakapoy.,"Cebuano: Ang ubang tawo nagtoo nga ang makasinati ug artipisyal nga pag-aghat sa linaw nga mga damgo kay kasagaran sakto ra nga makapakapoy. 
English: A lot of the time, you can find a caravan park in a small town or village, and the caravan park is usually a very good place to start.","A lot of the time, you can find a caravan park in a small town or village, and the caravan park is usually a very good place to start."
Gitambalan ang abaga ni Potro niing puntoha apan nakabalik ra gihapon siya sa dula.,"Cebuano: Gitambalan ang abaga ni Potro niing puntoha apan nakabalik ra gihapon siya sa dula. 
English: Potro: I am a little bit disappointed in the way I played in the first round, but I am very happy with the way I played in the second round.","Potro: I am a little bit disappointed in the way I played in the first round, but I am very happy with the way I played in the second round."
