text,actual_category,predicted_category,generated_text
"Imbah jam 11, bubuhan pandemo manukup jalur arah utara Gedung Putih.",politics,politics,"<|begin_of_text|>SENTENCE:
 Imbah jam 11, bubuhan pandemo manukup jalur arah utara Gedung Putih. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
This sentence"
"Katia, pas bulan Juni 1956, janji-janji Krushchev ditakunakan pas karusuhan di Pulandia, nang mana bubuhan pakarja mandemo tantang kakurangan makanan wan pamutungan upah, timbul bahujung jadi bademo malawan Kumunis.",politics,politics,"<|begin_of_text|>SENTENCE:
 Katia, pas bulan Juni 1956, janji-janji Krushchev ditakunakan pas karusuhan di Pulandia, nang mana bubuhan pakarja mandemo tantang kakurangan makanan wan pamutungan upah, timbul bahujung jadi bademo malawan Kumunis. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
Krush"
"Ngini tuh balangsung sampai 40 tahun ka muka wan diparjuangakan sacara nyata, ulih tantara parwakilan, di midan partampuran matan Afrika sampai Asia, di Afganistan, Kuba, wan di wadah-wadah lain jua.",politics,politics,"<|begin_of_text|>SENTENCE:
 Ngini tuh balangsung sampai 40 tahun ka muka wan diparjuangakan sacara nyata, ulih tantara parwakilan, di midan partampuran matan Afrika sampai Asia, di Afganistan, Kuba, wan di wadah-wadah lain jua. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
 EXPLANATION:
 This sentence"
Bulan kamarian komisi prisiden mausulakan pangunduran diri CEP nang tadahulu sagan bagian pangukuran nagara manuju pamilihan nang hanyar.,politics,politics,"<|begin_of_text|>SENTENCE:
 Bulan kamarian komisi prisiden mausulakan pangunduran diri CEP nang tadahulu sagan bagian pangukuran nagara manuju pamilihan nang hanyar. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
 EXPLANATION:
 This sentence"
Topik nang manutupi lainnya jua dilaporakan tamasuk ibukota masa depan Yarusalem nang mana karamat gasan kadua nagara wan sual Lembah Yordan.,politics,geography,"<|begin_of_text|>SENTENCE:
 Topik nang manutupi lainnya jua dilaporakan tamasuk ibukota masa depan Yarusalem nang mana karamat gasan kadua nagara wan sual Lembah Yordan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
This"
Ngini tu jua kada baisi uturitas gasan manulak paraturan pajak wan tarif antar nagara.,politics,politics,"<|begin_of_text|>SENTENCE:
 Ngini tu jua kada baisi uturitas gasan manulak paraturan pajak wan tarif antar nagara. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
This sentence"
Paraturan pamilihan Prancis pina takatat sadikit maatur prusesnya.,politics,politics,"<|begin_of_text|>SENTENCE:
 Paraturan pamilihan Prancis pina takatat sadikit maatur prusesnya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
Paratur"
"Imbah samingguan mahilang di tangah-tangah pamilihan, Bush mamadahi ka umum sual parluasan pardagangan ka Asia.",politics,politics,"<|begin_of_text|>SENTENCE:
 Imbah samingguan mahilang di tangah-tangah pamilihan, Bush mamadahi ka umum sual parluasan pardagangan ka Asia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
 This sentence"
"Rancana ngini diakui ampuh, mamagat parsadiaan penting kamilitiran wan panduduk, biar pahalangan nginih malanggar paraturan intarnasiunal tarsusun nang disatujui babarapa parjanjian intarnasiunal di dua abad pahabisan.",politics,politics,"<|begin_of_text|>SENTENCE:
 Rancana ngini diakui ampuh, mamagat parsadiaan penting kamilitiran wan panduduk, biar pahalangan nginih malanggar paraturan intarnasiunal tarsusun nang disatujui babarapa parjanjian intarnasiunal di dua abad pahabisan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
This sentence"
Hubungan ekunumi sudah dibantuk ba’asa antara dua daerah Moldova ngini sakalipun jua gagal dalam kasapakatan pulitiknya.,politics,politics,"<|begin_of_text|>SENTENCE:
 Hubungan ekunumi sudah dibantuk ba’asa antara dua daerah Moldova ngini sakalipun jua gagal dalam kasapakatan pulitiknya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
Kalimat"
"Dikawani uleh babarapa pajabat, inya manjamin masyarakat Texas kalo tahapan-tahapan nang lagi diambil ni gasan malindungi kasalamatan urang banyak.",politics,politics,"<|begin_of_text|>SENTENCE:
 Dikawani uleh babarapa pajabat, inya manjamin masyarakat Texas kalo tahapan-tahapan nang lagi diambil ni gasan malindungi kasalamatan urang banyak. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
Kalimat"
Karitik liberal sual usaha pambangunan ulang nang bapokus ka pambarian kuntrak pambangunan ulang gasan bubuhan urang dalam Washington.,politics,politics,"<|begin_of_text|>SENTENCE:
 Karitik liberal sual usaha pambangunan ulang nang bapokus ka pambarian kuntrak pambangunan ulang gasan bubuhan urang dalam Washington. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
politics
EXPLANATION:
This sentence"
"Matan 1.400 urang mamilih sabalum pamilihan federal tahun 2010, nang manantang Australia manjadi sabuah Republik batambah 8 parsin dari tahun 2008.",politics,politics,"<|begin_of_text|>SENTENCE:
 Matan 1.400 urang mamilih sabalum pamilihan federal tahun 2010, nang manantang Australia manjadi sabuah Republik batambah 8 parsin dari tahun 2008. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
Kalimat"
Bubuhan diplumat manyambat bahuwa buhannya mandapati kaganjilan dalam kunstitusi Afganistan gasan manantuakan kada perlu putaran kadua.,politics,politics,"<|begin_of_text|>SENTENCE:
 Bubuhan diplumat manyambat bahuwa buhannya mandapati kaganjilan dalam kunstitusi Afganistan gasan manantuakan kada perlu putaran kadua. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
 EXPLANATION:
 This sentence"
"Imbah hasilnya kaluar, Gingrich maambung Santorum, tapi ngalih bakata-kata gasan Romney, nang mangatas ngaranakan kampanye negatip nang disiarakan di Iowa malawan Gingrich.",politics,politics,"<|begin_of_text|>SENTENCE:
 Imbah hasilnya kaluar, Gingrich maambung Santorum, tapi ngalih bakata-kata gasan Romney, nang mangatas ngaranakan kampanye negatip nang disiarakan di Iowa malawan Gingrich. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
 Kalimat"
Ngini CEP-nya Martelly nang kalima dalam ampat tahun.,politics,politics,"<|begin_of_text|>SENTENCE:
 Ngini CEP-nya Martelly nang kalima dalam ampat tahun. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-politics
EXPLANATION:
This sentence"
"Pamanang mandali amas Olimpik bakunyung 100 mitir wan 200 mitir gaya bebas dalam tiga giliran di Partandingan Commonwealth, tapi gegara kaduhannya kabugarannya diraguakan.",sports,sports,"<|begin_of_text|>SENTENCE:
 Pamanang mandali amas Olimpik bakunyung 100 mitir wan 200 mitir gaya bebas dalam tiga giliran di Partandingan Commonwealth, tapi gegara kaduhannya kabugarannya diraguakan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
 EXPLANATION:
 This sentence"
"Sabagai mantan juara Olimpik wan juara Dunia, Saito ngitu katua komite palatihan Federasi Saluruh Judo Jepang pas inya maninggal tadi.",sports,sports,"<|begin_of_text|>SENTENCE:
 Sabagai mantan juara Olimpik wan juara Dunia, Saito ngitu katua komite palatihan Federasi Saluruh Judo Jepang pas inya maninggal tadi. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
Kalimat di"
"Komite Olimpiade Internasional mamilih gasan mamasukan olahraga ngitu pas rapat eksekutif di Berlin hari ngini. Rugbi, khususnya persatuan rugbi, wan golf dipilih daripada lima olahraga lainnya gasan dipartimbangakan maumpati Olimpiade.",sports,sports,"<|begin_of_text|>SENTENCE:
 Komite Olimpiade Internasional mamilih gasan mamasukan olahraga ngitu pas rapat eksekutif di Berlin hari ngini. Rugbi, khususnya persatuan rugbi, wan golf dipilih daripada lima olahraga lainnya gasan dipartimbangakan maumpati Olimpiade. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
Kalimat di"
Lomba ganal nang saban tahun bulan Desember wadahnya di lapangan polo Las Cañitas.,sports,sports,"<|begin_of_text|>SENTENCE:
 Lomba ganal nang saban tahun bulan Desember wadahnya di lapangan polo Las Cañitas. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
REASONING:
This sentence"
"Imbah bapindah ka ibukota-Catalan, Vidal sudah main 49 kali gasan klub.",sports,sports,"<|begin_of_text|>SENTENCE:
 Imbah bapindah ka ibukota-Catalan, Vidal sudah main 49 kali gasan klub. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
 REASONING:
 This SENT"
"Mampartahanakan kasaimbangan energi sehat, malatih kabiasaan hidrasi nang efektif, wan mamahami macam-macam aspek matan latihan manginum suplemen kawa manulungi atlit gasan manaikakan panampilan buhannya wan manaikakan kanikmatan ulahraga buhannya.",sports,health,"<|begin_of_text|>SENTENCE:
 Mampartahanakan kasaimbangan energi sehat, malatih kabiasaan hidrasi nang efektif, wan mamahami macam-macam aspek matan latihan manginum suplemen kawa manulungi atlit gasan manaikakan panampilan buhannya wan manaikakan kanikmatan ulahraga buhannya. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
-EXPLANATION:
This sentence is"
"Paringkat katiga, Hamlin katinggalan dua puluh angka, tapi lima angka di atas Bowyer. Kahne wan Truex Jr. paringkat ka lima wan ka anam barurutuan wan 2,220 angka wan 2,207 angka.",sports,sports,"<|begin_of_text|>SENTENCE:
 Paringkat katiga, Hamlin katinggalan dua puluh angka, tapi lima angka di atas Bowyer. Kahne wan Truex Jr. paringkat ka lima wan ka anam barurutuan wan 2,220 angka wan 2,207 angka. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
EXPLANATION:
 This SENT"
Rikur bahadapan Nadal wan si petenis Kanada nitu 7–2.,sports,sports,"<|begin_of_text|>SENTENCE:
 Rikur bahadapan Nadal wan si petenis Kanada nitu 7–2. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports 
EXPLANATION:
This sentence is about"
Jarque balatih salawas latihan pra-musim di Converciano di Italia labih sungsung hari ngitu. Inya bamalam di hotel tim badahulu dari rancana partandingan hari Ahad malawan Bolonia.,sports,sports,"<|begin_of_text|>SENTENCE:
 Jarque balatih salawas latihan pra-musim di Converciano di Italia labih sungsung hari ngitu. Inya bamalam di hotel tim badahulu dari rancana partandingan hari Ahad malawan Bolonia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
Kalimat di"
Gair sabab kurangnya angkutan maningkatakan kamungkinan kalo partandingan cagar dipaksa ditandingakan sacara tatukup tanpa pandukung tim.,sports,sports,"<|begin_of_text|>SENTENCE:
 Gair sabab kurangnya angkutan maningkatakan kamungkinan kalo partandingan cagar dipaksa ditandingakan sacara tatukup tanpa pandukung tim. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
EXPLANATION:
This sentence"
"Tommy Dreamer baucap, ""Luna ngini Ratu Ekstrim pamulaan. Menejer partamaku. Luna maninggal di malam dua bulan. Lumayan unik nang kaya inya jua. Binian nang kuat.""",sports,entertainment,"<|begin_of_text|>SENTENCE:
 Tommy Dreamer baucap, ""Luna ngini Ratu Ekstrim pamulaan. Menejer partamaku. Luna maninggal di malam dua bulan. Lumayan unik nang kaya inya jua. Binian nang kuat."" 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: ENTERTAINMENT
 REASONING: 
"
Pamain ski tunanetra Polandia Maciej Krezel wan pamandunya Anna Ogarzynska tuntung di urutan katalung walas di Super-G. Jong Seork Park matan Korea Salatan sudah tuntung di urutan kadua puluh ampat di kalumpuk lalakian duduk Super-G.,sports,sports,"<|begin_of_text|>SENTENCE:
 Pamain ski tunanetra Polandia Maciej Krezel wan pamandunya Anna Ogarzynska tuntung di urutan katalung walas di Super-G. Jong Seork Park matan Korea Salatan sudah tuntung di urutan kadua puluh ampat di kalumpuk lalakian duduk Super-G. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
Kalimat di"
"Gasan habar lomba wan mana wadah manukari tiket lomba polo, pariksakan ke Asosiasi Polo Argentina.",sports,sports,"<|begin_of_text|>SENTENCE:
 Gasan habar lomba wan mana wadah manukari tiket lomba polo, pariksakan ke Asosiasi Polo Argentina. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
EXPLANATION:
This sentence"
"Paraduan dimulaiakan jam 10:00 pagi wan cuaca baik wan tapisah dari garimis tangah hari nang mana capat barhanti, hari sampurna sagan 7’s rugby.",sports,sports,"<|begin_of_text|>SENTENCE:
 Paraduan dimulaiakan jam 10:00 pagi wan cuaca baik wan tapisah dari garimis tangah hari nang mana capat barhanti, hari sampurna sagan 7’s rugby. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports 
-REASONING: This sentence is"
"Arly Velasquez matan Miksiko tuntung di urutan kalima belas di kalumpuk lalakian duduk Super-G. Matan Islandia Baru, Adam Hall tuntung di urutan kasambilan di kalas lalakian badiri Super-G.",sports,sports,"<|begin_of_text|>SENTENCE:
 Arly Velasquez matan Miksiko tuntung di urutan kalima belas di kalumpuk lalakian duduk Super-G. Matan Islandia Baru, Adam Hall tuntung di urutan kasambilan di kalas lalakian badiri Super-G. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
 EXPLANATION:
 This SENT"
"Partandingan pinal cagar batampat di Ellis Park di Johannesburg minggu kaina, pas Springboks malawan Australia.",sports,sports,"<|begin_of_text|>SENTENCE:
 Partandingan pinal cagar batampat di Ellis Park di Johannesburg minggu kaina, pas Springboks malawan Australia. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
This sentence is"
Dalam kundisi nang bagus pian pacang kawa manampuh jalan nang pina tajauh daripada bajalan – tatapi hanya sasakali pian pacang mendapatkan kalajuan ski lintas country kada pakai tas barat di trek groomed.,sports,travel,"<|begin_of_text|>SENTENCE:
 Dalam kundisi nang bagus pian pacang kawa manampuh jalan nang pina tajauh daripada bajalan – tatapi hanya sasakali pian pacang mendapatkan kalajuan ski lintas country kada pakai tas barat di trek groomed. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Kalimat"
"Tatinggal tujuh angka, Johnson paringkat kadua wan 2,243 angka.",sports,N/A,"<|begin_of_text|>SENTENCE:
 Tatinggal tujuh angka, Johnson paringkat kadua wan 2,243 angka. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
 REASONING"
"Pengalengan (atawa: canyoneering) ialah tantang tulakan di intangan jurang, baik nang karing atawa hibak banyu.",sports,travel,"<|begin_of_text|>SENTENCE:
 Pengalengan (atawa: canyoneering) ialah tantang tulakan di intangan jurang, baik nang karing atawa hibak banyu. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-travel
EXPLANATION:
Peng"
"Robin Uthappa mancitak skor inning paningginya, 70 kali run baya pakai 41 bal wan manapak 11 kali angka ampat wan 2 kali angka anam.",sports,sports,"<|begin_of_text|>SENTENCE:
 Robin Uthappa mancitak skor inning paningginya, 70 kali run baya pakai 41 bal wan manapak 11 kali angka ampat wan 2 kali angka anam. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: sports 
-EXPLANATION: This sentence is"
"Ulahraga musim dingin paling dikatujui di wilayah utara, wan buhan Italia batanding di parlumbaan internasiunal wan acara Ulimpiade.",sports,sports,"<|begin_of_text|>SENTENCE:
 Ulahraga musim dingin paling dikatujui di wilayah utara, wan buhan Italia batanding di parlumbaan internasiunal wan acara Ulimpiade. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
sports
EXPLANATION:
The sentence is"
"Maroochydore tuntung di pusisi puncak, bajarak anam angka lawan Noosa nang ada di paringkat kadua.",sports,geography,"<|begin_of_text|>SENTENCE:
 Maroochydore tuntung di pusisi puncak, bajarak anam angka lawan Noosa nang ada di paringkat kadua. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-geography
EXPLANATION:
This"
"Michael Schumacher mangakhiri balapannya kada lawas imbahnya Alfonso, sabab karusakan suspensi di babarapa partandingan salama balapan.",sports,sports,"<|begin_of_text|>SENTENCE:
 Michael Schumacher mangakhiri balapannya kada lawas imbahnya Alfonso, sabab karusakan suspensi di babarapa partandingan salama balapan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-sports
 EXPLANATION:
 This SENT"
"Gawian-gawian nutrisi nang baik haja kada cukup maulahi panampilan nang bagus, tapi kawa banar mamangaruhi sabarataan kasihatan atlit-atlit anum.",sports,health,"<|begin_of_text|>SENTENCE:
 Gawian-gawian nutrisi nang baik haja kada cukup maulahi panampilan nang bagus, tapi kawa banar mamangaruhi sabarataan kasihatan atlit-atlit anum. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
-EXPLANATION: This sentence is"
Inya sudah kada kawa maminum ubat-ubatan gasan ma’ampihakan rasa sakitnya makanya buhannya ditangati matan partandingan.,sports,health,"<|begin_of_text|>SENTENCE:
 Inya sudah kada kawa maminum ubat-ubatan gasan ma’ampihakan rasa sakitnya makanya buhannya ditangati matan partandingan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
EXPLANATION:
This sentence is about"
Panilitian sudah manamuakan bahua di babinian ngitu kamungkinan tabanyak dua kali baisian MS daripada lalakian.,health,science/technology,"<|begin_of_text|>SENTENCE:
 Panilitian sudah manamuakan bahua di babinian ngitu kamungkinan tabanyak dua kali baisian MS daripada lalakian. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
"Minuman alkuhul palsu tu kawa beisi macam-macam zat kada murni nang babahaya tamasuk methanol, nang kawa maulahi buta atawa mati biar dusisnya saikit.",health,health,"<|begin_of_text|>SENTENCE:
 Minuman alkuhul palsu tu kawa beisi macam-macam zat kada murni nang babahaya tamasuk methanol, nang kawa maulahi buta atawa mati biar dusisnya saikit. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
-EXPLANATION: This sentence is"
"Cuma dampak dari bencana, lainan depresi wan katakutan, tarkundisi dari tahap PA mingguan nang rutin.",health,health,"<|begin_of_text|>SENTENCE:
 Cuma dampak dari bencana, lainan depresi wan katakutan, tarkundisi dari tahap PA mingguan nang rutin. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
EXPLANATION: 
This sentence is"
"Kapamilikan mubil masal jua manuntun ka insiden nang labih tinggi matan kacalakaan di jalan raya, nang mana manuntun ka panamuan tihnik hanyar dalam parawatan kasihatan gasan mambaiki awak nang rusak.",health,health,"<|begin_of_text|>SENTENCE:
 Kapamilikan mubil masal jua manuntun ka insiden nang labih tinggi matan kacalakaan di jalan raya, nang mana manuntun ka panamuan tihnik hanyar dalam parawatan kasihatan gasan mambaiki awak nang rusak. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
-EXPLANATION:
This sentence is"
"Jar kapala panaliti ini nih kawa lakas manamuakan kangker, tuberculosis, HIV wan malaria gasan pasien di nagara-nagara barpanghasilan randah, nang mana angka kalangsungan hidup gasan panyakit nangkaya kangker susu kawa jadi satangahnya ja di nagara-nagara nang tasugih.",health,health,"<|begin_of_text|>SENTENCE:
 Jar kapala panaliti ini nih kawa lakas manamuakan kangker, tuberculosis, HIV wan malaria gasan pasien di nagara-nagara barpanghasilan randah, nang mana angka kalangsungan hidup gasan panyakit nangkaya kangker susu kawa jadi satangahnya ja di nagara-nagara nang tasugih. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
-EXPLANATION:
This sentence is"
"Dr. Ehud Ur, paropesor ubat-ubatan di Universitas Dalhousie nang di Halifax, Nova Scotia wan jua kapala bagian klinis wan alamiah dari Parkumpulan Diabetes Urang Kanada mamadahi panalitian ini nih masih pamulaannya haja.",health,health,"<|begin_of_text|>SENTENCE:
 Dr. Ehud Ur, paropesor ubat-ubatan di Universitas Dalhousie nang di Halifax, Nova Scotia wan jua kapala bagian klinis wan alamiah dari Parkumpulan Diabetes Urang Kanada mamadahi panalitian ini nih masih pamulaannya haja. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: health 
-REASONING: This sentence is"
"Kakanakan nangkaya ini manjurus talibat masalah tarus, sabab buhannya ni ""tarlibat kabiasaan nang babahaya, bakalahian, wan manantang"" gasan marangsang utak buhannya, sabab utak buhannya ni kada kawa dirangsang pakai cara nang biasa.",health,N/A,"<|begin_of_text|>SENTENCE:
 Kakanakan nangkaya ini manjurus talibat masalah tarus, sabab buhannya ni ""tarlibat kabiasaan nang babahaya, bakalahian, wan manantang"" gasan marangsang utak buhannya, sabab utak buhannya ni kada kawa dirangsang pakai cara nang biasa. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- None of the above 
 REASONING"
Manusia kawa kena ulih sabab bahinak di banyu nang tarcemar nang dibawa ka udara ulih angin wan galumbang.,health,science/technology,"<|begin_of_text|>SENTENCE:
 Manusia kawa kena ulih sabab bahinak di banyu nang tarcemar nang dibawa ka udara ulih angin wan galumbang. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
- science
EXPLANATION:
This sentence"
Babarapa urang parcaya bahuwa banyak mangalami mimpi sadar cukup rancak kawa maulah kauyuhan.,health,health,"<|begin_of_text|>SENTENCE:
 Babarapa urang parcaya bahuwa banyak mangalami mimpi sadar cukup rancak kawa maulah kauyuhan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
REASONING:
This sentence is"
Potro sawat manarima pangubatan di bahunya wayah ini tapi kawa babulik ka parmainan.,health,health,"<|begin_of_text|>SENTENCE:
 Potro sawat manarima pangubatan di bahunya wayah ini tapi kawa babulik ka parmainan. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
health
REASONING:
This sentence is"
"Apalagi, kagagalan manggawinya baakibat sarius: depresi partumbuhan, malnutrisi, wan akhirnya kamatian.",health,health,"<|begin_of_text|>SENTENCE:
 Apalagi, kagagalan manggawinya baakibat sarius: depresi partumbuhan, malnutrisi, wan akhirnya kamatian. 
 Is this SENTENCE science, travel, politics, sports, health, entertainment, geography? 
OPTIONS:
-science
- travel
- politics
- sports
- health
- entertainment
- geography
-ANSWER: 
-health
EXPLANATION:
This sentence is"
