text,actual_category,predicted_category,generated_text
"ຫລັງຈາກໄດ້ຮັບຮອງເອົາໂດຍສະພາ Congress ໃນວັນທີ 4 ກໍລະກົດ, ຮ່າງທີ່ຂຽນດ້ວຍມືທີ່ລົງນາມໂດຍປະທານສະພາ Congress, John Hancock ແລະ ເລຂາທິການ Charles Thomson ຈາກນັ້ນກໍສົ່ງໄປຮ້ານພິມຂອງ John Dunlap ທີ່ຢູ່ຫ່າງອອກໄປສອງສາມຕຶກ.",politics,geography,"""ຫລັງຈາກໄດ້ຮັບຮອງເອົາໂດຍສະພາ Congress ໃນວັນທີ 4 ກໍລະກົດ, ຮ່າງທີ່ຂຽນດ້ວຍມືທີ່ລົງນາມໂດຍປະທານສະພາ Congress, John Hancock ແລະ ເລຂາທິການ Charles Thomson ຈາກນັ້ນກໍສົ່ງໄປຮ້ານພິມຂອງ John Dunlap ທີ່ຢູ່ຫ່າງອອກໄປສອງສາມຕຶກ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: geography
I was going to start using a"
"ພຽງພາຍຫຼັງເວລາ 11:00 ໂມງ, ຜູ້ປະທ້ວງໄດ້ກີດຂວາງການຈາລະຈອນທາງຂົນສົ່ງສາຍເໜືອຢູ່ໃນ Whitehall.",politics,travel,"""ພຽງພາຍຫຼັງເວລາ 11:00 ໂມງ, ຜູ້ປະທ້ວງໄດ້ກີດຂວາງການຈາລະຈອນທາງຂົນສົ່ງສາຍເໜືອຢູ່ໃນ Whitehall."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. This sentence describes the way of travelling in"
"ເຖິງຢ່າງໃດກໍຕາມ, ໃນເດືອນ ມິຖຸນາ 1956, ຄຳໝັ້ນສັນຍາຂອງ ກຼຸສ໌ເຊັບ (Krushchev) ໄດ້ຖືກທົດສອບເມື່ອເກີດການກໍ່ຄວາມວຸ້ນວາຍໃນປະເທດໂປແລນ, ຊຶ່ງຄົນງານ ກຳລັງປະທ້ວງຕໍ່ຕ້ານການຂາດແຄນອາຫານ ແລະ ການຕັດຄ່າແຮງງານ, ກາຍເປັນການຫັນໄປສູ່ການປະທ້ວງທົ່ວໄປເພື່ອຕໍ່ຕ້ານລັດທິຄອມມິວນິດ.",politics,travel,"""ເຖິງຢ່າງໃດກໍຕາມ, ໃນເດືອນ ມິຖຸນາ 1956, ຄຳໝັ້ນສັນຍາຂອງ ກຼຸສ໌ເຊັບ (Krushchev) ໄດ້ຖືກທົດສອບເມື່ອເກີດການກໍ່ຄວາມວຸ້ນວາຍໃນປະເທດໂປແລນ, ຊຶ່ງຄົນງານ ກຳລັງປະທ້ວງຕໍ່ຕ້ານການຂາດແຄນອາຫານ ແລະ ການຕັດຄ່າແຮງງານ, ກາຍເປັນການຫັນໄປສູ່ການປະທ້ວງທົ່ວໄປເພື່ອຕໍ່ຕ້ານລັດທິຄອມມິວນິດ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: category 3: travel. (Diction.com)
I"
"ມັນຈະຖືກແກ່ຍາວເປັນເວລາ 40 ປີຂ້າງໜ້າ ແລະ ຈະໄດ້ສູ້ຮົບຢ່າງແທ້ຈິງ ໂດຍກອງທັບຕົວແທນ ໃນສະໜາມຮົບຈາກອາຟຼິກກາເຖິງອາຊີ, ໃນອັບການິດສະຖານ, ກູບາ ແລະ ອີກຫຼາຍໆສະຖານທີ່.",politics,N/A,"""ມັນຈະຖືກແກ່ຍາວເປັນເວລາ 40 ປີຂ້າງໜ້າ ແລະ ຈະໄດ້ສູ້ຮົບຢ່າງແທ້ຈິງ ໂດຍກອງທັບຕົວແທນ ໃນສະໜາມຮົບຈາກອາຟຼິກກາເຖິງອາຊີ, ໃນອັບການິດສະຖານ, ກູບາ ແລະ ອີກຫຼາຍໆສະຖານທີ່."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 1. politics 2. sports 3. science/t"
ໃນເດືອນແລ້ວນີ້ຄະນະກຳມະການການເລືອກຕັ້ງປະທານາທິບໍດີໄດ້ຊີ້ແຈງກ່ຽວກັບການຍອມຮັບຂອງ CEP ກ່ອນໜ້ານີ້ໃຫ້ເປັນສ່ວນໜຶ່ງຂອງມາດຕະການໃນການເຄື່ອນປະເທດໄປສູ່ການເລືອກຕັ້ງຄັ້ງໃໝ່.,politics,science/technology,"""ໃນເດືອນແລ້ວນີ້ຄະນະກຳມະການການເລືອກຕັ້ງປະທານາທິບໍດີໄດ້ຊີ້ແຈງກ່ຽວກັບການຍອມຮັບຂອງ CEP ກ່ອນໜ້ານີ້ໃຫ້ເປັນສ່ວນໜຶ່ງຂອງມາດຕະການໃນການເຄື່ອນປະເທດໄປສູ່ການເລືອກຕັ້ງຄັ້ງໃໝ່."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology

A:

The question is,"
ຫົວຂໍ້ອື່ນໆທີ່ຖືກກ່າວເຖິງລວມມີສະຖານະການໃນອະນາຄົດຂອງ Jerusalem ເຊິ່ງເປັນທີ່ເຄົາລົບຕໍ່ທັງສອງປະເທດ ແລະ ບັນຫາພູ Jordan.,politics,travel,"""ຫົວຂໍ້ອື່ນໆທີ່ຖືກກ່າວເຖິງລວມມີສະຖານະການໃນອະນາຄົດຂອງ Jerusalem ເຊິ່ງເປັນທີ່ເຄົາລົບຕໍ່ທັງສອງປະເທດ ແລະ ບັນຫາພູ Jordan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
I am not sure why this sentence is"
ນອກຈາກນີ້ຍັງບໍ່ມີສິດອຳນາດທີ່ຈະລົບລ້າງກົດໝາຍພາສີ ແລະ ອັດຕາພາສີລະຫວ່າງລັດ.,politics,science/technology,"""ນອກຈາກນີ້ຍັງບໍ່ມີສິດອຳນາດທີ່ຈະລົບລ້າງກົດໝາຍພາສີ ແລະ ອັດຕາພາສີລະຫວ່າງລັດ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.

A:

From what I understand"
ກົດໝາຍເລືອກຕັ້ງຂອງຝຣັ່ງຂ້ອນຂ້າງທີ່ຈະກຳນົດຂັ້ນຕອນການປະມວນກົດໝາຍຢ່າງເຂັ້ມງວດ.,politics,travel,"""ກົດໝາຍເລືອກຕັ້ງຂອງຝຣັ່ງຂ້ອນຂ້າງທີ່ຈະກຳນົດຂັ້ນຕອນການປະມວນກົດໝາຍຢ່າງເຂັ້ມງວດ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
(1): In order to explain the"
"ຫຼັງຈາກແພ້ໃນການເລືອກຕັ້ງກາງສະໄໝ, ທ່ານ Bush ໄດ້ບອກຜູ້ເຂົ້າຮ່ວມປະຊຸມກ່ຽວກັບການຂະຫຍາຍຕົວຂອງການຄ້າໃນອາຊີ.",politics,science/technology,"""ຫຼັງຈາກແພ້ໃນການເລືອກຕັ້ງກາງສະໄໝ, ທ່ານ Bush ໄດ້ບອກຜູ້ເຂົ້າຮ່ວມປະຊຸມກ່ຽວກັບການຂະຫຍາຍຕົວຂອງການຄ້າໃນອາຊີ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The following is a passage of"
ຍຸດທະສາດດັ່ງກ່າວໄດ້ມີຜົນບັງຄັບໃຊ້ ໂດຍການຕັດການສະໜອງທາງການທະຫານ ແລະ ພົນລະເຮືອນທີ່ສຳຄັນເຖິງແມ່ນວ່າການປິດລ້ອມນີ້ເປັນການລະເມີດກົດໝາຍສາກົນທີ່ຖືກຮອງຮັບໂດຍທົ່ວໄປເຊິ່ງຖືກຮວບຮວມຈາກຂໍ້ຕົກລົງສາກົນຫຼາຍສະບັບໃນສອງສະຕະວັດທີ່ຜ່ານມາກໍຕາມ.,politics,travel,"""ຍຸດທະສາດດັ່ງກ່າວໄດ້ມີຜົນບັງຄັບໃຊ້ ໂດຍການຕັດການສະໜອງທາງການທະຫານ ແລະ ພົນລະເຮືອນທີ່ສຳຄັນເຖິງແມ່ນວ່າການປິດລ້ອມນີ້ເປັນການລະເມີດກົດໝາຍສາກົນທີ່ຖືກຮອງຮັບໂດຍທົ່ວໄປເຊິ່ງຖືກຮວບຮວມຈາກຂໍ້ຕົກລົງສາກົນຫຼາຍສະບັບໃນສອງສະຕະວັດທີ່ຜ່ານມາກໍຕາມ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. Travel category has all the words which can"
ການເຊື່ອມໂຍງທາງດ້ານເສດຖະກິດໄດ້ຖືກສ້າງຕັ້ງຂຶ້ນໃໝ່ລະຫວ່າງສອງພາກຂອງປະເທດມອລໂດລາເຖິງຈະລົ້ມເຫຼວໃນການເຈລະຈາທາງການເມືອງ.,politics,travel,"""ການເຊື່ອມໂຍງທາງດ້ານເສດຖະກິດໄດ້ຖືກສ້າງຕັ້ງຂຶ້ນໃໝ່ລະຫວ່າງສອງພາກຂອງປະເທດມອລໂດລາເຖິງຈະລົ້ມເຫຼວໃນການເຈລະຈາທາງການເມືອງ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It is an example of the type travel. The"
"ໂດຍຮ່ວມກັບເຈົ້າໜ້າທີ່ເຫຼົ່ານັ້ນ, ລາວໄດ້ຮັບປະກັນໃຫ້ແກ່ພົນລະເມືອງຊາວເທັກຊັສວ່າບັນດາຂັ້ນຕອນທີ່ໄດ້ປະຕິບັດໄປນັ້ນແມ່ນເພື່ອປົກປ້ອງຄວາມປອດໄພຂອງປະຊາຊົນ.",politics,politics,"""ໂດຍຮ່ວມກັບເຈົ້າໜ້າທີ່ເຫຼົ່ານັ້ນ, ລາວໄດ້ຮັບປະກັນໃຫ້ແກ່ພົນລະເມືອງຊາວເທັກຊັສວ່າບັນດາຂັ້ນຕອນທີ່ໄດ້ປະຕິບັດໄປນັ້ນແມ່ນເພື່ອປົກປ້ອງຄວາມປອດໄພຂອງປະຊາຊົນ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.

A:

It would probably be a combination"
ການວິພາກວິຈານຢ່າງຫຼວງຫຼາຍກ່ຽວກັບຄວາມພະຍາຍາມໃນການຟື້ນຟູບູລະນະໄດ້ມຸ່ງເນັ້ນໄປທີ່ການຕັດສິນສັນຍາການຟື້ນຟູບູລະນະໃຫ້ແກ່ຜູ້ທີ່ຢູ່ພາຍໃນ Washington ທີ່ຖືກຮັບຮູ້.,politics,sports,"""ການວິພາກວິຈານຢ່າງຫຼວງຫຼາຍກ່ຽວກັບຄວາມພະຍາຍາມໃນການຟື້ນຟູບູລະນະໄດ້ມຸ່ງເນັ້ນໄປທີ່ການຕັດສິນສັນຍາການຟື້ນຟູບູລະນະໃຫ້ແກ່ຜູ້ທີ່ຢູ່ພາຍໃນ Washington ທີ່ຖືກຮັບຮູ້."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, because the topic of the sentence is football"
"ຈາກຈຳນວນ 1,400 ຄົນທີ່ຖືກສຳຫຼວດກ່ອນການເລືອກຕັ້ງລັດຖະບານກາງໃນປີ 2010, ຜູ້ທີ່ຄັດຄ້ານອອສເຕຣເລຍໃນການກາຍເປັນປະເທດສາທາລະນະລັດໄດ້ເພີ່ມຂຶ້ນ 8 ເປີເຊັນຕັ້ງແຕ່ປີ 2008.",politics,science/technology,"""ຈາກຈຳນວນ 1,400 ຄົນທີ່ຖືກສຳຫຼວດກ່ອນການເລືອກຕັ້ງລັດຖະບານກາງໃນປີ 2010, ຜູ້ທີ່ຄັດຄ້ານອອສເຕຣເລຍໃນການກາຍເປັນປະເທດສາທາລະນະລັດໄດ້ເພີ່ມຂຶ້ນ 8 ເປີເຊັນຕັ້ງແຕ່ປີ 2008."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology
In the second sentence, """
ບັນດານັກການທູດກ່າວວ່າ ພວກເຂົາໄດ້ພົບເຫັນຂໍ້ຄວາມຄຸມເຄືອໃນຈຳນວນທີ່ພຽງພໍໃນລັດຖະທຳມະນູນຂອງ ອັບການິດສະຖານ ເພື່ອລະບຸວ່າ ການຂຽນອອກມາດັ່ງກ່າວ ເປັນສິ່ງທີ່ບໍ່ຈຳເປັນ.,politics,travel,"""ບັນດານັກການທູດກ່າວວ່າ ພວກເຂົາໄດ້ພົບເຫັນຂໍ້ຄວາມຄຸມເຄືອໃນຈຳນວນທີ່ພຽງພໍໃນລັດຖະທຳມະນູນຂອງ ອັບການິດສະຖານ ເພື່ອລະບຸວ່າ ການຂຽນອອກມາດັ່ງກ່າວ ເປັນສິ່ງທີ່ບໍ່ຈຳເປັນ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
There are many similarities between these two"
"ຫຼັງຈາກຜົນອອກມາ, Gingrich ໄດ້ກ່າວຊົມເຊີຍຕໍ່ Santorum ແຕ່ມີຄໍາເວົ້າທີ່ຮຸນແຮງຕໍ່ Romney ທີ່ໄດ້ມີການໂຄສະນາເຜີຍແຜ່ທາງລົບຕໍ່ກັບ Gingrich ອອກອາກາດ.",politics,sports,"""ຫຼັງຈາກຜົນອອກມາ, Gingrich ໄດ້ກ່າວຊົມເຊີຍຕໍ່ Santorum ແຕ່ມີຄໍາເວົ້າທີ່ຮຸນແຮງຕໍ່ Romney ທີ່ໄດ້ມີການໂຄສະນາເຜີຍແຜ່ທາງລົບຕໍ່ກັບ Gingrich ອອກອາກາດ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports, because the sentence says that Gingrich"
ມັນເປັນ CEP ຄັ້ງທີຫ້າຂອງ Martelly ໃນຮອບສີ່ປີ.,politics,travel,"""ມັນເປັນ CEP ຄັ້ງທີຫ້າຂອງ Martelly ໃນຮອບສີ່ປີ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. We are looking for the best translations of"
"ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ.",sports,N/A,"""ນັກກິລາຫລຽນຄຳໂອລິມປິກແມ່ນຍ້ອນການລອຍນໍ້າໃນຂະໜາດ 100 ແມັດ ແລະ 200 ແມັດ ແລະ ໃນການສົ່ງຕໍ່ອີກສາມປະເພດໃນງານ Commonwealth Games, ແຕ່ຍ້ອນຄຳຮ້ອງທຸກຂອງລາວເຮັດໃຫ້ຄວາມແຂງແຮງຂອງລາວມີຂໍ້ສົງໄສ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. Thanks.
I did this test once."
"ເຊັ່ນດຽວກັນກັບການເປັນອະດີດແຊ້ມໂອລິມປິກ ແລະ ແຊ້ມໂລກ, Saito ໄດ້ເປັນປະທານຄະນະກຳມະການຝຶກອົບຮົມ All Japan Judo Federation ກ່ອນທີ່ລາວຈະເສຍຊີວິດລົງ.",sports,N/A,"""ເຊັ່ນດຽວກັນກັບການເປັນອະດີດແຊ້ມໂອລິມປິກ ແລະ ແຊ້ມໂລກ, Saito ໄດ້ເປັນປະທານຄະນະກຳມະການຝຶກອົບຮົມ All Japan Judo Federation ກ່ອນທີ່ລາວຈະເສຍຊີວິດລົງ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism, politics, sports, geography. This"
"ຄະນະກຳມະການໂອລິມປິກສາກົນໄດ້ລົງຄະແນນສຽງໃຫ້ນຳເອົາກິລາຕ່າງໆມາລວມຢູ່ໃນໃນກອງປະຊຸມຄະນະບໍລິຫານງານທີ່ນະຄອນເບີລິນໃນມື້ນີ້. ຈາກກິລາຫ້າປະເພດ,ກິລາຣັກບີ້ ໂດຍສະເພາະສະຫະພັນຣັກບີ້ ແລະ ການແຂ່ງຂັນກອຟໄດ້ຖືກຄັດເລືອກໃຫ້ໄດ້ຮັບການພິຈາລະນາເຂົ້າຮ່ວມໃນການແຂ່ງຂັນກິລາໂອລິມປິກ.",sports,travel,"""ຄະນະກຳມະການໂອລິມປິກສາກົນໄດ້ລົງຄະແນນສຽງໃຫ້ນຳເອົາກິລາຕ່າງໆມາລວມຢູ່ໃນໃນກອງປະຊຸມຄະນະບໍລິຫານງານທີ່ນະຄອນເບີລິນໃນມື້ນີ້. ຈາກກິລາຫ້າປະເພດ,ກິລາຣັກບີ້ ໂດຍສະເພາະສະຫະພັນຣັກບີ້ ແລະ ການແຂ່ງຂັນກອຟໄດ້ຖືກຄັດເລືອກໃຫ້ໄດ້ຮັບການພິຈາລະນາເຂົ້າຮ່ວມໃນການແຂ່ງຂັນກິລາໂອລິມປິກ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel
How do you say this in English: ""The"
ການແຂ່ງຂັນທີ່ໃຫຍ່ທີ່ສຸດແຫ່ງປີແມ່ນຖືກຈັດຂຶ້ນໃນເດືອນທັນວາທີ່ສະໜາມໂປໂລໃນ Las Cañitas.,sports,health,"""ການແຂ່ງຂັນທີ່ໃຫຍ່ທີ່ສຸດແຫ່ງປີແມ່ນຖືກຈັດຂຶ້ນໃນເດືອນທັນວາທີ່ສະໜາມໂປໂລໃນ Las Cañitas."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: health. However, I don't really see a direct"
"ນັບຕັ້ງແຕ່ຍ້າຍໄປເມືອງ Catalan-capital, Vidal ໄດ້ຫຼີ້ນ 49 ນັດໃຫ້ກັບສະໂມສອນ.",sports,science/technology,"""ນັບຕັ້ງແຕ່ຍ້າຍໄປເມືອງ Catalan-capital, Vidal ໄດ້ຫຼີ້ນ 49 ນັດໃຫ້ກັບສະໂມສອນ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It belongs to the science/technology category. It"
"ການຮັກສາຄວາມສົມດຸນຂອງກຳລັງສຸຂະພາບ, ການຝຶກນິໄສໃນການດື່ມນ້ຳໃຫ້ມີປະສິດທິພາບ ແລະ ເຂົ້າໃຈໃນແງ່ມຸມຕ່າງໆຂອງການຝຶກຝົນເພີ່ມເຕີມ ຈະສາມາດຊ່ວຍໃຫ້ນັກກິລາໄດ້ປັບປຸງຜົນງານຂອງເຂົາເຈົ້າ ແລະ ເພີ່ມຄວາມມ່ວນໃນການຫຼິ້ນກິລາຂຶ້ນ.",sports,N/A,"""ການຮັກສາຄວາມສົມດຸນຂອງກຳລັງສຸຂະພາບ, ການຝຶກນິໄສໃນການດື່ມນ້ຳໃຫ້ມີປະສິດທິພາບ ແລະ ເຂົ້າໃຈໃນແງ່ມຸມຕ່າງໆຂອງການຝຶກຝົນເພີ່ມເຕີມ ຈະສາມາດຊ່ວຍໃຫ້ນັກກິລາໄດ້ປັບປຸງຜົນງານຂອງເຂົາເຈົ້າ ແລະ ເພີ່ມຄວາມມ່ວນໃນການຫຼິ້ນກິລາຂຶ້ນ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, entertainment, sports, health,"
"ໃນຄັ້ງທີ່ສາມ, Hamlin ແມ່ນມີຄະແນນຕາມຫລັງຊາວຄະແນນແຕ່ຢູ່ໃນຫ້າອັນດັບຕົ້ນຂອງນັກຍິງທະນູ Kahne and Truex, Jr. ແມ່ນອັນດັບຫ້າ ແລະ ຫົກຕາມລຳດັບພ້ອມດ້ວຍ 2,220 ແລະ 2,207 ຄະແນນ.",sports,N/A,"""ໃນຄັ້ງທີ່ສາມ, Hamlin ແມ່ນມີຄະແນນຕາມຫລັງຊາວຄະແນນແຕ່ຢູ່ໃນຫ້າອັນດັບຕົ້ນຂອງນັກຍິງທະນູ Kahne and Truex, Jr. ແມ່ນອັນດັບຫ້າ ແລະ ຫົກຕາມລຳດັບພ້ອມດ້ວຍ 2,220 ແລະ 2,207 ຄະແນນ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sport. For the sake of this question, let's"
ຫົວໜ້າຂອງ Nadal ເພື່ອດຳເນີນການບັນທຶກຕ້ານຄົນການາດາແມ່ນ 7–2.,sports,N/A,"""ຫົວໜ້າຂອງ Nadal ເພື່ອດຳເນີນການບັນທຶກຕ້ານຄົນການາດາແມ່ນ 7–2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The correct answer is: 4
Science, technology,"
ຈາເກ (Jarque) ໄດ້ກຳລັງຝຶກຊ້ອມໃນຊ່ວງການຝຶກອົບຮົມກ່ອນລະດູການທີ່ ໂຄເວີເຊຍໂນ່ (Coverciano) ໃນປະເທດ ອິຕາລີ ໃນຕອນເຊົ້າໆ. ລາວໄດ້ພັກຢູ່ໃນໂຮງແຮມຂອງທີມກ່ອນການແຂ່ງຂັນກັບ ໂບໂລເນຍ (Bolonia) ທີ່ວາງແຜນໄວ້ໃນວັນອາທິດ.,sports,science/technology,"""ຈາເກ (Jarque) ໄດ້ກຳລັງຝຶກຊ້ອມໃນຊ່ວງການຝຶກອົບຮົມກ່ອນລະດູການທີ່ ໂຄເວີເຊຍໂນ່ (Coverciano) ໃນປະເທດ ອິຕາລີ ໃນຕອນເຊົ້າໆ. ລາວໄດ້ພັກຢູ່ໃນໂຮງແຮມຂອງທີມກ່ອນການແຂ່ງຂັນກັບ ໂບໂລເນຍ (Bolonia) ທີ່ວາງແຜນໄວ້ໃນວັນອາທິດ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. The answer is given in the"
ຄວາມຢ້ານໃນການຂາດການຂົນສົ່ງໄດ້ເຮັດໃຫ້ຄວາມເປັນໄປໄດ້ວ່າເກມຈະຖືກບັງຄັບໃຫ້ຫຼິ້ນໃນສະຖານທີ່ປິດໂດຍບໍ່ມີຜູ້ສະໜັບສະໜູນທີມສູງຂຶ້ນ.,sports,science/technology,"""ຄວາມຢ້ານໃນການຂາດການຂົນສົ່ງໄດ້ເຮັດໃຫ້ຄວາມເປັນໄປໄດ້ວ່າເກມຈະຖືກບັງຄັບໃຫ້ຫຼິ້ນໃນສະຖານທີ່ປິດໂດຍບໍ່ມີຜູ້ສະໜັບສະໜູນທີມສູງຂຶ້ນ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science/Technology. So, I know there will"
"Tommy Dreamer ໄດ້ກ່າວວ່າ “Luna ເປັນລາຊິນີຄົນທຳອິດຂອງຄວາມສຸດຍອດ, ເປັນຜູ້ຈັດການຄົນທຳອິດຂອງຂ້ອຍ. Luna ໄດ້ເສຍຊີວິດໃນຄືນທີ່ດວງຈັນມີສອງດວງທີ່ມີຄວາມເປັນເອກະລັກຄືກັນກັບລາວ, ທັງເປັນຜູ້ຍິງທີ່ເຂັ້ມແຂງ.”",sports,sports,"""Tommy Dreamer ໄດ້ກ່າວວ່າ “Luna ເປັນລາຊິນີຄົນທຳອິດຂອງຄວາມສຸດຍອດ, ເປັນຜູ້ຈັດການຄົນທຳອິດຂອງຂ້ອຍ. Luna ໄດ້ເສຍຊີວິດໃນຄືນທີ່ດວງຈັນມີສອງດວງທີ່ມີຄວາມເປັນເອກະລັກຄືກັນກັບລາວ, ທັງເປັນຜູ້ຍິງທີ່ເຂັ້ມແຂງ.”"" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports.
In a news report that I found on"
ນັກຫຼີ້ນສະກີຊາຍທີ່ມີຄວາມບົກຜ່ອງທາງສາຍຕາຂອງໂປແລນ Maciej Krezel ແລະ ຜູ້ນຳທາງ Anna Ogarzynska ສຳເລັດເປັນອັນດັບທີສີບສາມໃນ Super-G. Jong Seork Park ຂອງເກົາຫຼີໃຕ້ສຳເລັດເປັນທີ່ຊາວສີ່ໃນການນັ່ງຊາຍ Super-G.,sports,travel,"""ນັກຫຼີ້ນສະກີຊາຍທີ່ມີຄວາມບົກຜ່ອງທາງສາຍຕາຂອງໂປແລນ Maciej Krezel ແລະ ຜູ້ນຳທາງ Anna Ogarzynska ສຳເລັດເປັນອັນດັບທີສີບສາມໃນ Super-G. Jong Seork Park ຂອງເກົາຫຼີໃຕ້ສຳເລັດເປັນທີ່ຊາວສີ່ໃນການນັ່ງຊາຍ Super-G."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. The sentence should be classified as travel."
"ສຳລັບຂ່າວເລື່ອງການແຂ່ງຂັນ ແລະ ບ່ອນທີ່ຊື້ປີ້ສຳລັບການແຂ່ງຂັນໂປໂລ, ໃຫ້ເບິ່ງທີ່ Asociacion Argentina de Polo.",sports,N/A,"""ສຳລັບຂ່າວເລື່ອງການແຂ່ງຂັນ ແລະ ບ່ອນທີ່ຊື້ປີ້ສຳລັບການແຂ່ງຂັນໂປໂລ, ໃຫ້ເບິ່ງທີ່ Asociacion Argentina de Polo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports/life, geography, science/technology"
"ເກມດັ່ງກ່າວເລີ່ມແຂ່ງຂັນໃນເວລາ 10:00 ໂມງເຊົ້າ ດ້ວຍສະພາບອາກາດທີ່ດີ ແລະ ນອກຈາກມີຝົນຝອຍໃນຊ່ວງກາງຂອງຕອນເຊົ້າແລ້ວ ກໍແຈ້ງຂຶ້ນຢ່າງໄວວາ, ມັນຖືເປັນມື້ທີ່ສົມບູນແບບ ສຳລັບກິລາຣັກບີ້ 7 ຄົນ.",sports,N/A,"""ເກມດັ່ງກ່າວເລີ່ມແຂ່ງຂັນໃນເວລາ 10:00 ໂມງເຊົ້າ ດ້ວຍສະພາບອາກາດທີ່ດີ ແລະ ນອກຈາກມີຝົນຝອຍໃນຊ່ວງກາງຂອງຕອນເຊົ້າແລ້ວ ກໍແຈ້ງຂຶ້ນຢ່າງໄວວາ, ມັນຖືເປັນມື້ທີ່ສົມບູນແບບ ສຳລັບກິລາຣັກບີ້ 7 ຄົນ."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, politics, health, entertainment, geography"
Arly Velasquez ຈາກປະເທດແມັກຊິໂກຈົບການແຂ່ງຂັນດ້ວຍອັນດັບທີສິບຫ້າຂອງການແຂ່ງຂັນ Super-G ປະເພດຊາຍ. Adam Hal ຈາກນິວຊີແລນຈົບດ້ວຍອັນດັບທີເກົ້າໃນການແຂ່ງຂັນ Super-G.,sports,science/technology,"""Arly Velasquez ຈາກປະເທດແມັກຊິໂກຈົບການແຂ່ງຂັນດ້ວຍອັນດັບທີສິບຫ້າຂອງການແຂ່ງຂັນ Super-G ປະເພດຊາຍ. Adam Hal ຈາກນິວຊີແລນຈົບດ້ວຍອັນດັບທີເກົ້າໃນການແຂ່ງຂັນ Super-G."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology. To explain the difference between these"
