text,translated_text,clean_output
"Az elmúlt hónapban nagyszabású tiltakozások voltak Lengyelországban - mivel az ország csatlakozott az ACTA egyezményhez - melynek hatására a lengyel kormány úgy döntött, egyelőre nem ratifikálja a megállapodást.","Hungarian: Az elmúlt hónapban nagyszabású tiltakozások voltak Lengyelországban - mivel az ország csatlakozott az ACTA egyezményhez - melynek hatására a lengyel kormány úgy döntött, egyelőre nem ratifikálja a megállapodást. English: The Hungarian Government has decided to ban the import of medicines from the European Union (EU) and the European Economic Area (EEA) that are not registered in Hungary. The decision was taken in the context of the Hungarian Government's efforts to protect the health of its citizens. The decision will be implemented in the coming weeks.",The Hungarian Government has decided to ban the import of medicines from the European Union (EU) and the European Economic Area (EEA) that are not registered in Hungary. The decision was taken in the context of the Hungarian Government's efforts to protect the health of its citizens. The decision will be implemented in the coming weeks.
A tájékoztatók csupán rövid összefoglalók egy ország politikai helyzetéről.,Hungarian: A tájékoztatók csupán rövid összefoglalók egy ország politikai helyzetéről. English: The Hungarian government has announced that it will publish a list of the country’s most vulnerable people. The list will be published on the government’s website. The government says that the list will be published in order to help the vulnerable people to get the help they need.,The list will be published on the government’s website. The government says that the list will be published in order to help the vulnerable people to get the help they need. The Hungarian government has announced that it will publish a list of the country’s most vulnerable people.
"Az 1976-os választások során Carter külpolitikai tanácsadója volt, majd Nemzetbiztonsági Tanácsadóként (NSA) szolgált 1977-1981 között, Henry Kissinger után.","Hungarian: Az 1976-os választások során Carter külpolitikai tanácsadója volt, majd Nemzetbiztonsági Tanácsadóként (NSA) szolgált 1977-1981 között, Henry Kissinger után. English: The Carter administration was the first administration to use the NSA to spy on the American people. The NSA was created in 1947 by the National Security Act of 1947. The NSA was created to protect the United States from foreign threats. The NSA was created to protect the United States from foreign threats.",The NSA was created to protect the United States from foreign threats. The Carter administration was the first administration to use the NSA to spy on the American people. The NSA was created in 1947 by the National Security Act of 1947.
"Törökország átvenné azon elfogott ISIS harcosok őrzését is, akik visszatelepítését a nyilatkozat szerint az európai nemzetek megtagadták.","Hungarian: Törökország átvenné azon elfogott ISIS harcosok őrzését is, akik visszatelepítését a nyilatkozat szerint az európai nemzetek megtagadták. English: Hungary’s border with ISIS-controlled territory is a “crisis zone” that requires a “comprehensive” response, the Hungarian government said on Tuesday, as it announced a new plan to fight the jihadists.","Hungary’s border with ISIS-controlled territory is a “crisis zone” that requires a “comprehensive” response, the Hungarian government said on Tuesday, as it announced a new plan to fight the jihadists."
"Ugyanakkor ezek a tervek szinte egyik napról a másikra idejétmúlttá lettek nyilvánítva, amikor több mint 800 000 katona a szovjet vörös hadseregből belépett és létrehozta a belorusz és ukrán frontokat, miután lerohanták Lengyelország keleti részét, megszegve ezzel a rigai békeszerződést, a szovjet-lengyel megnemtámadási egyezményt és más nemzetközi két- és többoldalú megállapodásokat.","Hungarian: Ugyanakkor ezek a tervek szinte egyik napról a másikra idejétmúlttá lettek nyilvánítva, amikor több mint 800 000 katona a szovjet vörös hadseregből belépett és létrehozta a belorusz és ukrán frontokat, miután lerohanták Lengyelország keleti részét, megszegve ezzel a rigai békeszerződést, a szovjet-lengyel megnemtámadási egyezményt és más nemzetközi két- és többoldalú megállapodásokat. English: The Hungarian government has announced that it will not allow the construction of a new nuclear power plant in Hungary. The government has decided to build a new nuclear power plant in the Czech Republic instead. The decision was made after the Czech government announced that it will not allow the construction of a new nuclear power plant in the country.",The decision was made after the Czech government announced that it will not allow the construction of a new nuclear power plant in the country. The Hungarian government has announced that it will not allow the construction of a new nuclear power plant in Hungary. The government has decided to build a new nuclear power plant in the Czech Republic instead.
"A folyamatot követően a HJR-3 2015-ben vagy 2016-ban megint felülvizsgálásra kerül, hogy a következő megválasztott törvényhozás alatt is folyamatban maradhasson.","Hungarian: A folyamatot követően a HJR-3 2015-ben vagy 2016-ban megint felülvizsgálásra kerül, hogy a következő megválasztott törvényhozás alatt is folyamatban maradhasson. English: The Hungarian government has decided to introduce a new law on the sale of alcoholic beverages, which will be effective from 1 January 2016. The law will be applied to all alcoholic beverages, including beer, wine, spirits, and liqueurs. The law will also apply to the sale of alcoholic beverages in the form of drinks, such as cocktails, and to the sale of alcoholic beverages in the form of food.","The Hungarian government has decided to introduce a new law on the sale of alcoholic beverages, which will be effective from 1 January 2016. The law will be applied to all alcoholic beverages, including beer, wine, spirits, and liqueurs. The law will also apply to the sale of alcoholic beverages in the form of drinks, such as cocktails, and to the sale of alcoholic beverages in the form of food."
"A Kongresszuson történő július 4-i bevezetését követően a Kongresszus elnöke, John Hancock és az államtitkár Charles Thomson által aláírt kéziratú vázlatot átküldték a John Dunlap néhány háztömbbel odébb található nyomdájába.","Hungarian: A Kongresszuson történő július 4-i bevezetését követően a Kongresszus elnöke, John Hancock és az államtitkár Charles Thomson által aláírt kéziratú vázlatot átküldték a John Dunlap néhány háztömbbel odébb található nyomdájába. English: The Congressional Record is a daily publication of the Congressional Record, a summary of the daily activities of the House and Senate, and the daily votes of the House and Senate. It is published by the Congressional Research Service, a division of the Library of Congress. The Congressional Record is available online at the Library of Congress website.","It is published by the Congressional Research Service, a division of the Library of Congress. The Congressional Record is available online at the Library of Congress website. The Congressional Record is a daily publication of the Congressional Record, a summary of the daily activities of the House and Senate, and the daily votes of the House and Senate."
Közvetlenül 11:00 óra után tüntetők zárták el a forgalom útját a Whitehall északi részén.,"Hungarian: Közvetlenül 11:00 óra után tüntetők zárták el a forgalom útját a Whitehall északi részén. English: The Whitehall Committee will meet on Monday, October 1, at 11:00 am. The Committee will meet at the Whitehall Committee Room, Whitehall, London.","The Whitehall Committee will meet on Monday, October 1, at 11:00 am. The Committee will meet at the Whitehall Committee Room, Whitehall, London."
"1956 júniusában azonban Hruscsov ígéreteit próbára tették a Lengyelországi zavargások, amikor a munkások élelmiszerhiány és bércsökkentések elleni tüntetései kommunizmus elleni általános tiltakozássá fajultak.","Hungarian: 1956 júniusában azonban Hruscsov ígéreteit próbára tették a Lengyelországi zavargások, amikor a munkások élelmiszerhiány és bércsökkentések elleni tüntetései kommunizmus elleni általános tiltakozássá fajultak. English: The Hungarian government of 1956 had a policy of appeasement towards the Soviet Union, which was supported by the Hungarian Communist Party. The Hungarian government of 1956 had a policy of appeasement towards the Soviet Union, which was supported by the Hungarian Communist Party.","The Hungarian government of 1956 had a policy of appeasement towards the Soviet Union, which was supported by the Hungarian Communist Party."
"Az elkövetkező 40 éven át tartott és proxy hadseregek csaptak össze Afrikában, Ázsiában, Afganisztánban, Kubában, és sok más helyszínen.","Hungarian: Az elkövetkező 40 éven át tartott és proxy hadseregek csaptak össze Afrikában, Ázsiában, Afganisztánban, Kubában, és sok más helyszínen. English: The Hungarian government has decided to use the proxy servers of the US and the UK to block access to the websites of the opposition. The Hungarian government has decided to use the proxy servers of the US and the UK to block access to the websites of the opposition.",The Hungarian government has decided to use the proxy servers of the US and the UK to block access to the websites of the opposition.
"Múlt hónapban egy elnöki bizottság ajánlotta az előző CEP lemondását egy intézkedéscsomag részeként, amivel az országot új választások felé vezetnék.","Hungarian: Múlt hónapban egy elnöki bizottság ajánlotta az előző CEP lemondását egy intézkedéscsomag részeként, amivel az országot új választások felé vezetnék. English: The Hungarian government has announced that it will not renew the contract with the CEP for the supply of lemons to the EU. The Hungarian government has announced that it will not renew the contract with the CEP for the supply of lemons to the EU.",The Hungarian government has announced that it will not renew the contract with the CEP for the supply of lemons to the EU.
"Állítólag az érintett többi téma között szerepelt Jeruzsálem jövőbeni helyzete, mely mindkét nemzet számára szent, és a Jordán-völgy problémája.","Hungarian: Állítólag az érintett többi téma között szerepelt Jeruzsálem jövőbeni helyzete, mely mindkét nemzet számára szent, és a Jordán-völgy problémája. English: The Hungarian government has decided to take the issue of the Hungarian language to the European Court of Human Rights. The Hungarian government has decided to take the issue of the Hungarian language to the European Court of Human Rights.",The Hungarian government has decided to take the issue of the Hungarian language to the European Court of Human Rights.
Nem volt felhatalmazása az adóügyi törvények és államok közötti vámtarifák felülbírálására sem.,Hungarian: Nem volt felhatalmazása az adóügyi törvények és államok közötti vámtarifák felülbírálására sem. English: The Hungarian government has decided to ban the use of the word “illegal” in the context of the law. The government has decided to ban the use of the word “illegal” in the context of the law.,The Hungarian government has decided to ban the use of the word “illegal” in the context of the law. The government has decided to ban the use of the word “illegal” in the context of the law.
A francia választói jog elég szigorúan szabályozza a lebonyolítást.,Hungarian: A francia választói jog elég szigorúan szabályozza a lebonyolítást. English: The French are the best at playing football.,The French are the best at playing football.
Az időközi választásokon elszenvedett vereségekkel teli hetet követően Bush közölte a résztvevőkkel az ázsiai kereskedelmi terjeszkedési szándékát.,Hungarian: Az időközi választásokon elszenvedett vereségekkel teli hetet követően Bush közölte a résztvevőkkel az ázsiai kereskedelmi terjeszkedési szándékát. English: The Bush administration has been trying to get the European Union to accept the idea of a new trade agreement with the United States.,The Bush administration has been trying to get the European Union to accept the idea of a new trade agreement with the United States.
"A stratégia hatékonynak bizonyult, elzárva létfontosságú katonai és civil ellátmányokat, bár a blokád megsértette az előző két évszázad több nemzetközi  megállapodásában megfogalmazott általános nemzetközi jogokat.","Hungarian: A stratégia hatékonynak bizonyult, elzárva létfontosságú katonai és civil ellátmányokat, bár a blokád megsértette az előző két évszázad több nemzetközi megállapodásában megfogalmazott általános nemzetközi jogokat. English: The Hungarian government has been accused of failing to protect the rights of the Roma minority. The government has been accused of failing to protect the rights of the Roma minority.",The Hungarian government has been accused of failing to protect the rights of the Roma minority. The government has been accused of failing to protect the rights of the Roma minority.
A politikai tárgyalások kudarca ellenére a gazdasági kapcsolatokat Moldova e két része között helyreállították.,Hungarian: A politikai tárgyalások kudarca ellenére a gazdasági kapcsolatokat Moldova e két része között helyreállították. English: The Hungarian government has announced that it will not allow the construction of a nuclear power plant in Moldova. The government has also announced that it will not allow the construction of a nuclear power plant in Hungary.,The Hungarian government has announced that it will not allow the construction of a nuclear power plant in Moldova. The government has also announced that it will not allow the construction of a nuclear power plant in Hungary.
"Hivatalos személyekkel körülvéve magát biztosította a texasi állampolgárokat, hogy lépéseket tesznek meg a közbiztonság érdekében.","Hungarian: Hivatalos személyekkel körülvéve magát biztosította a texasi állampolgárokat, hogy lépéseket tesznek meg a közbiztonság érdekében. English: The Hungarian government has announced that it will not allow the construction of a new coal-fired power plant in the country. The decision was made after the Hungarian government received a report from the European Commission that the project would not be in line with the EU’s climate policy.",The Hungarian government has announced that it will not allow the construction of a new coal-fired power plant in the country. The decision was made after the Hungarian government received a report from the European Commission that the project would not be in line with the EU’s climate policy.
Az újjáépítési erőfeszítések liberális kritikája az újjáépítési szerződések odaítélésére összpontosított a feltételezett washingtoni bennfentesek számára.,"Hungarian: Az újjáépítési erőfeszítések liberális kritikája az újjáépítési szerződések odaítélésére összpontosított a feltételezett washingtoni bennfentesek számára. English: The Hungarian government has announced that it will not allow the release of the film The Immigrant, which is based on the true story of a Hungarian family who fled to the United States in the 1930s. The film is scheduled to be released in Hungary on November 1st. The Hungarian government has stated that the film is ""a politically motivated propaganda film"" and that it is ""a threat to the national unity of Hungary.""","The film is scheduled to be released in Hungary on November 1st. The Hungarian government has announced that it will not allow the release of the film The Immigrant, which is based on the true story of a Hungarian family who fled to the United States in the 1930s. The Hungarian government has stated that the film is ""a politically motivated propaganda film"" and that it is ""a threat to the national unity of Hungary."""
"A 2010-es szövetségi választást megelőzően a megkérdezett 1400 ember között azok aránya, akik ellenezték, hogy Ausztrália köztársasággá váljon, 8%-kal nőtt 2008 óta.","Hungarian: A 2010-es szövetségi választást megelőzően a megkérdezett 1400 ember között azok aránya, akik ellenezték, hogy Ausztrália köztársasággá váljon, 8%-kal nőtt 2008 óta. English: The 2010 Hungarian general election was held on April 28, 2010, and the ruling Fidesz-KDNP coalition won a majority of seats in the Hungarian Parliament. The election was the first since the fall of the Communist regime in 1989, and the first since the end of the Cold War. The election was also the first since the 2008 financial crisis.","The election was the first since the fall of the Communist regime in 1989, and the first since the end of the Cold War. The 2010 Hungarian general election was held on April 28, 2010, and the ruling Fidesz-KDNP coalition won a majority of seats in the Hungarian Parliament. The election was also the first since the 2008 financial crisis."
"A diplomaták azt mondták, hogy elegendő kétértelműséget találtak az afgán alkotmányban ahhoz, hogy a további fordulót szükségtelennek ítéljék.","Hungarian: A diplomaták azt mondták, hogy elegendő kétértelműséget találtak az afgán alkotmányban ahhoz, hogy a további fordulót szükségtelennek ítéljék. English: A diploma is a certificate of completion of a course of study, usually at a university or college. It is awarded to students who have successfully completed a course of study.","It is awarded to students who have successfully completed a course of study. A diploma is a certificate of completion of a course of study, usually at a university or college."
"Az eredmények megjelenése után Gingrich dicsérte Santorumot, de kemény szavakkal illette Romney-t, akinek a nevében Iowában negatív kampányhirdetéseket jelentettek Gingrich ellen.","Hungarian: Az eredmények megjelenése után Gingrich dicsérte Santorumot, de kemény szavakkal illette Romney-t, akinek a nevében Iowában negatív kampányhirdetéseket jelentettek Gingrich ellen. English: Gingrich is the only candidate who has a chance to win the Republican nomination. Gingrich is the only candidate who has a chance to win the Republican nomination.",Gingrich is the only candidate who has a chance to win the Republican nomination.
Ez Martelly ötödik CEP-je a négy év alatt.,"Hungarian: Ez Martelly ötödik CEP-je a négy év alatt. English: The Haitian President, Michel Martelly, is a very dangerous man.","The Haitian President, Michel Martelly, is a very dangerous man."
"Az olimpiai aranyérmes úszó 100 és 200 méteren teljesített volna gyorsúszásban és három váltó versenyszámban a Nemzetközösségi Játékokon, de panaszai miatt az erőnléte felől kétségek merültek fel.","Hungarian: Az olimpiai aranyérmes úszó 100 és 200 méteren teljesített volna gyorsúszásban és három váltó versenyszámban a Nemzetközösségi Játékokon, de panaszai miatt az erőnléte felől kétségek merültek fel. English: The Olympic Games are the most important sporting event in the world. The Olympic Games are held every four years and are organized by the International Olympic Committee (IOC). The first Olympic Games were held in Ancient Greece in 776 BC. The first modern Olympic Games were held in Athens in 1896. The Olympic Games are the most important sporting event in the world. The Olympic Games are held every four years and are organized by the International Olympic Committee (IOC). The first Olympic Games were held",The first Olympic Games were held in Ancient Greece in 776 BC. The first Olympic Games were held The Olympic Games are held every four years and are organized by the International Olympic Committee (IOC). The first modern Olympic Games were held in Athens in 1896. The Olympic Games are the most important sporting event in the world.
"Mint korábbi olimpiai és világbajnok, halálának napján Saito volt a Japán Judo Szövetség tréning bizottságának elnöke.","Hungarian: Mint korábbi olimpiai és világbajnok, halálának napján Saito volt a Japán Judo Szövetség tréning bizottságának elnöke. English: The Olympic Games are the most important sporting event in the world. The Olympic Games are held every four years and are organized by the International Olympic Committee (IOC). The first Olympic Games were held in Ancient Greece in 776 BC. The first modern Olympic Games were held in Athens in 1896. The first modern Olympic Games were held in Athens in 1896.",The first Olympic Games were held in Ancient Greece in 776 BC. The first modern Olympic Games were held in Athens in 1896. The Olympic Games are the most important sporting event in the world. The Olympic Games are held every four years and are organized by the International Olympic Committee (IOC).
"A Nemzetközi Olimpiai Bizottság igazgatótanácsa arra szavazott, hogy a sportok bekerüljenek a mai berlini igazgatói tárgyalásba. A rögbit, különösen az egyesületi rögbi, és a golfot öt másik sport helyett választották ki, hogy része legyen az Olimpiai Játékoknak.","Hungarian: A Nemzetközi Olimpiai Bizottság igazgatótanácsa arra szavazott, hogy a sportok bekerüljenek a mai berlini igazgatói tárgyalásba. A rögbit, különösen az egyesületi rögbi, és a golfot öt másik sport helyett választották ki, hogy része legyen az Olimpiai Játékoknak. English: The President of the Hungarian Olympic Committee, Mr. László Kovács, has announced that the Hungarian Olympic Committee will be represented at the Berlin Olympic Games by a sporting delegation of five athletes. The Hungarian Olympic Committee will also send a delegation of five athletes to the Olympic Games in Tokyo in 2020.","The Hungarian Olympic Committee will also send a delegation of five athletes to the Olympic Games in Tokyo in 2020. The President of the Hungarian Olympic Committee, Mr. László Kovács, has announced that the Hungarian Olympic Committee will be represented at the Berlin Olympic Games by a sporting delegation of five athletes."
Az év legnagyobb versenysorozata decemberben lesz a  Las Cañitas lovaspóló pályán.,Hungarian: Az év legnagyobb versenysorozata decemberben lesz a Las Cañitas lovaspóló pályán. English: The most important thing in December is the Christmas Eve.,The most important thing in December is the Christmas Eve.
"Mióta a katalán fővárosba költözött, Vidal 49 meccsen lépett pályára a klubban.","Hungarian: Mióta a katalán fővárosba költözött, Vidal 49 meccsen lépett pályára a klubban. English: The Hungarians have a good reputation for their hospitality. They are very hospitable.",The Hungarians have a good reputation for their hospitality. They are very hospitable.
"Az egészséges energiaháztartás fenntartása, a hatékony hidratálási gyakorlatok és a kiegészítő étrend különféle vonatkozásainak megértése elősegítheti a sportolók teljesítményének javítását és a sport élvezetének fokozását.","Hungarian: Az egészséges energiaháztartás fenntartása, a hatékony hidratálási gyakorlatok és a kiegészítő étrend különféle vonatkozásainak megértése elősegítheti a sportolók teljesítményének javítását és a sport élvezetének fokozását. English: The energy crisis in Hungary, the energy shortage and the energy crisis in Hungary. Hungarian: Az egészséges energiaháztartás fenntartása, a hatékony hidratálási gyakorlatok és a kiegészítő étrend szerek. Hungarian: Az egészséges energiaháztartás fenntartása, a hatékony hidratálási gyakorlatok és a kiegészítő étrend szerek. Hungarian: Az egészséges energiaháztartás fenntartása, a hatékony hidratálási gyakorlatok és a kiegészítő étrend szerek. Hungarian: Az egészséges energiaháztartás fenntartása, a","Hungarian: Az egészséges energiaháztartás fenntartása, a The energy crisis in Hungary, the energy shortage and the energy crisis in Hungary. Hungarian: Az egészséges energiaháztartás fenntartása, a hatékony hidratálási gyakorlatok és a kiegészítő étrend szerek."
"Hamlin harmadikként húsz ponttal van lemaradva, de Bowyer előtt van öttel.  Kahne és Truex, Jr. az ötödik és hatodik helyen áll 2220 és 2207 ponttal.","Hungarian: Hamlin harmadikként húsz ponttal van lemaradva, de Bowyer előtt van öttel. Kahne és Truex, Jr. az ötödik és hatodik helyen áll 2220 és 2207 ponttal. English: Hamlin is a small town in the state of New York, United States. Hamlin is located in the town of Hamlin, in the Erie County, New York. Hamlin is a part of the Buffalo metropolitan area. Hamlin is located at the intersection of the New York State Thruway and the Erie Canal.","Hamlin is located in the town of Hamlin, in the Erie County, New York. Hamlin is located at the intersection of the New York State Thruway and the Erie Canal. Hamlin is a small town in the state of New York, United States. Hamlin is a part of the Buffalo metropolitan area."
Nadal kanadiai versenyző elleni rekordja 7 - 2.,Hungarian: Nadal kanadiai versenyző elleni rekordja 7 - 2. English: Nadal beats Federer in straight sets to win the French Open.,Nadal beats Federer in straight sets to win the French Open.
Jarque az olaszországi Covercianóban gyakorolt az előszezoni edzések keretében a mai nap során. A csapat szállodájában szállt meg a vasárnapra tervezett Bolonia elleni meccs előtt.,"Hungarian: Jarque az olaszországi Covercianóban gyakorolt az előszezoni edzések keretében a mai nap során. A csapat szállodájában szállt meg a vasárnapra tervezett Bolonia elleni meccs előtt. English: The Hungarian covert action law is a law that was passed in the Hungarian parliament in the year of, and was signed into law by the Hungarian president in the year of, and was enacted into law on the 1st of January of,. The law was designed to protect the Hungarian state from foreign threats, and to prevent the Hungarian state from being attacked by foreign powers.","The Hungarian covert action law is a law that was passed in the Hungarian parliament in the year of, and was signed into law by the Hungarian president in the year of, and was enacted into law on the 1st of January of,. The law was designed to protect the Hungarian state from foreign threats, and to prevent the Hungarian state from being attacked by foreign powers."
"A szállítás hiányával kapcsolatos félelmek felvetették a lehetőséget, hogy a játékot kötelező módon zárt ajtók mögött folytassák le a csapat szurkolói nélkül.","Hungarian: A szállítás hiányával kapcsolatos félelmek felvetették a lehetőséget, hogy a játékot kötelező módon zárt ajtók mögött folytassák le a csapat szurkolói nélkül. English: The best way to get a good start is to start with a good book. Hungarian: A szállítás hiányával kapcsolatos [...]",The best way to get a good start is to start with a good book. Hungarian: A szállítás hiányával kapcsolatos [...]
"Tommy Dreamer azt mondta: „Luna volt az extremitás első királynője. Az első menedzserem. Luna kétholdas éjen hunyt el. Nagyon egyedi volt, pont úgy, mint ő maga. Erős nő.”","Hungarian: Tommy Dreamer azt mondta: „Luna volt az extremitás első királynője. Az első menedzserem. Luna kétholdas éjen hunyt el. Nagyon egyedi volt, pont úgy, mint ő maga. Erős nő.” English: Tommy Dreamer said: “Luna is the most extreme episode of our show. Luna is the one who has the most power. Luna is the one who has the most control. Luna is the one who has the most power. Luna is the one who has the most power. Luna is the one who has the most power. Luna is the one who has the most power.”",Luna is the one who has the most power. Luna is the one who has the most control. Tommy Dreamer said: “Luna is the most extreme episode of our show. Luna is the one who has the most power.”
"A lengyelországi látássérült síelő, Maciej Krezel és vezetője, Anna Ogarzynska a tizenharmadik helyet érte el a Super-G versenyen. A dél-koreai Jong Seork Park huszonnegyedik lett a férfiak ülő Super-G versenyén.","Hungarian: A lengyelországi látássérült síelő, Maciej Krezel és vezetője, Anna Ogarzynska a tizenharmadik helyet érte el a Super-G versenyen. A dél-koreai Jong Seork Park huszonnegyedik lett a férfiak ülő Super-G versenyén. English: A Hungarian woman's first gold medal in the women's super-G was won by Maciej Krezel in the 2010 Winter Olympics. A Korean woman's first gold medal in the women's super-G was won by Jong Seork Park in the 2010 Winter Olympics.",A Hungarian woman's first gold medal in the women's super-G was won by Maciej Krezel in the 2010 Winter Olympics. A Korean woman's first gold medal in the women's super-G was won by Jong Seork Park in the 2010 Winter Olympics.
A bajnokságokkal kapcsolatos hírekért és a pólómeccsekre szóló jegyek megvásárlásával kapcsolatban keresse fel az Asociacion Argentina de Polo honlapját.,Hungarian: A bajnokságokkal kapcsolatos hírekért és a pólómeccsekre szóló jegyek megvásárlásával kapcsolatban keresse fel az Asociacion Argentina de Polo honlapját. English: The Argentine Polo Association is a non-profit organization that promotes the sport of polo in Argentina. It was founded in Buenos Aires in 1876. The association is governed by a board of directors. The association is a member of the International Polo Federation (FIP).,The association is governed by a board of directors. The Argentine Polo Association is a non-profit organization that promotes the sport of polo in Argentina. The association is a member of the International Polo Federation (FIP). It was founded in Buenos Aires in 1876.
"A torna 10 órakor kezdődött remek időjárásban, és a reggeli átmeneti szemerkélő esőtől eltekintve tökéletes nap volt a 7-es rögbi számára.","Hungarian: A torna 10 órakor kezdődött remek időjárásban, és a reggeli átmeneti szemerkélő esőtől eltekintve tökéletes nap volt a 7-es rögbi számára. English: A torna 10 órakor إنشاء حساب جديد. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English: A torna 10 órakor. English:",A torna 10 órakor إنشاء حساب جديد.
"Arly Velasques Mexikóból lett a férfi ülő Szuper-G tizenötödik helyezettje, míg az új-zélandi Adam Hall kilencedik helyen zárta a férfi ülő Szuper-G versenyt.","Hungarian: Arly Velasques Mexikóból lett a férfi ülő Szuper-G tizenötödik helyezettje, míg az új-zélandi Adam Hall kilencedik helyen zárta a férfi ülő Szuper-G versenyt. English: Arly Velasquez Mexicano-Americano, let's go Super-G, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand","Arly Velasquez Mexicano-Americano, let's go Super-G, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand Adam Hall, he's the new-zealand"
"A sorozat utolsó mérkőzése jövő héten, a johannesburgi Ellis Parkban kerül megrendezésre, ahol a Springboks Ausztrália ellen játszik.","Hungarian: A sorozat utolsó mérkőzése jövő héten, a johannesburgi Ellis Parkban kerül megrendezésre, ahol a Springboks Ausztrália ellen játszik. English: The last time we played in Johannesburg, we lost to the Springboks. This time, we will win.","The last time we played in Johannesburg, we lost to the Springboks. This time, we will win."
"Jó körülmények között nagyobb távolságot tud majd megtenni, mint gyalogolva - de csak ritkán érheti el a sífutáshoz szükséges sebességet egy nehéz hátizsák nélkül a gondozott pályákon.","Hungarian: Jó körülmények között nagyobb távolságot tud majd megtenni, mint gyalogolva - de csak ritkán érheti el a sífutáshoz szükséges sebességet egy nehéz hátizsák nélkül a gondozott pályákon. English: I have a friend who is a student at the university. He is a very good student. He is very intelligent. He is very good at his studies. He is very good at his studies. He is very intelligent. He is very good at his studies. He is very intelligent. He is very good at his studies. He is very intelligent. He is very good at his studies. He is very intelligent. He is very good at his studies. He is very intelligent. He is very",He is very intelligent. He is very I have a friend who is a student at the university. He is a very good student. He is very good at his studies.
"Hét ponttal lemaradva, Johnson a második 2.243-al.","Hungarian: Hét ponttal lemaradva, Johnson a második 2.243-al. English: The Hungarians are the most beautiful people in the world.",The Hungarians are the most beautiful people in the world.
"A canyoning azt jelenti, hogy lemegyünk egy kanyon aljára, amely vagy száraz, vagy tele van vízzel.","Hungarian: A canyoning azt jelenti, hogy lemegyünk egy kanyon aljára, amely vagy száraz, vagy tele van vízzel. English: A canyoning experience, which is a combination of climbing and canyoning.","A canyoning experience, which is a combination of climbing and canyoning."
"Robin Uthappa szerezte a játékrész legmagasabb pontszámát: 70 pont mindössze 41 labdából, 11 négyes és 2 hatos ütéssel.","Hungarian: Robin Uthappa szerezte a játékrész legmagasabb pontszámát: 70 pont mindössze 41 labdából, 11 négyes és 2 hatos ütéssel. English: Robin Uthappa hits a century against South Africa in the first ODI at Centurion.",Robin Uthappa hits a century against South Africa in the first ODI at Centurion.
"A téli sportok a legnépszerűbbek az északi régiókban, nemzetközi játékokban és olimpiai eseményekben versenyző olaszokkal.","Hungarian: A téli sportok a legnépszerűbbek az északi régiókban, nemzetközi játékokban és olimpiai eseményekben versenyző olaszokkal. English: A téli sportok a legnépszerűbbek az északi régiókban, nemzetközi játékokban és olimpiai. The Hungarian Olympic Committee (Magyar Állami Olimpikó Komite) is the national Olympic committee of Hungary. It is the governing body of the Hungarian Olympic movement. The Hungarian Olympic Committee was founded on 1 January 1924. The Hungarian Olympic Committee is a member of the International Olympic Committee (IOC) and the World.","The Hungarian Olympic Committee was founded on 1 January 1924. It is the governing body of the Hungarian Olympic movement. A téli sportok a legnépszerűbbek az északi régiókban, nemzetközi játékokban és olimpiai. The Hungarian Olympic Committee (Magyar Állami Olimpikó Komite) is the national Olympic committee of Hungary. The Hungarian Olympic Committee is a member of the International Olympic Committee (IOC) and the World."
"Maroochydore a csúcson végzett, hat ponttal a második helyezett Noosa előtt.","Hungarian: Maroochydore a csúcson végzett, hat ponttal a második helyezett Noosa előtt. English: The Maroochydore is a beautiful beach in Queensland, Australia. It is located in the Sunshine Coast region. The beach is a popular tourist destination.","It is located in the Sunshine Coast region. The beach is a popular tourist destination. The Maroochydore is a beautiful beach in Queensland, Australia."
"Michael Schumacher nem sokkal Alonso után fejezte be a versenyt, a futóművének a verseny közbeni összecsapások miatti károsodásai miatt.","Hungarian: Michael Schumacher nem sokkal Alonso után fejezte be a versenyt, a futóművének a verseny közbeni összecsapások miatti károsodásai miatt. English: Michael Schumacher is not the only one who has won the world championship, but he is the only one who has won it twice.","Michael Schumacher is not the only one who has won the world championship, but he is the only one who has won it twice."
"A helyes táplálkozás önmagában nem feltételez kiemelkedő teljesítményt, ám jelentősen befolyásolni tudja a fiatal sportolók általános jóllétét.","Hungarian: A helyes táplálkozás önmagában nem feltételez kiemelkedő teljesítményt, ám jelentősen befolyásolni tudja a fiatal sportolók általános jóllétét. English: The Hungarian government has announced that it will not be able to meet its target of reducing the number of refugees in Hungary by the end of the year. The government has announced that it will not be able to meet its target of reducing the number of refugees in Hungary by the end of the year.",The Hungarian government has announced that it will not be able to meet its target of reducing the number of refugees in Hungary by the end of the year. The government has announced that it will not be able to meet its target of reducing the number of refugees in Hungary by the end of the year.
